일일경제지표('18.1.18.)
"data_date,2018-01-18"

[표]
일일경제지표 (18. 1. 18. 목) 17:30 현재

[표]
KOSPI 지수(0.02%상승) 달러 환율(0.13%상승)

[금리]
,‘15 말,‘16 말,‘17.12 말,1.16,1.17,1.18,전일비,‘17 말비
콜금리 (1일),1.49,1.24,1.55,1.50,1.50,1.49,△0.01,△0.06
CD (91 일),1.67,1.52,1.66,1.66,1.65,1.65,0,△0.01
국고채 (3년),1.66,1.64,2.14,2.23,2.23,2.17,△0.05,0.04
국고채 (5년),1.81,1.80,2.34,2.47,2.47,2.43,△0.04,0.09
"회사채 (3년, AA-)",2.11,2.13,2.68,2.75,2.75,2.70,△0.04,0.02
"외국인 채권 순매수 * (상장 , 억원)",830,297,△66,"1,060","4,673","1,576","△3,097","1,642.00"

[주가]
,‘15 말,‘16 말,‘17.12 말,1.16,1.17,1.18,전일비,‘17 말비(%)
KOSPI,"1,961.31","2,026.46","2,467.49","2,521.74","2,515.43","2,515.81",0.02%,1.96%
"- 거래대금 (억원, 일평균)","37,066",-,"42,744","64,871","62,374","63,512",0.40%,-
KOSDAQ,682.35,631.44,798.42,901.23,886.58,898.19,1.31%,12.50%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","1,409","3,260",△528,"1,204","1,732",-

[환율]
,‘15 말,‘16 말,‘17.12 말,1.16,1.17,1.18,전일비,‘17 말비(%)
￦/ U$,"1,172.50","1,207.70","1,070.50","1,062.70","1,069.30","1,070.70",0.13,0.02
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,070.00","1,061.80","1,068.40","1,069.80",0.13,△0.02
￦/ CNY,180.70,173.68,163.90,165.10,166.13,166.36,0.14,1.50
￦/ EUR,"1,281.54","1,262.53","1,276.79","1,303.93","1,309.25","1,305.93",△0.25,2.28
￦/ Y100,974.08,"1,035.41",949.28,959.03,964.90,962.95,△0.20,1.44
Y/U$,120.37,116.64,112.77,110.81,110.82,111.19,0.33,△1.40
U$/EUR,1.0930,1.0454,1.1927,1.2270,1.2244,1.2197,△0.38,2.26
CNY/U$,6.4900,6.9550,6.5426,6.4320,6.4334,6.4368,0.05,△1.62

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.12 말,1.16,1.17,1.18,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.69,1.73,1.73,-,0.00,0.04
DOW,"17,425","19,763","24,719","25,793","26,116",-,1.25%,5.65%
NIKKEI,"19,034","19,114","22,765","23,952","23,868","23,763",△0.44%,4.39%
SHANGHAI COMP,"3,565","3,098","3,307","3,437","3,445","3,475",0.87%,5.07%
"외평채가산금리(23년물, bp)",43,25,76,66,65,-,△1,△11.00
"CDS (5 년, bp)",55,44,56,43,43,44,1,△12.21
"CRS (1 년, %)",1.35,1.00,1.38,1.27,1.28,1.28,0,△0.10

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.12 말,1.15,1.16,1.17,전일비,‘17 말비
Dubai ($/ 배럴),32.19,53.83,64.33,67.03,67.09,66.27,△1.22%,3.02%
WTI 선물 ($/배럴),37.04,53.72,60.42,-,63.73,63.97,0.38%,5.88%
Brent 선물 ($/배럴),37.28,56.82,66.87,70.26,69.15,69.38,0.33%,3.75%
원당 (센트/파운드),15.24,19.51,15.16,-,13.59,13.42,△1.25%,△11.48%
밀 (센트/부셀),470,408,427,-,417,422,1.20%,△1.17%
콩 (센트/부셀),871,"1,004",962,-,968,969,0.10%,0.73%
옥수수 (센트/부셀),359,352,351,-,348,353,1.44%,0.57%
동 ($/톤),"4,702","5,501","7,157","7,180","7,023","7,047",0.34%,△1.54%
알루미늄 ($/톤),"1,508","1,714","2,242","2,228","2,172","2,187",0.69%,△2.45%
