일일경제지표('21.5.17)
"data_date,2021-05-17"

[표]
일일경제지표 (21. 5. 17. 월) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.4 말,5.13,5.14,5.17,전일비,20말비
콜금리 (1일),1.31,0.57,0.48,0.47,0.46,0.49,0.03,△0.08
CD (91 일),1.53,0.66,0.73,0.67,0.67,0.67,0,0.01
국고채 (3년),1.36,0.98,1.14,1.12,1.12,1.11,△0.01,0.13
"회사채 (3년, AA-)",1.94,2.21,1.91,1.89,1.88,1.87,△0.01,△0.34
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,276","1,461","1,764","9,378","7,614",-

[주가]
,‘19 말,‘20 말,‘21.4 말,5.13,5.14,5.17,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,147.86","3,122.11","3,153.32","3,134.52",△0.60%,9.08%
"- 거래대금 (억원, 일평균)","54,296","179,288","222,151","262,790","246,597","175,153",△28.97%,-
KOSDAQ,669.83,968.42,983.45,951.77,996.72,962.50,△3.43%,△0.61%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△5,824","△14,602","△3,428","△7,592",121,-

[환율]
,‘19 말,‘20 말,‘21.4 말,5.13,5.14,5.17,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,112.30","1,129.30","1,128.60","1,134.80",0.55,4.46
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,112.40","1,129.50","1,128.60","1,134.90",0.56,4.47
￦/ CNY,165.50,166.04,172.00,174.95,175.42,176.22,0.46,6.13
￦/ Y100,"1,059.75","1,051.19","1,022.43","1,030.38","1,031.34","1,038.81",0.72,△1.18
Y/U$,109.12,103.34,108.79,109.60,109.43,109.24,△0.17,5.71
U$/EUR,1.1194,1.2279,1.2112,1.2089,1.2105,1.2132,0.23,△1.19
CNY/U$,6.9848,6.5305,6.4720,6.4527,6.4344,6.4381,0.06,△1.41

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.4 말,5.13,5.14,5.17,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.19,0.16,0.15,0.16,0.00,△0.10
DOW,"28,645","30,410","34,060","33,588","34,021","34,382",1.06%,13.06%
NIKKEI,"23,657","27,444","28,813","27,448","28,084","27,825",△0.92%,1.39%
SHANGHAI COMP,"3,040","3,473","3,447","3,430","3,490","3,518",0.78%,1.28%
"외평채가산금리(30년만기, bp)",50,32,21,20,21,21,0,△11.00
"CDS (5 년, bp)",22,22,20,20,19,19,△0.06,△3.01
"CRS (1 년, %)",0.83,0.24,0.19,0.17,0.16,0.15,△0.01,△0.10

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.4 말,5.12,5.13,5.14,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,65.27,66.56,66.56,65.26,△1.95%,27.61%
WTI 선물 ($/배럴),61.06,48.52,63.58,66.08,63.82,65.37,2.43%,34.73%
밀 (센트/부셀),559,641,735,730,702,707,0.71%,10.30%
옥수수 (센트/부셀),388,484,673,715,675,644,△4.59%,33.06%
동 ($/톤),"6,156","7,742","9,949","10,537","10,254","10,212",△0.41%,31.90%
알루미늄 ($/톤),"1,800","1,978","2,445","2,474","2,423","2,438",0.62%,23.26%

[반도체]
,‘19,‘20,‘21.2 월,3월,4월,5.12,5.13,5.14,5월 (~14)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.87,4.37,4.41,4.56,4.51,4.46,4.59
"(%, YoY)",△51.7,△21.9,14.2,23.4,25.9,40.3,40.0,38.7,44.5
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.74,5.92,6.00,6.13,6.13,6.15,6.11
"(%, YoY)",△15.9,7.0,△6.0,△1.4,4.2,7.0,7.0,7.4,8.1
