일일경제지표('22.3.18)
"data_date,2022-03-18"

[표]
일일경제지표 (22. 3. 18. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3/16,3/17,3/18,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.24,1.24,1.24,0,0.13
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.63,0.13,0.34
국고채 (3년),0.98,1.80,2.24,2.26,2.21,2.23,0.02,0.43
"회사채 (3년, AA-)",2.21,2.42,2.86,2.94,2.90,2.91,0.01,0.50
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722","5,353","3,759",888,"△2,871",-

[주가]
,‘20 말,‘21 말,‘22.2 말,3/16,3/17,3/18,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,659.23","2,694.51","2,707.02",0.46%,△9.09%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","127,388","120,777","151,809",25.69%,-
KOSDAQ,968.42,"1,033.98",881.07,891.80,914.13,922.96,0.97%,△10.74%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013",152,"7,890",△364,△105,-

[환율]
,‘20 말,‘21 말,‘22.2 말,3/16,3/17,3/18,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,235.70","1,214.30","1,207.60",△0.55,1.58
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,236.40","1,215.00","1,208.30",△0.55,1.54
￦/ CNY,166.04,186.51,190.52,194.59,191.31,189.90,△0.74,1.82
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,044.72","1,022.32","1,016.93",△0.53,△1.51
Y/U$,103.34,115.14,115.51,118.28,118.78,118.75,△0.03,3.14
U$/EUR,1.2279,1.1318,1.1165,1.0976,1.1029,1.1090,0.55,△2.01
CNY/U$,6.5305,6.3681,6.3105,6.3484,6.3505,6.3517,0.02,△0.26

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3/16,3/17,3/18,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.88,0.92,0.94,0.02,0.72
DOW,"30,410","36,489","34,059","33,544","34,063","34,480",1.22%,△5.50%
NIKKEI,"27,444","28,792","26,527","25,762","26,653","26,827",0.65%,△6.82%
SHANGHAI COMP,"3,473","3,619","3,462","3,171","3,215","3,251",1.12%,△10.17%
"외평채가산금리(30년만기, bp)",32,15,26,32,32,33,1.00,18.00
"CDS (5 년, bp)",22,21,32,31,29,29,△0.06,7.44
"CRS (1 년, %)",0.24,1.00,1.03,1.20,1.26,1.28,0.01,0.28

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3/15,3/16,3/17,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,99.78,102.52,100.86,△1.62%,30.78%
WTI 선물 ($/배럴),48.52,75.21,95.72,96.44,95.04,102.98,8.35%,36.92%
밀 (센트/부셀),641,771,934,"1,154","1,069","1,098",2.71%,42.41%
옥수수 (센트/부셀),484,593,691,758,730,755,3.42%,27.32%
동 ($/톤),"7,742","9,692","9,974","9,826","10,101","10,166",0.64%,4.89%
알루미늄 ($/톤),"1,978","2,806","3,450","3,218","3,306","3,288",△0.54%,17.18%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3/15,3/16,3/17,3월 (~17)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.89,3.84,3.83,3.89
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△13.6,△13.7,△12.9,△10.9
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.88,7.88,7.88,7.86
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,33.0,32.6,32.6,32.9
