일일 경제지표('23.1.31)
"data_date,2023-01-31"

[표]
일일경제지표 (23. 1. 31. 화) 17:30 현재

[금리]
,’21 말,’22.11 말,’22.12 말,1/27,1/30,1/31,전일비,22말비
콜금리 (1일),1.11,3.25,3.21,3.46,3.35,3.37,0.02,0.16
CD (91 일),1.29,4.03,3.98,3.64,3.63,3.63,0,0.42
국고채 (3년),1.80,3.69,3.72,3.30,3.27,3.33,0.05,0.12
"회사채 (3년, AA-)",2.42,5.45,5.23,4.36,4.31,4.34,0.03,1.13
"외국인 채권 순매수 * (상장 , 억원)","1,858","△1,278","△2,319","△2,696",△331,△296,35,-

[주가]
,‘21 말,‘22.11 말,’22.12 말,1/27,1/30,1/31,전일비,22말비
KOSPI,"2,977.65","2,472.53","2,236.40","2,484.02","2,450.47","2,425.08",△1.04%,8.44%
"- 거래대금 (억원, 일평균)","132,923","89,125","80,323","104,659","117,063","118,648",1.35%,-
KOSDAQ,"1,033.98",729.54,679.29,741.25,738.62,740.49,0.25%,9.01%
"외국인순매수 (억원, 기간 중 * )","△2,389","9,886","△2,792","9,714",△76,"△3,828","4,911",-

[환율]
,‘21 말,‘22.11 말,’22.12 말,1/27,1/30,1/31,전일비,22말비
￦/ U$,"1,188.80","1,318.80","1,264.50","1,231.30","1,227.40","1,231.90",0.37,△2.58
"선물환( NDF,1 월물)","1,190.00","1,320.10","1,265.30","1,230.30","1,226.30","1,231.10",0.39,△2.70
￦/ CNY,186.51,185.25,181.44,182.00,182.26,182.51,0.14,0.59
￦/ Y100,"1,032.48",952.61,945.56,947.66,947.95,946.01,△0.20,0.05
Y/U$,115.14,138.44,133.73,129.93,129.48,130.22,0.57,△2.62
U$/EUR,1.1318,1.0345,1.0617,1.0871,1.0869,1.0837,△0.29,2.07
CNY/U$,6.3681,7.1427,6.9630,6.7825,6.7539,6.7521,△0.03,△3.03

[국제금리·주가·가산금리]
,’21 말,’22.11 말,’22.12 말,1/27,1/30,1/31,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.76,4.75,4.80,4.83,4.81,△0.01,0.06
DOW,"36,489","33,853","33,221","33,949","33,978","33,717",△0.77%,1.49
NIKKEI,"28,792","27,969","26,095","27,383","27,433","27,327",△0.39%,4.72
SHANGHAI COMP,"3,619","3,151","3,089","1) 3,265","3,269","3,256",△0.42%,5.39
"외평채가산금리(30년만기, bp)",15,45,43,40,41,42,1.00,△1.00
"CDS (5 년, bp)",21,51,55,40,42,43,1.32,△11.65
"CRS (1 년, %)",1.00,3.36,3.53,3.78,3.60,3.61,0.01,0.08

[유가·곡물·원자재]
,’21 말,’22.11 말,’22.12 말,1/26,1/27,1/30,전일비,22말비
Dubai ($/ 배럴),77.12,80.44,78.77,83.23,84.17,82.63,△1.83%,4.90%
WTI 선물 ($/배럴),75.21,80.55,80.26,81.01,79.68,77.90,△2.23%,△2.94%
밀 (센트/부셀),771,796,792,753,750,753,0.40%,△4.92%
옥수수 (센트/부셀),593,667,679,683,683,684,0.15%,0.74%
동 ($/톤),"9,692","8,198","8,387","9,289","9,346","9,227",△1.27%,10.02%
알루미늄 ($/톤),"2,806","2,387","2,361","2,598","2,597","2,577",△0.77%,9.15%

[반도체]
,’21,‘22,‘22.10 월,11월,12월,2) 1/26,2) 1/27,1/30,1월 (~30)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.41,2.16,2.05,1.88,1.88,1.87,1.93
"(%, YoY)",29.9,△23.0,△32.4,△33.1,△40.3,△50.0,△50.0,△50.6,△48.1
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.57,6.53,6.53,6.48,6.48,6.48,6.51
"(%, YoY)",14.7,10.7,△9.6,△11.2,△12.4,△14.5,△14.5,△14.5,△13.7
