일일 경제지표('22.5.31)
"data_date,2022-05-31"

[표]
일일경제지표 (22. 5. 31. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.4 말,5/27,5/30,5/31,전일비,21말비
콜금리 (1일),0.57,1.11,1.34,1.68,1.75,1.73,△0.02,0.62
CD (91 일),0.66,1.29,1.72,1.96,1.96,1.96,0,0.67
국고채 (3년),0.98,1.80,2.96,2.95,2.94,3.03,0.09,1.23
"회사채 (3년, AA-)",2.21,2.42,3.68,3.73,3.72,3.81,0.08,1.39
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,514",△248,"5,103",652,"△4,451",-

[주가]
,‘20 말,‘21 말,‘22.4 말,5/27,5/30,5/31,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,695.05","2,638.05","2,669.66","2,685.90",0.61%,△9.80%
"- 거래대금 (억원, 일평균)","179,288","132,923","151,283","117,120","107,944","100,396",△6.99%,-
KOSDAQ,968.42,"1,033.98",904.75,873.97,886.44,893.36,0.78%,△13.60%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",33,370,"3,922","10,115",158,-

[환율]
,‘20 말,‘21 말,‘22.4 말,5/27,5/30,5/31,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,255.90","1,256.20","1,238.60","1,237.20",△0.11,4.07
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,256.20","1,256.60","1,239.20","1,237.40",△0.15,3.98
￦/ CNY,166.04,186.51,192.06,187.67,186.14,185.67,△0.25,△0.45
￦/ Y100,"1,051.19","1,032.48",964.30,989.91,974.43,967.77,△0.68,△6.27
Y/U$,103.34,115.14,130.24,126.90,127.11,127.84,0.57,11.03
U$/EUR,1.2279,1.1318,1.0544,1.0746,1.0761,1.0741,△0.19,△5.10
CNY/U$,6.5305,6.3681,6.5975,6.7358,6.6510,6.6520,0.02,4.46

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.4 말,5/27,5/30,5/31,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.29,1.57,1.60,1.58,△0.02,1.36
DOW,"30,410","36,489","33,916","32,637","33,213","33,213",0,△8.98%
NIKKEI,"27,444","28,792","26,848","26,782","27,369","27,280",△0.33%,△5.25%
SHANGHAI COMP,"3,473","3,619","3,047","3,130","3,149","3,186",1.19%,△11.96%
"외평채가산금리(30년만기, bp)",32,15,34,35,35,36,1.00,21.00
"CDS (5 년, bp)",22,21,41,47,44,45,0.82,23.14
"CRS (1 년, %)",0.24,1.00,1.54,1.83,1.87,1.90,0.03,0.90

[유가·곡물·원자재]
,‘20 말,’21 말,’22.4 말,5/26,5/27,5/30,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,102.83,108.93,112.36,113.84,1.32%,47.61%
WTI 선물 ($/배럴),48.52,75.21,105.36,114.09,115.07,주1 )115.07,0,53.00%
밀 (센트/부셀),641,771,"1,086","1,143","1,158","주2) 1,158",0,50.19%
옥수수 (센트/부셀),484,593,814,765,777,주3) 777,0,31.03%
동 ($/톤),"7,742","9,692","9,812","9,359","9,383","9,521",1.47%,△1.76%
알루미늄 ($/톤),"1,978","2,806","3,065","2,826","2,823","2,863",1.42%,2.03%

[반도체]
,’20,‘21,‘22.2 월,3월,4월,5/26,5/27,5/30,5월 (~30)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.88,3.85,3.63,3.40,3.39,3.39,3.43
"(%, YoY)",△21.9,8.0,△0.6,△11.9,△17.8,△21.6,△22.1,△22.5,△23.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.65,7.89,8.09,8.28,8.28,8.28,8.25
"(%, YoY)",7.0,32.8,33.1,33.5,34.7,32.7,32.7,32.6,33.6
