일일 경제지표('24.2.20)
"data_date,2024-02-20"

[표]
일일경제지표 (24. 2. 20 화) 17:30 현재

[금리]
,’22 말,’23 말,’24.1 말,2/16,2/19,2/20,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.54,3.68,3.66,3.63,△0.03,0.08
"CD (91 일, %)",3.98,3.83,3.68,3.68,3.69,3.69,0,△0.14
"국고채 (3년, %)",3.72,3.15,3.26,3.41,3.40,3.41,0.01,0.25
"회사채 (3년, AA-, %)",5.23,3.90,4.00,4.12,4.10,4.11,0.00,0.21
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"3,363","1,820",901,"1,288",387,-

[주가]
,’22 말,’23 말,’24.1 말,2/16,2/19,2/20,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,497.09","2,648.76","2,680.26","2,657.79",△0.84%,0.09%
- 거래대금 (억원),"60,365","103,597","87,344","102,218","98,208","99,992","1,784",-
KOSDAQ,679.29,866.57,799.24,857.60,858.47,866.17,0.90%,△0.05%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",32,"3,416","6,589","1,768","△4,822",-

[환율]
,’22 말,’23 말,’24.1 말,2/16,2/19,2/20,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,334.60","1,335.40","1,335.20","1,337.60",0.18,3.85
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,332.60","1,332.80","1,332.90","1,335.60",0.20,3.79
￦/ CNY,181.44,181.37,185.88,184.49,185.49,185.07,△0.23,2.04
￦/ Y100,945.56,912.25,902.85,888.90,890.19,889.54,△0.07,△2.49
Y/U$,133.73,141.19,147.82,150.23,149.99,150.37,0.25,6.50
U$/EUR,1.0617,1.1105,1.0816,1.0758,1.0781,1.0770,△0.10,△3.02
CNY/U$,6.9630,7.1092,7.1817,7.1929,7.1968,7.1983,0.02,1.25

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.1 말,2/16,2/19,2/20,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.58,5.58,5.58,0,△0.03
DOW,"33,221","37,657","37,657","38,773","38,628","주1) 38,628",0,2.58%
NIKKEI,"26,095","33,540","33,540","38,487","38,470","38,364",△0.28%,14.38%
SHANGHAI COMP,"3,089","2,955","2,955","주2 2,866","2,911","2,923",0.42%,△1.08%
"외평채가산금리(30년만기, bp)",43,34,34,31,32,32,0,△2.00
"CDS (5 년, bp)",55,28,28,32,32,33,0.15,4.77
"CRS SOFR (1 년, %)",3.53,2.45,2.45,2.97,2.78,2.79,0.01,0.34

[유가·곡물·원자재]
,’22 말,’23 말,’24.1 말,2/15,2/16,2/19,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,82.41,80.57,82.07,82.26,0.23%,6.72%
WTI 선물 ($/배럴),80.26,71.65,75.85,78.03,79.19,주3) 79.19,0,10.52%
밀 (센트/부셀),792,628,595,567,561,주3) 561,0,△10.67%
옥수수 (센트/부셀),679,471,448,418,417,주3) 417,0,△11.46%
동 ($/톤),"8,387","8,476","8,513","8,153","8,322","8,365",0.52%,△1.31%
알루미늄 ($/톤),"2,361","2,336","2,232","2,205","2,203","2,185",△0.82%,△6.46%

[반도체]
,‘21,‘22,‘23.11 월,‘23.12 월,‘24.1 월,2/15,2/16,2/19,2월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.66,1.74,1.86,1.94,1.94,1.95,1.94
"(%, YoY)",29.9,△23.0,△23.1,△14.8,△3.6,6.6,6.9,7.5,6.0
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.42,6.38,6.38,6.42,6.42,6.42,6.42
"(%, YoY)",14.7,10.7,△1.7,△2.3,△1.9,△0.6,△0.6,△0.6,△0.7
