일일 경제지표('24.4.25)
"data_date,2024-04-25"

[표]
일일경제지표 (24. 4. 25 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.3말,4/23,4/24,4/25,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.53,3.53,3.51,△0.02,△0.04
"CD (91 일, %)",3.98,3.83,3.64,3.56,3.56,3.57,0.01,△0.26
"국고채 (3년, %)",3.72,3.15,3.32,3.49,3.51,3.54,0.03,0.39
"회사채 (3년, AA-, %)",5.23,3.90,3.93,3.99,4.00,4.03,0.03,0.13
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"8,544","4,240","4,319","2,862","△1,457",-

[주가]
,’ 22말,’ 23말,’ 24.3말,4/23,4/24,4/25,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,746.63","2,623.02","2,675.75","2,628.62",△1.76%,△1.00%
- 거래대금 (억원),"60,365","103,597","111,901","99,483","102,276","89,879","△12,397",-
KOSDAQ,679.29,866.57,905.50,845.44,862.23,853.26,△1.04%,△1.54%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","7,097","△3,408","6,730","△5,288","△12,018",-

[환율]
,’ 22말,’ 23말,’ 24.3말,4/23,4/24,4/25,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,347.20","1,378.30","1,369.20","1,375.00",0.42,6.75
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,345.10","1,376.10","1,367.20","1,372.00",0.35,6.62
￦/ CNY,181.44,181.37,185.75,190.20,189.00,188.67,△0.17,4.02
￦/ Y100,945.56,912.25,889.79,890.62,883.78,883.56,△0.02,△3.14
Y/U$,133.73,141.19,151.41,154.76,154.93,155.62,0.45,10.22
U$/EUR,1.0617,1.1105,1.0775,1.0641,1.0699,1.0721,0.21,△3.46
CNY/U$,6.9630,7.1092,7.2243,7.2454,7.2457,7.2467,0.01,1.93

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.3말,4/23,4/24,4/25,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.56,5.58,5.59,5.59,0.00,△0.02
DOW,"33,221","37,657","39,807","38,240","38,504","38,461",△0.11%,2.14%
NIKKEI,"26,095","33,540","40,369","37,552","38,460","37,628",△2.16%,12.19%
SHANGHAI COMP,"3,089","2,955","3,041","3,022","3,045","3,053",0.27%,3.32%
"외평채가산금리(30년만기, bp)",43,34,31,30,30,31,1.00,△3.00
"CDS (5 년, bp)",55,28,38,40,39,38,△0.38,10.54
"CRS SOFR (1 년, %)",3.16,2.83,3.02,2.99,3.03,3.05,0.02,0.22

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.3말,4/22,4/23,4/24,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,86.31,86.41,88.47,88.86,0.44%,15.28%
WTI 선물 ($/배럴),80.26,71.65,83.17,82.85,83.36,82.81,△0.66%,15.58%
밀 (센트/부셀),792,628,560,570,585,595,1.71%,△5.25%
옥수수 (센트/부셀),679,471,442,450,453,449,△0.88%,△4.67%
동 ($/톤),"8,387","8,476","8,729","9,815","9,599","9,671",0.75%,14.10%
알루미늄 ($/톤),"2,361","2,336","2,270","2,654","2,585","2,586",0.04%,10.70%

[반도체]
,’ 22말,’ 23말,’ 24.1말,’ 24.2말,’ 24.3말,4/22,4/23,4/24,4월( ∼24)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.86,1.95,1.93,1.95,1.95,1.95,1.93
"(%, YoY)",△23.0,△14.8,△3.6,6.6,13.0,20.5,20.5,20.5,18.4
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.38,6.42,6.41,6.39,6.39,6.39,6.40
"(%, YoY)",10.7,△2.3,△1.9,△0.7,△0.2,△0.2,△0.2,△0.2,0.1
