일일경제지표('17.12.6.)
"data_date,2017-12-06"

[표]
일일경제지표 (17. 12. 6. 수) 17:30 현재

[표]
KOSPI 지수(1.42%하락) 달러 환율(0.73%상승)

[금리]
,‘15 말,‘16 말,‘17.11 말,12.4,12.5,12.6,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.48,1.48,1.47,△0.01,0.23
CD (91 일),1.67,1.52,1.64,1.66,1.66,1.66,0,0.14
국고채 (3년),1.66,1.64,2.07,2.08,2.11,2.08,△0.03,0.45
국고채 (5년),1.81,1.80,2.26,2.27,2.30,2.27,△0.02,0.47
"회사채 (3년, AA-)",2.11,2.13,2.63,2.64,2.66,2.64,△0.03,0.51
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,442",788,818,"1,964","1,146","1,667"

[주가]
,‘15 말,‘16 말,‘17.11 말,12.4,12.5,12.6,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,476.37","2,501.67","2,510.12","2,474.37",△1.42%,22.10%
"- 거래대금 (억원, 일평균)","37,066",-,"93,976","59,516","58,407","65,573",10.64%,-
KOSDAQ,682.35,631.44,771.42,782.45,774.12,768.39,△0.74%,21.69%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△5,488","1,309",189,"△2,440","△2,629",-

[환율]
,‘15 말,‘16 말,‘17.11 말,12.4,12.5,12.6,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,088.20","1,088.70","1,085.80","1,093.70",0.73,△9.46
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,088.10","1,088.50","1,085.60","1,093.50",0.73,△9.49
￦/ CNY,180.70,173.68,164.58,164.55,164.20,165.31,0.68,△4.96
￦/ EUR,"1,281.54","1,262.53","1,290.61","1,291.42","1,288.41","1,294.61",0.48,1.97
￦/ Y100,974.08,"1,035.41",970.22,964.48,964.04,974.95,1.13,△5.70
Y/U$,120.37,116.64,112.16,112.88,112.63,112.18,△0.40,△3.99
U$/EUR,1.0930,1.0454,1.1860,1.1862,1.1866,1.1837,△0.24,12.63
CNY/U$,6.4900,6.9550,6.6060,6.6160,6.6134,6.6141,0.01,△4.74

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.11 말,12.4,12.5,12.6,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.48,1.49,1.51,-,0.01,0.51
DOW,"17,425","19,763","24,272","24,290","24,181",-,△0.45%,22.36%
NIKKEI,"19,034","19,114","22,725","22,707","22,622","22,177",△1.97%,16.02%
SHANGHAI COMP,"3,565","3,098","3,317","3,310","3,304","3,294",△0.29%,6.33%
"외평채가산금리(23년물, bp)",43,25,79,78,78,-,0,53.00
"CDS (5 년, bp)",55,44,59,59,58,58,0,14.34
"CRS (1 년, %)",1.35,1.00,1.35,1.50,1.50,1.49,△0.01,0.49

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.11 말,12.1,12.4,12.5,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,60.82,60.80,60.99,60.22,△1.26%,11.87%
WTI 선물 ($/배럴),37.04,53.72,57.40,58.36,57.47,57.62,0.26%,7.26%
Brent 선물 ($/배럴),37.28,56.82,63.57,63.73,62.45,62.86,0.66%,10.63%
원당 (센트/파운드),15.24,19.51,15.00,14.98,15.06,14.90,△1.06%,△23.63%
밀 (센트/부셀),470,408,433,439,435,433,△0.46%,6.13%
콩 (센트/부셀),871,"1,004",986,994,999,"1,009",1.00%,0.50%
옥수수 (센트/부셀),359,352,356,359,354,354,0,0.57%
동 ($/톤),"4,702","5,501","6,761","6,734","6,807","6,645",△2.38%,20.80%
알루미늄 ($/톤),"1,508","1,714","2,033","2,047","2,053","2,052",△0.05%,19.75%
