일일 경제지표('23.8.7)
"data_date,2023-08-07"

[표]
일일경제지표 (23. 8. 7 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.7 말,8/3,8/4,8/7,전일비,22말비
콜금리 (1일),1.11,3.21,3.46,3.43,3.45,3.50,0.05,0.29
CD (91 일),1.29,3.98,3.74,3.73,3.72,3.72,0,0.51
국고채 (3년),1.80,3.72,3.68,3.71,3.74,3.69,△0.05,0.48
"회사채 (3년, AA-)",2.42,5.23,4.47,4.50,4.52,4.47,△0.05,1.26
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","7,695","5,414",△336,"1,687","2,023",-

[주가]
,‘21 말,’22 말,’23.7 말,8/3,8/4,8/7,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,632.58","2,605.39","2,602.80","2,580.71",△0.85%,15.40%
- 거래대금 (억원),"87,274","60,365","156,880","160,019","149,215","109,713",△26.47%,-
KOSDAQ,"1,033.98",679.29,935.97,920.32,918.43,898.22,△2.20%,32.23%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,388","△2,186","△3,331",855,"4,187",-

[환율]
,‘21 말,’22. 말,’23.7 말,8/3,8/4,8/7,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,274.60","1,299.10","1,309.80","1,306.20",△0.27,3.30
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,272.10","1,297.40","1,307.60","1,304.00",△0.28,3.06
￦/ CNY,186.51,181.44,178.33,180.70,182.37,181.59,△0.43,0.08
￦/ Y100,"1,032.48",945.56,899.76,904.98,919.87,918.50,△0.15,△2.86
Y/U$,115.14,133.73,141.66,143.55,142.39,142.21,△0.13,6.34
U$/EUR,1.1318,1.0617,1.1010,1.0935,1.0951,1.0972,0.19,3.34
CNY/U$,6.3681,6.9630,7.1466,7.1897,7.1806,7.1941,0.19,3.32

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.7 말,8/3,8/4,8/7,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.63,5.63,5.63,5.63,0.00,0.88
DOW,"36,489","33,221","35,459","35,283","35,216","35,066",△0.43%,5.55
NIKKEI,"28,792","26,095","33,172","32,159","32,193","32,255",0.19%,23.61
SHANGHAI COMP,"3,619","3,089","3,291","3,280","3,288","3,269",△0.59%,5.81
"외평채가산금리(30년만기, bp)",15,43,34,34,35,36,1.00,△7.00
"CDS (5 년, bp)",21,55,27,28,27,27,△0.03,△27.41
"CRS SOFR (1 년, %)",1.00,3.53,3.09,3.08,3.06,3.04,△0.02,△0.51

[유가·곡물·원자재]
,’21 말,’22 말,’23.7 말,8/2,8/3,8/4,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,85.64,86.29,83.97,87.11,3.74%,10.59%
WTI 선물 ($/배럴),75.21,80.26,81.80,79.49,81.55,82.82,1.56%,3.19%
밀 (센트/부셀),771,792,666,640,627,633,0.96%,△20.08%
옥수수 (센트/부셀),593,679,513,501,494,497,0.61%,△26.80%
동 ($/톤),"9,692","8,387","8,636","8,545","8,472","8,451",△0.25%,0.76%
알루미늄 ($/톤),"2,806","2,361","2,196","2,177","2,147","2,166",0.88%,△8.26%

[반도체]
,’21,‘22,‘23.5 월,‘23.6 월,‘23.7 월,8/2,8/3,8/4,8월 (~4)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.58,1.51,1.49,1.47,1.47,1.46,1.47
"(%, YoY)",29.9,△23.0,△53.9,△55.2,△52.1,△46.6,△46.4,△46.2,△47.0
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.39,6.33,6.31,6.31,6.33,6.33,6.32
"(%, YoY)",14.7,10.7,△22.6,△20.9,△7.7,△3.9,△3.7,△3.7,△3.8
