일일경제지표('20.10.12)
"data_date,2020-10-12"

[표]
일일경제지표 (20. 10. 12. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.9 말,10.7,10.8,10.12,전일비,19말비
콜금리 (1일),1.82,1.31,0.48,0.46,0.48,0.53,0.05,△0.78
CD (91 일),1.93,1.53,0.63,0.63,0.63,0.63,0,△0.90
국고채 (3년),1.82,1.36,0.85,0.91,0.91,0.93,0.02,△0.44
"회사채 (3년, AA-)",2.29,1.94,2.19,2.24,2.24,2.25,0.01,0.31
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"3,237","8,870","5,542","△5,162","△10,704",-

[주가]
,‘18 말,‘19 말,‘20.9 말,10.7,10.8,10.12,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,327.89","2,386.94","2,391.96","2,403.73",0.49%,9.38%
"- 거래대금 (억원, 일평균)","41,207","54,296","89,711","111,314","89,711","125,304",39.68%,-
KOSDAQ,675.65,669.83,848.15,869.66,871.62,873.50,0.22%,30.41%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△1,350",△549,"7,611","1,112",△85,-

[환율]
,‘18 말,‘19 말,‘20.9 말,10.7,10.8,10.12,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,169.50","1,158.20","1,153.30","1,146.80",△0.56,△0.83
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,170.00","1,158.70","1,153.80","1,147.60",△0.54,△0.68
￦/ CNY,162.79,165.50,171.50,170.61,169.84,170.51,0.39,3.03
￦/ Y100,"1,008.86","1,059.75","1,107.27","1,095.54","1,088.22","1,087.12",△0.10,2.58
Y/U$,110.59,109.12,105.62,105.63,105.72,105.49,△0.46,△3.33
U$/EUR,1.1455,1.1194,1.1670,1.1781,1.1740,1.1811,0.31,5.51
CNY/U$,6.8522,6.9848,6.8225,6.7898,6.7898,6.7168,△1.08,△3.84

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.9 말,10.7,10.8,10.12,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.22,0.22,0.23,0.22,△0.01,△1.72
DOW,"23,062","28,645","27,584","27,773","28,303","28,587",1.00%,0.44%
NIKKEI,"20,015","23,657","23,539","23,423","23,647","23,559",△0.37%,△0.42%
SHANGHAI COMP,"2,494","3,040","3,237","3,218","3,218","3,358",4.36%,10.59%
"외평채가산금리(23년물, bp)",63,37,38,36,34,35,1.00,△1.00
"CDS (5 년, bp)",40,22,27,25,25,25,△0.46,2.54
"CRS (1 년, %)",1.21,0.83,0.08,0.10,0.10,0.11,0.00,△0.72

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.9 말,10.7,10.8,10.9,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,40.36,41.24,41.46,42.06,1.45%,△37.48%
WTI 선물 ($/배럴),45.33,61.06,40.22,39.95,41.19,40.60,△1.43%,△33.51%
밀 (센트/부셀),512,559,578,608,595,594,△0.17%,6.26%
옥수수 (센트/부셀),376,388,379,389,387,395,2.07%,1.80%
동 ($/톤),"6,018","6,156","6,610","6,525","6,612","6,741",1.95%,9.50%
알루미늄 ($/톤),"1,881","1,800","1,737","1,746","1,786","1,806",1.12%,0.33%

[반도체]
,‘18,‘19,‘20.7 월,8월,9월,10.7,10.8,10.9,10월 (~9)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,2.68,2.58,2.90,2.95,2.95,2.95,2.95
"(%, YoY)",8.3,△51.7,△21.0,△27.0,△11.2,△4.0,△3.3,△3.7,△1.9
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.45,5.57,5.64,5.64,5.64,5.64,5.64
"(%, YoY)",△2.6,△15.9,4.6,2.9,△0.9,△2.4,△2.4,△2.4,△2.4
