일일경제지표('17.5.31.)
"data_date,2017-05-31"

[표]
일일경제지표 (17. 5. 31. 수) 17:30 현재

[표]
KOSPI 지수(0.16%상승) 달러 환율(0.50%하락)

[금리]
,‘15 말,‘16 말,‘17.4 말,5.29,5.30,5.31,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.17,1.23,1.23,1.24,0.01,0
CD (91 일),1.67,1.52,1.41,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.68,1.67,1.66,1.66,0.00,0.02
국고채 (5년),1.81,1.80,1.87,1.89,1.87,1.88,0.01,0.08
"회사채 (3년, AA-)",2.11,2.13,2.20,2.20,2.19,2.19,0.00,0.06
"외국인 채권 순매수 * (상장 , 억원)",830,297,△16,"3,985","1,275",477,△798,-

[주가]
,‘15 말,‘16 말,‘17.4 말,5.29,5.30,5.31,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,205.44","2,352.97","2,343.68","2,347.38",0.16%,15.84%
"- 거래대금 (억원, 일평균)","37,066",-,"56,462","55,441","55,738","80,885",43.84%,-
KOSDAQ,682.35,631.44,628.24,642.98,649.06,652.04,0.46%,3.26%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△329,74,249,"△3,564","△1,531",-

[환율]
,‘15 말,‘16 말,‘17.4 말,5.29,5.30,5.31,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,137.90","1,121.70","1,125.10","1,119.50",△0.50,△7.33
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,137.40","1,121.60","1,124.80","1,119.10",△0.51,△7.37
￦/ CNY,180.70,173.68,164.99,163.67,164.14,163.97,△0.10,△5.73
￦/ EUR,"1,281.54","1,262.53","1,236.67","1,253.05","1,250.55","1,250.48",△0.01,△1.51
￦/ Y100,974.08,"1,035.41","1,023.20","1,008.18","1,015.16","1,009.10",△0.60,△2.40
Y/U$,120.37,116.64,111.21,111.26,110.83,110.94,0.10,△5.05
U$/EUR,1.0930,1.0454,1.0868,1.1171,1.1115,1.1170,0.49,6.28
CNY/U$,6.4900,6.9550,6.8947,6.8525,6.8525,6.8258,△0.39,△1.69

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.4 말,5.29,5.30,5.31,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.20,1.20,-,0,0.20
"T/NOTE (10 년, %)",2.27,2.45,2.32,2.25,2.21,-,△0.04,△0.24
DOW,"17,425","19,763","20,913","21,080","21,029",-,△0.24%,6.41%
NIKKEI,"19,034","19,114",-,"19,683","19,678","19,651",△0.14%,2.81%
SHANGHAI COMP,"3,565","3,098",-,"3,110","3,110","3,117",0.23%,0.63%
"외평채가산금리(23년물, bp)",43,25,78,81,81,-,0,56.00
"CDS (5 년, bp)",55,44,58,56,56,57,1,12.70
"CRS (1 년, %)",1.35,1.00,-,0.88,0.87,0.90,0.03,△0.10

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.4 말,5.26,5.29,5.30,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.16,50.42,50.65,50.48,△0.34%,△6.22%
WTI 선물 ($/배럴),37.04,53.72,49.33,49.80,-,49.66,△0.28%,△7.56%
Brent 선물 ($/배럴),37.28,56.82,51.73,52.15,52.29,51.84,△0.86%,△8.76%
원당 (센트/파운드),15.24,19.51,16.04,15.05,-,15.02,△0.20%,△23.01%
밀 (센트/부셀),470,408,432,438,-,430,△1.83%,5.39%
콩 (센트/부셀),871,"1,004",956,927,-,913,△1.51%,△9.06%
옥수수 (센트/부셀),359,352,367,374,-,367,△1.87%,4.26%
동 ($/톤),"4,702","5,501","5,689","5,671",-,"5,608",△1.11%,1.95%
알루미늄 ($/톤),"1,508","1,714","1,930","1,950",-,"1,944",△0.31%,13.45%
