일일 경제지표('25.12.16)
"data_date,2025-12-16"

[표]
일일경제지표 (25. 12. 16) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.11 말,12/12,12/15,12/16,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.51,2.51,2.53,2.53,0%p,△0.57% p
"CD (91 일, %)",3.83,3.44,2.80,2.83,2.83,2.84,0.01 %p,△0.60% p
"국고채 (3년, %)",3.15,2.60,3.08,3.09,3.00,3.00,△0.00 %p,0.40%p
"회사채 (3년, AA-, %)",3.90,3.29,3.51,3.58,3.50,3.51,0.01 %p,0.22%p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△1,165","9,294","13,911","6,095","△7,816",-

[주가]
,’ 23말,’ 24말,‘25.11 말,12/12,12/15,12/16,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,926.59","4,167.16","4,090.59","3,999.13",△2.24%,66.67%
- 거래대금 (억원),"94,189","52,272","116,626","163,381","152,915","163,069","10,154",-
KOSDAQ,866.57,678.19,912.67,937.34,938.83,916.11,△2.42%,35.08%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△15,488","2,151","△9,869","△14,060","△4,191",-

[환율]
,’ 23말,’ 24말,‘25.11 말,12/12,12/15,12/16,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,470.60","1,473.70","1,471.00","1,477.00",0.41%,0.31%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,468.70","1,473.70","1,473.70","1,474.60",0.06%,0.05%
￦/ CNY,181.37,202.38,207.76,209.19,209.06,209.49,0.21%,3.51%
￦/ Y100,912.25,932.67,940.40,946.00,949.10,953.40,0.45%,2.22%
Y/U$,141.19,157.88,156.38,155.78,154.99,154.92,△0.05%,△1.87%
U$/EUR,1.1105,1.0429,1.1583,1.1738,1.1734,1.1747,0.11%,12.64%
CNY/U$,7.1092,7.2992,7.0777,7.0554,7.0500,7.0421,△0.11%,△3.52%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.11 말,12/12,12/12,12/16,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.79,3.72,3.71,3.70,△0.00% p,△0.62% p
DOW,"37,657","42,992","47,427","48,704","48,458","48,417",△0.09%,12.62%
NIKKEI,"33,540","39,895","50,254","50,837","50,168","49,383",△1.56%,23.78%
SHANGHAI COMP,"2,955","3,407","3,885","3,889","3,868","3,825",△1.11%,12.25%
"외평채가산금리(30년만기, bp)",34,28,11,11,12,11,△1.00,△17.00
"CDS (5 년, bp)",27.9,36.7,23.3,22.6,22.7,22.4,△0.25,△14.22
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.21,2.17,2.16,△0.01% p,△0.16% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.11 말,12/11,12/12,12/15,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,64.15,61.56,61.74,61.27,△0.76%,△19.32%
WTI 선물 ($/배럴),71.65,71.72,58.55,57.60,57.44,56.82,△1.08%,△20.78%
밀 (센트/부셀),628,552,538.50,533.50,529.25,520.75,△1.61%,△5.66%
옥수수 (센트/부셀),471,459,447.75,446.05,440.75,439.75,△0.23%,△4.19%
동 ($/톤),"8,476","8,706","11,004","11,740.00","11,816.00","11,774.50",△0.35%,35.25%
알루미늄 ($/톤),"2,336","2,517","2,826","2,894.00","2,845.50","2,841.00",△0.16%,12.87%

[반도체]
,’ 23말,’ 24.말,‘25.9 말,‘25.10 말,‘25.11 말,12/11,12/12,12/15,12월( ∼15)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,6.59,8.45,12.25,14.00,14.25,14.50,13.00
"(YoY, %)",△14.8,0.5,240.8,345.7,567.9,677.8,697.0,718.3,669.0
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.45,9.80,10.40,10.55,10.55,10.58,10.50
"(YoY, %)",△2.3,3.9,39.5,45.4,56.4,58.6,58.6,59.0,58.3
