일일 경제지표('24.10.21)
"data_date,2024-10-21"

[표]
일일경제지표 (24. 10. 21 월) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.9말,10/17,10/18,10/21,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.53,3.28,3.28,3.27,△0.01,△0.28
"CD (91 일, %)",3.98,3.83,3.53,3.39,3.39,3.39,0,△0.44
"국고채 (3년, %)",3.72,3.15,2.81,2.90,2.91,2.90,△0.01,△0.25
"회사채 (3년, AA-, %)",5.23,3.90,3.40,3.47,3.48,3.47,△0.01,△0.43
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"22,132","3,707","3,146","11,920","8,774",-

[주가]
,’ 22말,’ 23말,’ 24.9말,10/17,10/18,10/21,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,593.27","2,609.30","2,593.82","2,604.92",0.43%,△1.90%
- 거래대금 (억원),"60,365","103,597","108,068","99,536","82,748","77,572","△5,176",-
KOSDAQ,679.29,866.57,763.88,765.06,753.22,759.95,0.89%,△12.30%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,502","△4,012","△5,099","1,698","6,797",-

[환율]
,’ 22말,’ 23말,’ 24.9말,10/17,10/18,10/21,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,307.80","1,368.60","1,369.70","1,375.20",0.40,6.77
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,305.30","1,366.50","1,367.50","1,372.80",0.39,6.68
￦/ CNY,181.44,181.37,186.94,192.46,192.92,193.66,0.38,6.78
￦/ Y100,945.56,912.25,922.35,914.72,913.80,919.56,0.63,0.80
Y/U$,133.73,141.19,141.79,149.62,149.89,149.55,△0.23,5.92
U$/EUR,1.0617,1.1105,1.1162,1.0853,1.0845,1.0856,0.10,△2.24
CNY/U$,6.9630,7.1092,7.0141,7.1217,7.1071,7.1124,0.07,0.05

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.9말,10/17,10/18,10/21,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.85,4.63,4.62,4.63,0.01,△0.98
DOW,"33,221","37,657","42,313","43,078","43,239","43,276",0.09%,14.92%
NIKKEI,"26,095","33,540","37,920","38,911","38,982","38,955",△0.07%,16.15%
SHANGHAI COMP,"3,089","2,955","3,337","3,169","3,262","3,268",0.20%,10.61%
"외평채가산금리(30년만기, bp)",43,34,25,26,26,27,1.00,△7.00
"CDS (5 년, bp)",55,28,32,34,34,33,△0.12,5.61
"CRS SOFR (1 년, %)",2.81,2.83,2.30,2.41,2.40,2.35,△0.05,△0.49

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.9말,10/16,10/17,10/18,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,73.74,74.00,74.06,74.18,0.16%,△3.76%
WTI 선물 ($/배럴),80.26,71.65,68.17,70.39,70.67,69.22,△2.05%,△3.39%
밀 (센트/부셀),792,628,584,585,590,573,△2.88%,△8.76%
옥수수 (센트/부셀),679,471,425,405,407,405,△0.49%,△14.01%
동 ($/톤),"8,387","8,476","9,767","9,489","9,380","9,473",0.99%,11.76%
알루미늄 ($/톤),"2,361","2,336","2,611","2,558","2,525","2,553",1.11%,9.29%

[반도체]
,’ 22말,’ 23말,’ 24.7말,’ 24.8말,’ 24.9말,10/16,10/17,10/18,10월( ∼18)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.97,1.98,1.96,1.91,1.91,1.91,1.92
"(%, YoY)",△23.0,△14.8,32.5,35.8,33.0,22.3,22.5,22.1,24.2
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.32,6.71,6.75,6.75,6.75,6.76
"(%, YoY)",10.7,△2.3,0.2,0.0,6.1,5.3,5.3,5.3,5.5
