일일 경제지표('25.8.14)
"data_date,2025-08-14"

[표]
일일경제지표 (25. 8. 14) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.7 말,8/12,8/13,8/14,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.51,2.51,2.52,2.51,△0.01% p,△0.59 %p
"CD (91 일, %)",3.83,3.44,2.51,2.50,2.51,2.50,△0.01 %p,△0.94 %p
"국고채 (3년, %)",3.15,2.60,2.46,2.43,2.42,2.40,△0.01 %p,△0.19 %p
"회사채 (3년, AA-, %)",3.90,3.29,2.95,2.92,2.91,2.90,△0.01 %p,△0.39 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","5,340",93,△464,"2,916","3,380",-

[주가]
,’ 23말,’ 24말,‘25.7 말,8/12,8/13,8/14,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,245.44","3,189.91","3,224.37","3,225.66",0.04%,34.43%
- 거래대금 (억원),"94,189","52,272","162,999","100,502","102,079","99,123","△4,397",-
KOSDAQ,866.57,678.19,805.24,807.19,814.10,815.26,0.14%,20.21%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"3,726",679,"6,439",△267,"△6,706",-

[환율]
,’ 23말,’ 24말,‘25.7 말,8/12,8/13,8/14,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,387.00","1,389.90","1,381.70","1,382.00",0.02%,△6.15 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,386.30","1,389.50","1,381.30","1,382.60",0.09%,△6.19 %
￦/ CNY,181.37,202.38,193.50,193.33,191.85,191.85,0%,△5.20 %
￦/ Y100,912.25,932.67,932.50,937.47,934.59,945.15,1.13%,1.34 %
Y/U$,141.19,157.88,148.74,148.26,147.84,146.22,△1.10%,△7.39 %
U$/EUR,1.1105,1.0429,1.1449,1.1612,1.1683,1.1703,0.17%,12.22 %
CNY/U$,7.1092,7.2992,7.1912,7.1903,7.1790,7.1709,△0.11 %,△1.76%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.7 말,8/12,8/13,8/14,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.30,4.23,4.23,4.23,0%p,△0.10 %p
DOW,"37,657","42,992","44,461","43,975","44,459","44,922",1.04%,4.49%
NIKKEI,"33,540","39,895","41,070","42,718","43,275","42,649",△1.45%,6.91%
SHANGHAI COMP,"2,955","3,407","3,573","3,666","3,683","3,666",△0.46%,7.60%
"외평채가산금리(30년만기, bp)",34,28,23,21,21,20,△1.00,△8.00
"CDS (5 년, bp)",27.9,36.7,22.3,22.1,21.8,21.5,△0.26,△15.16
"CRS SOFR (1 년, %)",2.83,2.32,1.94,1.91,1.87,1.85,△0.02 %p,△0.47 %p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.7 말,8/11,8/12,8/13,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,75.23,68.04,68.51,67.40,△1.62%,△11.25%
WTI 선물 ($/배럴),71.65,71.72,69.26,63.96,63.17,62.65,△0.82%,△12.65%
밀 (센트/부셀),628,552,523.25,515.00,505.00,517.25,2.43%,△6.30%
옥수수 (센트/부셀),471,459,413.75,407.75,394.50,397.25,0.70%,△13.45%
동 ($/톤),"8,476","8,706","9,606","9,644","9,662","9,747",0.88%,11.95%
알루미늄 ($/톤),"2,336","2,517","2,580","2,587","2,605","2,626",0.81%,4.33%

[반도체]
,’ 23말,’ 24.12말,’ 25.5말,’ 25.6말,‘25.7 말,8/11,8/12,8/13,8월( ∼13)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.83,5.50,5.46,5.41,5.42,5.42,5.42
"(YoY, %)",△14.8,0.5,48.5,190.5,174.3,172.7,172.8,172.8,173.5
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.54,8.60,9.48,9.53,9.53,9.53,9.51
"(YoY, %)",△2.3,3.9,18.2,35.6,50.3,51.1,51.1,51.1,50.4
