일일경제지표('16.4.19.)
"data_date,2016-04-19"

[표]
일일경제지표 (16. 4 . 19 화) 17:30 현재

[표]
KOSPI 지수(0.11%상승) 달러 환율(1.21%하락)

[금리]
,‘14 말,‘15 말,‘16.3 말,4.15,4.18,4.19,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.51,1.49,1.48,1.49,0.01,0
CD (91 일),2.13,1.67,1.61,1.61,1.61,1.61,0,△0.06
국고채 (3년),2.10,1.66,1.44,1.49,1.51,1.50,△0.01,△0.16
국고채 (5년),2.28,1.81,1.55,1.60,1.61,1.60,△0.00,△0.21
"회사채 (3년, AA-)",2.43,2.11,1.93,1.97,1.98,1.97,△0.01,△0.14
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,806",△95,297,470,173,-

[주가]
,‘14 말,‘15 말,‘16.3 말,4.15,4.18,4.19,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,995.85","2,014.71","2,009.10","2,011.36",0.11%,2.55%
"- 거래대금 (억원, 일평균)","36,950","37,066","52,031","45,230","43,050","44,087","1,037",-
KOSDAQ,542.97,682.35,688.38,695.62,695.34,701.68,0.91%,2.83%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△2,317","1,404","2,050",706,"△1,344",-

[환율]
,‘14 말,‘15 말,‘16.3 말,4.15,4.18,4.19,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,143.50","1,146.20","1,150.20","1,136.30",△1.21,△3.09
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.50","1,146.30","1,151.20","1,137.00",△1.23,△3.13
￦/ CNY,177.21,180.70,177.19,177.00,177.66,175.58,△1.17,△2.83
￦/ EUR,"1,333.89","1,281.54","1,294.44","1,290.51","1,297.77","1,286.63",△0.86,0.40
￦/ Y100,913.04,974.08,"1,018.62","1,045.71","1,065.20","1,042.29",△2.15,7.00
Y/U$,120.40,120.37,112.26,109.61,107.98,109.02,0.96,△9.43
U$/EUR,1.2134,1.0930,1.1320,1.1259,1.1283,1.1323,0.35,3.60
CNY/U$,6.2210,6.4900,6.4656,6.4840,6.4788,6.4740,△0.07,△0.25

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.3 말,4.15,4.18,4.19,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,-,0,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.77,1.75,1.77,-,0.02,△0.50
DOW,"17,823","17,425","17,685","17,897","18,004",-,0.60%,3.32%
NIKKEI,"17,464","19,034","16,759","16,848","16,276","16,874",3.68%,△11.34%
SANGHAI COMP,"3,235","3,565","3,002","3,078","3,034","3,043",0.30%,△14.66%
"외평채가산금리(23년물, bp)",48,43,38,36,35,-,△1,△8
"CDS (5 년, bp)",54,55,64,64,63,63,0,8
"CRS (1 년, %)",1.49,1.35,1.36,1.37,1.37,1.37,0,0.02

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.3 말,4.14,4.18,4.19,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,35.05,39.66,39.37,37.73,△4.17%,17.21%
WTI 선물 ($/배럴),53.27,37.04,38.34,41.50,40.36,39.78,△1.44%,7.40%
Brent 선물 ($/배럴),57.33,37.28,39.60,43.84,43.10,42.91,△0.44%,15.10%
원당 (센트/파운드),14.52,15.24,15.35,14.13,15.04,15.35,2.06%,0.72%
밀 (센트/부셀),590,470,474,460,460,473,2.83%,0.59%
콩 (센트/부셀),"1,019",871,911,948,956,954,△0.18%,9.53%
옥수수 (센트/부셀),397,359,352,374,379,381,0.66%,6.20%
동 ($/톤),"6,359","4,702","4,856","4,831","4,814","4,798",△0.32%,2.04%
알루미늄 ($/톤),"1,832","1,508","1,492","1,549","1,535","1,547",0.78%,2.62%
