일일경제지표('16.01.12.)
"data_date,2016-01-12"

[표]
일일경제지표 (16. 1. 12 화) 17:30 현재

[표]
KOSPI 지수(0.21%하락) 달러 환율(0.04%상승)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.8,1.11,1.12,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.49,1.49,1.49,0.00,0.00
CD (91 일),2.66,2.13,1.67,1.67,1.67,1.67,0.00,0.00
국고채 (3년),2.86,2.10,1.66,1.67,1.64,1.64,0.00,△0.02
국고채 (5년),3.23,2.28,1.81,1.81,1.78,1.78,0.01,△0.03
"회사채 (3년, AA-)",3.29,2.43,2.11,2.12,2.09,2.10,0.00,△0.02
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,△489,"6,996",739,"△6,257",-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.8,1.11,1.12,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,917.62","1,894.84","1,890.86",△0.21%,△3.59%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","52,055","45,095","39,117","△5,978",-
KOSDAQ,499.99,542.97,682.35,682.56,674.96,671.30,△0.54%,△1.62%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,"△2,324","△4,661","△2,059","2,602",-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.8,1.11,1.12,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,198.10","1,209.80","1,210.30",0.04,3.22
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,199.10","1,211.10","1,211.60",0.04,3.23
￦/ CNY,174.11,177.21,180.70,181.62,184.10,184.04,△0.03,0.18
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,303.17","1,320.62","1,316.32",△0.33,2.71
￦/ Y100,"1,002.28",913.04,974.08,"1,012.76","1,031.20","1,029.95",△0.12,5.74
Y/U$,105.30,120.40,120.37,118.30,117.32,117.51,0.16,△2.38
U$/EUR,1.3736,1.2134,1.0930,1.0877,1.0916,1.0876,△0.37,△0.49
CNY/U$,6.0628,6.2210,6.4900,6.5882,6.5826,6.5744,△0.12,1.30

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.8,1.11,1.12,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.12,2.18,-,0.06,△0.09
DOW,"16,577","17,823","17,425","16,346","16,399",-,0.32%,△5.89%
NIKKEI,"16,291","17,464","19,034","17,698","17,698","17,219",△2.71%,△9.53%
SANGHAI COMP,"2,116","3,235","3,565","3,186","3,017","3,023",0.20%,△15.22%
"외평채가산금리(23년물, bp)",21,48,43,46,44,-,△2,1
"CDS (5 년, bp)",66,54,55,64,64,68,4,13
"CRS (1 년, %)",1.99,1.49,1.35,1.33,1.35,1.34,△0.01,△0.01

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.7,1.8,1.11,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,27.96,29.11,28.07,△3.57%,△12.80%
WTI 선물 ($/배럴),98.42,53.27,37.04,33.27,33.16,31.41,△5.28%,△15.20%
Brent 선물 ($/배럴),111.80,57.33,37.28,33.75,33.55,31.55,△5.96%,△15.37%
원당 (센트/파운드),16.41,14.52,15.24,14.75,14.46,14.15,△2.14%,△7.15%
밀 (센트/부셀),605,590,470,469,479,469,△1.99%,△0.21%
콩 (센트/부셀),"1,313","1,019",871,877,880,881,0.17%,1.12%
옥수수 (센트/부셀),422,397,359,353,357,352,△1.47%,△1.95%
동 ($/톤),"7,395","6,359","4,702","4,514","4,487","4,403",△1.87%,△6.37%
알루미늄 ($/톤),"1,765","1,832","1,508","1,455","1,476","1,472",△0.30%,△2.39%
