일일 경제지표('25.3.11)
"data_date,2025-03-11"

[표]
일일경제지표 (25. 3. 11 화) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.2말,3/7,3/10,3/11,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.80,2.77,2.77,2.77,0,△0.33
"CD (91 일, %)",3.83,3.44,2.89,2.84,2.84,2.84,0,△0.60
"국고채 (3년, %)",3.15,2.60,2.57,2.57,2.60,2.56,△0.04,△0.04
"회사채 (3년, AA-, %)",3.90,3.29,3.16,3.14,3.17,3.13,△0.04,△0.15
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","2,813","8,014","7,855","9,109","1,254",-

[주가]
,’ 23말,’ 24말,’ 25.2말,3/7,3/10,3/11,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,532.78","2,563.48","2,570.39","2,537.60",△1.28%,5.76%
- 거래대금 (억원),"94,189","52,272","149,760","118,149","154,619","94,790","△59,829",-
KOSDAQ,866.57,678.19,743.96,727.70,725.82,721.50,△0.60%,6.39%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△18,378",861,"△4,624","△3,147","1,477",-

[환율]
,’ 23말,’ 24말,’ 25.2말,3/7,3/10,3/11,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,463.40","1,446.80","1,452.30","1,458.20",0.41,△0.97
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,461.00","1,444.30","1,449.50","1,455.50",0.41,△1.24
￦/ CNY,181.37,202.38,197.58,198.84,200.38,200.95,0.28,△0.71
￦/ Y100,912.25,932.67,975.86,980.48,984.21,989.68,0.56,6.11
Y/U$,141.19,157.88,149.96,147.56,147.56,147.34,△0.15,△6.68
U$/EUR,1.1105,1.0429,1.0383,1.0816,1.0842,1.0863,0.19,4.16
CNY/U$,7.1092,7.2992,7.2869,7.2448,7.2554,7.2423,△0.18,△0.78

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.2말,3/7,3/10,3/11,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.32,4.29,4.29,4.30,0.01,△0.03
DOW,"37,657","42,992","43,240","42,579","42,802","41,912",△2.08%,△2.51%
NIKKEI,"33,540","39,895","37,156","36,887","37,028","36,793",△0.64%,△7.77%
SHANGHAI COMP,"2,955","3,407","3,321","3,373","3,366","3,380",0.41%,△0.81%
"외평채가산금리(30년만기, bp)",34,28,26,25,24,24,0,△4.00
"CDS (5 년, bp)",28,37,28,30,32,33,0.91,△3.95
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.10,2.13,2.08,△0.05,△0.24

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.2말,3/6,3/7,3/10,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,77.52,70.23,70.84,71.38,0.76%,△6.00%
WTI 선물 ($/배럴),71.65,71.72,69.76,66.36,67.04,66.03,△1.51%,△7.93%
밀 (센트/부셀),628,552,556,554,551,563,2.18%,1.99%
옥수수 (센트/부셀),471,459,470,464,469,472,0.64%,2.83%
동 ($/톤),"8,476","8,706","9,364","9,654","9,664","9,547",△1.21%,9.66%
알루미늄 ($/톤),"2,336","2,517","2,638","2,709","2,693","2,716",0.85%,7.91%

[반도체]
,’ 23말,’ 24.11말,’ 24.12말,’ 25.1말,’ 25.2말,3/6,3/7,3/10,3월( ∼10)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.84,1.75,1.74,1.73,1.72,1.72,1.74,1.73
"(%, YoY)",△14.8,10.8,0.5,△6.3,△11.1,△11.2,△11.2,△10.5,△10.8
"낸드(128 G) 현물가($, 기간평균)",6.38,6.68,6.63,6.63,6.62,6.63,6.63,6.65,6.63
"(%, YoY)",△2.3,4.0,3.9,3.8,3.2,3.2,3.2,3.6,3.5
