일일경제지표('16.6.20.)
"data_date,2016-06-20"

[표]
일일경제지표 (16. 6 . 20 월) 17:30 현재

[표]
KOSPI 지수(1.42%상승) 달러 환율(1.01%하락)

[금리]
,‘14 말,‘15 말,‘16.5 말,6.16,6.17,6.20,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.24,1.24,1.24,0,△0.25
CD (91 일),2.13,1.67,1.56,1.39,1.39,1.39,0,△0.28
국고채 (3년),2.10,1.66,1.50,1.32,1.33,1.36,0.02,△0.30
국고채 (5년),2.28,1.81,1.58,1.38,1.40,1.43,0.03,△0.38
"회사채 (3년, AA-)",2.43,2.11,1.95,1.78,1.79,1.82,0.02,△0.30
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,198,"△1,472",△55,"1,417",-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.16,6.17,6.20,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","1,951.99","1,953.40","1,981.12",1.42%,1.01%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","44,524","44,889","39,204","△5,685",-
KOSDAQ,542.97,682.35,698.45,680.25,678.86,688.95,1.49%,0.97%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,△290,△736,722,"1,458",-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.16,6.17,6.20,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,171.40","1,172.70","1,160.80",△1.01,△1.00
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,172.20","1,173.40","1,161.50",△1.01,△1.04
￦/ CNY,177.21,180.70,181.00,177.71,178.09,176.39,△0.95,△2.39
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,321.22","1,319.40","1,317.62",△0.13,2.82
￦/ Y100,913.04,974.08,"1,071.38","1,124.29","1,124.35","1,109.12",△1.36,13.86
Y/U$,120.40,120.37,111.23,104.19,104.30,104.66,0.35,△13.05
U$/EUR,1.2134,1.0930,1.1191,1.1279,1.1251,1.1351,0.89,3.85
CNY/U$,6.2210,6.4900,6.5576,6.5760,6.5877,6.5802,△0.11,1.39

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.16,6.17,6.20,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.66,0.64,-,△0.02,0.03
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.58,1.61,-,0.03,△0.66
DOW,"17,823","17,425","17,787","17,733","17,675",-,△0.33%,1.44%
NIKKEI,"17,464","19,034","17,235","15,434","15,600","15,965",2.34%,△16.12%
SHANGHAI COMP,"3,235","3,565","2,915","2,870","2,879","2,888",0.29%,△19.00%
"외평채가산금리(23년물, bp)",48,43,24,25,25,-,0,△18
"CDS (5 년, bp)",54,55,58,62,61,61,△0,6
"CRS (1 년, %)",1.49,1.35,1.33,1.16,1.15,1.18,0.03,△0.18

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.5 말,6.15,6.16,6.17,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.90,46.09,44.93,44.48,△1.00%,38.18%
WTI 선물 ($/배럴),53.27,37.04,49.10,48.01,46.21,47.98,3.83%,29.54%
Brent 선물 ($/배럴),57.33,37.28,49.69,48.97,47.19,49.17,4.20%,31.89%
원당 (센트/파운드),14.52,15.24,17.49,19.76,19.68,19.76,0.41%,29.66%
밀 (센트/부셀),590,470,465,478,473,481,1.85%,2.39%
콩 (센트/부셀),"1,019",871,"1,079","1,156","1,135","1,160",2.20%,33.08%
옥수수 (센트/부셀),397,359,405,429,425,438,2.94%,22.02%
동 ($/톤),"6,359","4,702","4,700","4,632","4,525","4,522",△0.07%,△3.84%
알루미늄 ($/톤),"1,832","1,508","1,548","1,614","1,593","1,603",0.63%,6.30%
