일일경제지표('17.1.4.)
"data_date,2017-01-04"

[표]
일일경제지표 (17. 1. 4. 수) 17:30 현재

[표]
KOSPI 지수(0.08%상승) 달러 환율(0.24%상승)

[금리]
,‘14 말,‘15 말,‘16 말,1/2,1/3,1/4,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.24,1.27,1.26,1.24,△0.02,△0.02
CD (91 일),2.13,1.67,1.52,1.52,1.52,1.51,△0.01,△0.01
국고채 (3년),2.10,1.66,1.64,1.64,1.62,1.63,0.01,0.01
국고채 (5년),2.28,1.81,1.80,1.79,1.78,1.81,0.02,0.02
"회사채 (3년, AA-)",2.43,2.11,2.13,2.12,2.10,2.10,△0.00,△0.00
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,297,"4,920","△3,806",340,"4,146",-

[주가]
,‘14 말,‘15 말,‘16.12 말,1/2,1/3,1/4,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,026.46","2,026.16","2,043.97","2,045.64",0.08%,0.08%
"- 거래대금 (억원, 일평균)","36,950","37,066",-,"26,168","37,251","40,176","2,925",
KOSDAQ,542.97,682.35,631.44,632.04,636.57,639.79,0.51%,0.51%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,380",△38,"1,880","2,558",678,-

[환율]
,‘14 말,‘15 말,‘16.12 말,1/2,1/3,1/4,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,207.70","1,208.00","1,203.50","1,206.40",0.24,△0.11
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,207.70","1,208.10","1,203.60","1,206.40",0.23,△0.11
￦/ CNY,177.21,180.70,173.68,173.94,173.02,173.47,0.26,△0.02
￦/ EUR,"1,333.89","1,281.54","1,262.53","1,269.61","1,262.23","1,255.86",△0.50,△0.53
￦/ Y100,913.04,974.08,"1,035.41","1,033.89","1,025.83","1,022.72",△0.30,△1.23
Y/U$,120.40,120.37,116.64,116.84,117.32,117.96,0.55,1.13
U$/EUR,1.2134,1.0930,1.0454,1.0510,1.0488,1.0410,△0.74,△0.42
CNY/U$,6.2210,6.4900,6.9550,6.9430,6.9549,6.9550,0.00,0

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.12 말,1/2,1/3,1/4,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,1.00,1.00,1.00,-,0,0
"T/NOTE (10 년, %)",2.18,2.27,2.45,-,2.45,-,0.00,0.00
DOW,"17,823","17,425","19,763",-,"19,882",-,0.60%,119.16
NIKKEI,"17,464","19,034","19,114",-,-,"19,594",2.51%,479.79
SHANGHAI COMP,"3,235","3,565","3,098",-,"3,136","3,158",0.69%,59.92
"외평채가산금리(23년물, bp)",48,43,25,26,26,-,0,1.00
"CDS (5 년, bp)",54,55,44,44,44,45,1,1.00
"CRS (1 년, %)",1.49,1.35,1.00,0.99,0.97,0.94,△0.03,△0.06

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.11 말,12/30,1/2,1/3,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,53.83,53.83,(휴장),54.65,1.52%,1.52%
WTI 선물 ($/배럴),53.27,37.04,53.72,53.72,(휴장),52.33,△2.59%,△2.59%
Brent 선물 ($/배럴),57.33,37.28,56.82,56.82,(휴장),55.47,△2.38%,△2.38%
원당 (센트/파운드),14.52,15.24,19.51,19.51,(휴장),20.51,5.13%,5.13%
밀 (센트/부셀),590,470,408,408,(휴장),407,△0.37%,△0.37%
콩 (센트/부셀),"1,019",871,"1,004","1,004",(휴장),995,△0.90%,△0.90%
옥수수 (센트/부셀),397,359,352,352,(휴장),356,1.07%,1.07%
동 ($/톤),"6,359","4,702","5,501","5,501",(휴장),"5,574",1.33%,1.33%
알루미늄 ($/톤),"1,832","1,508","1,714","1,714",(휴장),"1,702",△0.67%,△0.67%
