일일경제지표('18.5.17.)
"data_date,2018-05-17"

[표]
일일경제지표 (18. 5. 17. 목) 17:30 현재

[표]
KOSPI 지수(0.46%하락) 달러 환율(0.33%상승)

[금리]
,‘16 말,‘17 말,‘18.4 말,5.15,5.16,5.17,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.46,1.49,1.49,1.48,△0.01,△0.07
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.31,2.29,2.26,△0.02,0.13
국고채 (5년),1.80,2.34,2.49,2.59,2.57,2.55,△0.01,0.21
"회사채 (3년, AA-)",2.13,2.68,2.82,2.91,2.89,2.87,△0.02,0.19
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,304","△1,004","1,248",207,"△1,041",273

[주가]
,‘16 말,‘17 말,‘18.4 말,5.15,5.16,5.17,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,515.38","2,458.54","2,459.82","2,448.45",△0.46%,△0.77%
"- 거래대금 (억원, 일평균)",-,"42,744","94,331","94,463","98,171","81,905",△16.57%,-
KOSDAQ,631.44,798.42,875.95,862.94,850.29,855.62,0.63%,7.16%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,357","△2,750",△839,"△1,965","△1,126",-

[환율]
,‘16 말,‘17 말,‘18.4 말,5.15,5.16,5.17,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,068.00","1,073.80","1,077.60","1,081.20",0.33,1.00
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.10","1,073.20","1,077.40","1,080.40",0.28,0.97
￦/ CNY,173.68,163.90,168.67,168.95,169.28,169.79,0.30,3.59
￦/ EUR,"1,262.53","1,276.79","1,295.59","1,280.08","1,274.05","1,274.95",0.07,△0.14
￦/ Y100,"1,035.41",949.28,978.38,976.80,976.97,978.02,0.11,3.03
Y/U$,116.64,112.77,109.16,109.93,110.30,110.55,0.23,△1.97
U$/EUR,1.0454,1.1927,1.2131,1.1921,1.1823,1.1792,△0.26,△1.13
CNY/U$,6.9550,6.5426,6.3325,6.3492,6.3690,6.3627,△0.10,△2.75

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.4 말,5.15,5.16,5.17,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.36,2.33,2.33,-,△0.00,0.63
DOW,"19,763","24,719","24,163","24,706","24,769",-,0.25%,0.20%
NIKKEI,"19,114","22,765",-,"22,818","22,718","22,838",0.53%,0.32%
SHANGHAI COMP,"3,098","3,307",-,"3,192","3,170","3,154",△0.48%,△4.62%
"외평채가산금리(23년물, bp)",25,76,-,64,65,-,1,△11.00
"CDS (5 년, bp)",44,56,46,41,45,45,1,△10.72
"CRS (1 년, %)",1.00,1.38,1.12,1.21,1.21,1.14,△0.08,△0.24

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.4 말,5.14,5.15,5.16,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,70.05,73.77,75.30,75.10,△0.27%,16.74%
WTI 선물 ($/배럴),53.72,60.42,68.57,70.96,71.31,71.49,0.25%,18.32%
Brent 선물 ($/배럴),56.82,66.87,75.17,78.23,78.43,79.28,1.08%,18.56%
원당 (센트/파운드),19.51,15.16,11.52,11.26,11.52,11.61,0.78%,△23.42%
밀 (센트/부셀),408,427,511,491,494,494,0.02%,15.71%
콩 (센트/부셀),"1,004",962,"1,049","1,018","1,019","1,000",△1.86%,3.95%
옥수수 (센트/부셀),352,351,401,397,402,399,△0.75%,13.68%
동 ($/톤),"5,501","7,157","6,783","6,828","6,823","6,774",△0.72%,△5.35%
알루미늄 ($/톤),"1,714","2,242","2,224","2,286","2,313","2,320",0.30%,3.48%
