일일 경제지표('23.7.25)
"data_date,2023-07-25"

[표]
일일경제지표 (23. 7. 25 화) 17:30 현재

[금리]
,’21 말,’22 말,’23.6 말,7/21,7/24,7/25,전일비,22말비
콜금리 (1일),1.11,3.21,3.53,3.52,3.48,3.49,0.01,0.28
CD (91 일),1.29,3.98,3.75,3.75,3.75,3.75,0,0.54
국고채 (3년),1.80,3.72,3.66,3.60,3.62,3.65,0.03,0.44
"회사채 (3년, AA-)",2.42,5.23,4.47,4.40,4.41,4.44,0.02,1.23
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","5,594","1,699","1,267",△305,"△1,572",-

[주가]
,‘21 말,’22 말,’23.6 말,7/21,7/24,7/25,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,564.28","2,609.76","2,628.53","2,636.46",0.30%,17.89%
- 거래대금 (억원),"87,274","60,365","82,091","94,732","122,588","190,504",55.40%,-
KOSDAQ,"1,033.98",679.29,868.24,934.58,929.90,939.96,1.08%,38.37%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△1,863","△3,607",△602,"△9,773","△9,171",-

[환율]
,‘21 말,’22. 말,’23.6 말,7/21,7/24,7/25,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,317.70","1,283.40","1,279.90","1,275.40",△0.35,0.86
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,316.10","1,281.40","1,277.60","1,273.20",△0.34,0.62
￦/ CNY,186.51,181.44,181.05,178.83,177.65,178.62,0.55,△1.55
￦/ Y100,"1,032.48",945.56,911.40,915.80,904.40,901.66,△0.30,△4.64
Y/U$,115.14,133.73,144.58,140.14,141.52,141.45,△0.05,5.77
U$/EUR,1.1318,1.0617,1.0857,1.1143,1.1128,1.1082,△0.41,4.38
CNY/U$,6.3681,6.9630,7.2539,7.1680,7.1973,7.1449,△0.73,2.61

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.6 말,7/21,7/24,7/25,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.53,5.61,5.61,5.61,△0.00,0.86
DOW,"36,489","33,221","34,122","35,225","35,228","35,411",0.52%,6.59
NIKKEI,"28,792","26,095","33,189","32,304","32,701","32,683",△0.06%,25.25
SHANGHAI COMP,"3,619","3,089","3,202","3,168","3,164","3,232",2.13%,4.60
"외평채가산금리(30년만기, bp)",15,43,34,32,32,32,0,△11.00
"CDS (5 년, bp)",21,55,33,31,31,30,△0.80,△24.45
"CRS SOFR (1 년, %)",1.00,3.53,3.36,3.08,3.08,3.10,0.02,△0.44

[유가·곡물·원자재]
,’21 말,’22 말,’23.6 말,7/20,7/21,7/24,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,76.63,81.04,81.77,82.52,0.92%,4.76%
WTI 선물 ($/배럴),75.21,80.26,70.64,75.63,77.07,78.74,2.17%,△1.89%
밀 (센트/부셀),771,792,651,727,698,758,8.60%,△4.29%
옥수수 (센트/부셀),593,679,495,546,536,568,5.97%,△16.35%
동 ($/톤),"9,692","8,387","8,210","8,543","8,422","8,430",0.09%,0.51%
알루미늄 ($/톤),"2,806","2,361","2,097","2,172","2,154","2,155",0.05%,△8.73%

[반도체]
,’21,‘22,‘23.4 월,‘23.5 월,‘23.6 월,7/20,7/21,7/24,7월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.63,1.58,1.51,1.49,1.49,1.48,1.50
"(%, YoY)",29.9,△23.0,△54.8,△53.9,△55.2,△48.9,△48.9,△49.0,△52.0
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.39,6.33,6.31,6.31,6.31,6.30
"(%, YoY)",14.7,10.7,△20.9,△22.6,△20.9,△4.0,△3.9,△3.9,△7.7
