일일경제지표('20.1.23)
"data_date,2020-01-23"

[표]
일일경제지표 (20. 1. 23. 목) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.12 말,1.21,1.22,1.23,전일비,19말비
콜금리 (1일),1.55,1.82,1.31,1.28,1.29,1.28,△0.01,△0.03
CD (91 일),1.66,1.93,1.53,1.46,1.46,1.46,0,△0.07
국고채 (3년),2.14,1.82,1.36,1.40,1.44,1.42,△0.01,0.06
"회사채 (3년, AA-)",2.68,2.29,1.94,1.99,2.02,2.01,△0.01,0.07
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",100,"5,896","3,765","1,739","△2,026",-

[주가]
,‘17 말,‘18 말,‘19.12 말,1.21,1.22,1.23,전일비,19말비
KOSPI,"2,467.49","2,041.04","2,197.67","2,239.69","2,267.25","2,246.13",△0.93%,2.21%
"- 거래대금 (억원, 일평균)","42,744","41,207","54,296","59,504","55,695","63,656",14.29%,-
KOSDAQ,798.42,675.65,669.83,676.52,688.25,685.57,△0.39%,2.35%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,816","△2,567",△88,"△1,982","2,164",-

[환율]
,‘17 말,‘18 말,‘19.12 말,1.21,1.22,1.23,전일비,19말비
￦/ U$,"1,070.50","1,115.70","1,156.40","1,167.00","1,164.60","1,168.70",0.35,1.06
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,155.40","1,166.20","1,163.70","1,167.80",0.35,1.07
￦/ CNY,163.90,162.79,165.50,168.99,168.62,168.64,0.01,1.90
￦/ Y100,949.28,"1,008.86","1,059.75","1,061.30","1,058.53","1,066.92",0.79,0.68
Y/U$,112.77,110.59,109.12,109.96,110.02,109.54,△0.44,0.38
U$/EUR,1.1927,1.1455,1.1194,1.1095,1.1083,1.1082,△0.01,△1.00
CNY/U$,6.5426,6.8522,6.9848,6.8900,6.9024,6.9299,0.40,△0.79

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.12 말,1.21,1.22,1.23,전일비,19말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.94,1.82,1.80,1.81,0.00,△0.14
DOW,"24,719","23,062","28,645","29,348","29,196","29,186",△0.03%,2.54%
NIKKEI,"22,765","20,015","23,657","23,865","24,031","23,795",△0.98%,0.59%
SHANGHAI COMP,"3,307","2,494","3,040","3,052","3,063","2,977",△2.83%,△1.98%
"외평채가산금리(23년물, bp)",76,63,37,37,37,37,0,1.00
"CDS (5 년, bp)",56,40,22,22,23,24,0.88,1.31
"CRS (1 년, %)",1.38,1.21,0.83,0.84,0.83,0.80,△0.02,△0.02

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.12 말,1.20,1.21,1.22,전일비,19말비
Dubai ($/ 배럴),64.33,52.86,67.27,65.24,64.27,64.26,△0.02%,△4.47%
WTI 선물 ($/배럴),60.42,45.33,61.06,58.54,58.34,56.74,△2.74%,△7.08%
밀 (센트/부셀),427,512,559,571,582,578,△0.69%,3.40%
옥수수 (센트/부셀),351,376,388,389,388,389,0.26%,0.26%
동 ($/톤),"7,157","6,018","6,156","6,245","6,159","6,104",△0.89%,△0.84%
알루미늄 ($/톤),"2,242","1,881","1,800","1,807","1,811","1,808",△0.17%,0.44%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.20,1.21,1.22,1월 (~22)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.35,3.37,3.38,3.21
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△43.8,△43.5,△43.3,△46.9
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.11,6.13,6.13,6.07
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,17.8,20.6,20.6,17.0
