일일 경제지표('24.12.10)
"data_date,2024-12-10"

[표]
일일경제지표 (24. 12. 10 화) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.11말,12/6,12/9,12/10,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.05,3.01,3.02,3.02,0,△0.53
"CD (91 일, %)",3.98,3.83,3.29,3.28,3.28,3.30,0.02,△0.53
"국고채 (3년, %)",3.72,3.15,2.61,2.62,2.58,2.52,△0.06,△0.63
"회사채 (3년, AA-, %)",5.23,3.90,3.19,3.21,3.17,3.18,0.00,△0.72
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△2,237","△1,029","1,030","2,031","1,001",-

[주가]
,’ 22말,’ 23말,’ 24.11말,12/6,12/9,12/10,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,455.91","2,428.16","2,360.58","2,417.84",2.43%,△8.94%
- 거래대금 (억원),"60,365","94,189","91,064","97,207","98,462","90,573","△7,889",-
KOSDAQ,679.29,866.57,678.19,661.33,627.01,661.59,5.52%,△23.65%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△8,578","△2,744","3,101","1,392","△1,709",-

[환율]
,’ 22말,’ 23말,’ 24.11말,12/6,12/9,12/10,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,394.70","1,419.20","1,437.00","1,426.90",△0.70,10.78
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,393.40","1,418.00","1,435.40","1,424.90",△0.73,10.73
￦/ CNY,181.44,181.37,192.42,195.54,197.17,197.27,0.05,8.77
￦/ Y100,945.56,912.25,929.43,946.76,957.17,944.40,△1.33,3.52
Y/U$,133.73,141.19,150.06,149.90,150.13,151.09,0.64,7.01
U$/EUR,1.0617,1.1105,1.0571,1.0575,1.0539,1.0567,0.27,△4.84
CNY/U$,6.9630,7.1092,7.2344,7.2573,7.2791,7.2386,△0.56,1.82

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.11말,12/5,12/9,12/10,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.50,4.43,4.43,4.40,△0.03,△1.21
DOW,"33,221","37,657","44,722","44,766","44,643","44,402",△0.54%,17.91%
NIKKEI,"26,095","33,540","38,208","3,909","39,161","39,368",0.53%,17.38%
SHANGHAI COMP,"3,089","2,955","3,326","3,404","3,403","3,423",0.59%,15.84%
"외평채가산금리(30년만기, bp)",43,34,24,28,28,28,0,△6.00
"CDS (5 년, bp)",55,28,34,37,38,37,△0.21,9.61
"CRS SOFR (1 년, %)",2.81,2.83,2.26,2.18,2.08,2.13,0.05,△0.70

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.11말,12/5,12/6,12/9,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,71.86,72.11,71.74,71.77,0.04%,△6.89%
WTI 선물 ($/배럴),80.26,71.65,68.72,68.30,67.20,68.37,1.74%,△4.58%
밀 (센트/부셀),792,628,549,558,557,559,0.36%,△10.99%
옥수수 (센트/부셀),679,471,428,435,440,442,0.45%,△6.16%
동 ($/톤),"8,387","8,476","8,851","8,967","9,040","9,104",0.71%,7.41%
알루미늄 ($/톤),"2,361","2,336","2,564","2,621","2,555","2,556",0.04%,9.42%

[반도체]
,’ 22말,’ 23말,’ 24.9말,’ 24.10말,’ 24.11말,12/5,12/6,12/9,12월( ∼9)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.96,1.91,1.84,1.77,1.76,1.76,1.78
"(%, YoY)",△23.0,△14.8,33.0,23.4,10.8,2.3,1.7,1.0,2.2
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.71,6.75,6.68,6.65,6.65,6.64,6.65
"(%, YoY)",10.7,△2.3,6.1,5.4,4.0,3.8,3.8,3.7,4.2
