일일경제지표('21.11.5)
"data_date,2021-11-05"

[표]
일일경제지표 (21. 11. 5. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.10 말,11.3,11.4,11.5,전일비,20말비
콜금리 (1일),1.31,0.57,0.78,0.72,0.68,0.70,0.02,0.13
CD (91 일),1.53,0.66,1.12,1.12,1.13,1.13,0,0.47
국고채 (3년),1.36,0.98,2.10,2.04,2.04,1.94,△0.10,0.97
"회사채 (3년, AA-)",1.94,2.21,2.57,2.54,2.54,2.47,△0.08,0.26
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","2,368","△9,156","5,872",618,"△5,254",-

[주가]
,‘19 말,‘20 말,‘21.10 말,11.3,11.4,11.5,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,970.68","2,975.71","2,983.22","2,969.27",△0.47%,3.33%
"- 거래대금 (억원, 일평균)","54,296","179,288","150,500","125,503","155,110","175,642",13.24%,-
KOSDAQ,669.83,968.42,992.33,"1,005.00","1,001.43","1,001.35",△0.01%,3.40%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△7,657","△4,072","3,251","1,303",△60,-

[환율]
,‘19 말,‘20 말,‘21.10 말,11.3,11.4,11.5,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,168.60","1,181.60","1,182.60","1,185.20",0.22,9.10
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,169.50","1,182.60","1,183.60","1,186.50",0.25,9.22
￦/ CNY,165.50,166.04,182.64,184.72,184.94,185.20,0.14,11.54
￦/ Y100,"1,059.75","1,051.19","1,029.42","1,037.86","1,035.82","1,042.76",0.67,△0.80
Y/U$,109.12,103.34,113.52,113.85,114.17,113.66,△0.45,9.99
U$/EUR,1.1194,1.2279,1.1668,1.1583,1.1583,1.1551,△0.28,△5.93
CNY/U$,6.9848,6.5305,6.3904,6.3986,6.3946,6.4012,0.10,△1.98

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.10 말,11.3,11.4,11.5,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.14,0.15,0.14,△0.01,△0.11
DOW,"28,645","30,410","35,730","36,053","36,158","36,124",△0.09%,18.79%
NIKKEI,"23,657","27,444","28,893","29,521","29,794","29,612",△0.61%,7.90%
SHANGHAI COMP,"3,040","3,473","3,547","3,499","3,527","3,492",△1.00%,0.53%
"외평채가산금리(30년만기, bp)",50,32,14,15,15,14,△1.00,△18.00
"CDS (5 년, bp)",22,22,19,19,19,19,0.68,△3.09
"CRS (1 년, %)",0.83,0.24,1.05,1.00,0.99,0.96,△0.03,0.72

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.10 말,11.2,11.3,11.4,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,82.57,83.31,81.89,81.89,0,60.13%
WTI 선물 ($/배럴),61.06,48.52,83.57,83.91,80.86,78.81,△2.54%,62.43%
밀 (센트/부셀),559,641,773,792,781,774,△0.90%,20.75%
옥수수 (센트/부셀),388,484,568,573,564,559,△0.89%,15.50%
동 ($/톤),"6,156","7,742","9,955","9,817","9,825","9,785",△0.41%,26.39%
알루미늄 ($/톤),"1,800","1,978","2,695","2,680","2,706","2,643",△2.33%,33.62%

[반도체]
,‘19,‘20,‘21.8 월,9월,10월,11.2,11.3,11.4,11월 (~4)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.19,3.74,3.56,3.30,3.28,3.28,3.30
"(%, YoY)",△51.7,△21.9,62.4,29.0,21.9,15.8,15.1,15.0,17.2
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.86,6.95,7.27,7.34,7.34,7.34,7.34
"(%, YoY)",△15.9,7.0,23.1,23.3,28.8,29.5,29.8,30.0,30.2
