일일경제지표('18.9.5.)
"data_date,2018-09-05"

[표]
일일경제지표 (18. 9. 5. 수) 17:30 현재

[표]
KOSPI 지수(1.03%하락) 달러 환율(0.59%상승)

[금리]
,‘16 말,‘17 말,‘18.8 말,9.3,9.4,9.5,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.51,1.55,1.54,1.45,△0.05,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,1.92,1.92,1.92,1.90,△0.02,△0.24
국고채 (5년),1.80,2.34,2.14,2.10,2.10,2.08,△0.02,△0.26
"회사채 (3년, AA-)",2.13,2.68,2.42,2.40,2.39,2.36,△0.03,△0.32
"외국인 채권 순매수 * (상장 , 억원)",297,△66,△275,"1,035",△455,"1,192","1,647.00","1,258"

[주가]
,‘16 말,‘17 말,‘18.8 말,9.3,9.4,9.5,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,322.88","2,307.03","2,315.72","2,291.77",△1.03%,△7.12%
"- 거래대금 (억원, 일평균)",-,"42,744","55,258","40,966","45,512","52,276",14.86%,-
KOSDAQ,631.44,798.42,816.97,816.84,827.27,820.00,△0.88%,2.70%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","4,213","△2,407","1,038","△1,048","△2,086",-

[환율]
,‘16 말,‘17 말,‘18.8 말,9.3,9.4,9.5,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,112.90","1,110.30","1,114.90","1,121.50",0.59,4.76
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,112.30","1,109.70","1,114.50","1,120.40",0.53,4.71
￦/ CNY,173.68,163.90,162.94,162.79,163.24,163.90,0.40,0
￦/ EUR,"1,262.53","1,276.79","1,299.87","1,288.28","1,291.05","1,297.46",0.50,1.62
￦/ Y100,"1,035.41",949.28,"1,002.97","1,000.72","1,000.99","1,005.92",0.49,5.97
Y/U$,116.64,112.77,110.96,110.95,111.38,111.49,0.10,△1.14
U$/EUR,1.0454,1.1927,1.1680,1.1603,1.1580,1.1569,△0.09,△3.00
CNY/U$,6.9550,6.5426,6.8291,6.8288,6.8271,6.8378,0.16,4.51

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.8 말,9.3,9.4,9.5,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.32,2.32,2.32,-,0,0.62
DOW,"19,763","24,719","25,965",-,"25,952",,△0.05%,4.99%
NIKKEI,"19,114","22,765","22,865","22,707","22,697","22,581",△0.51%,△0.81%
SHANGHAI COMP,"3,098","3,307","2,721","2,721","2,751","2,713",△1.37%,△17.97%
"외평채가산금리(23년물, bp)",25,76,65,65,65,,0,△11.00
"CDS (5 년, bp)",44,56,43,42,42,42,0,△13.70
"CRS (1 년, %)",1.00,1.38,1.25,1.26,1.28,1.29,0,△0.09

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.31,9.3,9.4,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,75.85,76.18,76.88,0.92%,19.51%
WTI 선물 ($/배럴),53.72,60.42,68.76,69.80,-,69.87,0.10%,15.64%
Brent 선물 ($/배럴),56.82,66.87,74.25,77.42,78.15,78.17,0.94%,16.90%
원당 (센트/파운드),19.51,15.16,10.55,10.60,-,10.64,0.38%,△29.82%
밀 (센트/부셀),408,427,554,546,-,532,△2.56%,24.59%
콩 (센트/부셀),"1,004",962,919,844,-,844,0,△12.27%
옥수수 (센트/부셀),352,351,387,365,-,368,0.82%,4.84%
동 ($/톤),"5,501","7,157","6,213","6,019","5,951","5,823",△2.15%,△18.64%
알루미늄 ($/톤),"1,714","2,242","2,061","2,112","2,084","2,040",△2.11%,△9.01%
