일일경제지표('21.12.21)
"data_date,2021-12-21"

[표]
일일경제지표 (21. 12. 21. 화) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.11 말,12.17,12.20,12.21,전일비,20말비
콜금리 (1일),1.31,0.57,1.01,0.97,0.98,0.98,0,0.41
CD (91 일),1.53,0.66,1.26,1.27,1.27,1.27,0,0.61
국고채 (3년),1.36,0.98,1.80,1.77,1.74,1.72,△0.02,0.74
"회사채 (3년, AA-)",1.94,2.21,2.37,2.40,2.37,2.36,△0.02,0.15
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,436","1,451","4,099","1,465","△2,634",-

[주가]
,‘19 말,‘20 말,‘21.11 말,12.17,12.20,12.21,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,839.01","3,017.73","2,963.00","2,975.03",0.41%,3.53%
"- 거래대금 (억원, 일평균)","54,296","179,288","164,260","110,048","139,081","115,693",△16.82%,-
KOSDAQ,669.83,968.42,965.63,"1,001.26",990.51,996.60,0.61%,2.91%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,350","5,017","△6,661","1,178",△118,-

[환율]
,‘19 말,‘20 말,‘21.11 말,12.17,12.20,12.21,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,187.90","1,180.90","1,190.80","1,192.90",0.18,9.81
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,188.30","1,180.50","1,191.20","1,192.90",0.14,9.81
￦/ CNY,165.50,166.04,186.46,185.27,186.77,187.23,0.25,12.76
￦/ Y100,"1,059.75","1,051.19","1,049.47","1,040.44","1,049.72","1,049.16",△0.05,△0.19
Y/U$,109.12,103.34,113.19,113.50,113.44,113.70,0.23,10.03
U$/EUR,1.1194,1.2279,1.1310,1.1339,1.1250,1.1278,0.25,△8.15
CNY/U$,6.9848,6.5305,6.3724,6.3697,6.3786,6.3712,△0.12,△2.44

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.11 말,12.17,12.20,12.21,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.18,0.22,0.21,0.21,0.00,△0.04
DOW,"28,645","30,410","35,136","35,988","35,365","34,932",△1.23%,14.87%
NIKKEI,"23,657","27,444","27,822","28,546","27,938","28,518",2.08%,3.91%
SHANGHAI COMP,"3,040","3,473","3,564","3,632","3,594","3,625",0.88%,4.38%
"외평채가산금리(30년만기, bp)",50,32,16,18,15,17,2.00,△15.00
"CDS (5 년, bp)",22,22,20,20,21,21,△0.69,△1.87
"CRS (1 년, %)",0.83,0.24,0.81,0.87,0.88,0.89,0.01,0.65

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.11 말,12.16,12.17,12.20,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,71.88,73.37,73.36,70.11,△4.43%,37.09%
WTI 선물 ($/배럴),61.06,48.52,66.18,72.38,70.36,68.23,△3.03%,40.62%
밀 (센트/부셀),559,641,787,771,775,778,0.39%,21.37%
옥수수 (센트/부셀),388,484,568,591,593,591,△0.34%,22.11%
동 ($/톤),"6,156","7,742","9,605","9,506","9,520","9,406",△1.20%,21.49%
알루미늄 ($/톤),"1,800","1,978","2,635","2,630","2,694","2,646",△1.78%,33.77%

[반도체]
,‘19,‘20,‘21.9 월,10월,11월,12.16,12.17,12.20,12월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.74,3.56,3.23,3.35,3.40,3.47,3.32
"(%, YoY)",△51.7,△21.9,29.0,21.9,14.6,4.1,2.4,2.5,4.9
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.95,7.27,7.35,7.48,7.48,7.48,7.43
"(%, YoY)",△15.9,7.0,23.3,28.8,30.5,33.3,33.3,33.3,32.4
