일일 경제지표('22.7.8)
"data_date,2022-07-08"

[표]
일일경제지표 (22. 7. 8. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.5 말,7/6,7/7,7/8,전일비,21말비
콜금리 (1일),0.57,1.11,1.73,1.68,1.73,1.74,0.01,0.63
CD (91 일),0.66,1.29,1.96,2.05,2.05,2.05,0,0.76
국고채 (3년),0.98,1.80,3.03,3.24,3.26,3.32,0.05,1.52
"회사채 (3년, AA-)",2.21,2.42,3.81,4.09,4.11,4.19,0.07,1.77
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858",652,"3,979","9,698","2,523","△7,175",-

[주가]
,‘20 말,‘21 말,‘22.5 말,7/6,7/7,7/8,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,685.90","2,292.01","2,334.27","2,350.61",0.70%,△21.06%
"- 거래대금 (억원, 일평균)","179,288","132,923","100,396","107,430","135,379","116,519",△13.93%,-
KOSDAQ,968.42,"1,033.98",893.36,744.63,757.97,766.48,1.12%,△25.87%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","10,115","△3,621",645,"2,555",296,-

[환율]
,‘20 말,‘21 말,‘22.5 말,7/6,7/7,7/8,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,237.20","1,306.30","1,299.80","1,300.40",0.05,9.39
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,237.40","1,306.90","1,299.50","1,299.80",0.02,9.23
￦/ CNY,166.04,186.51,185.67,194.91,193.81,194.25,0.23,4.15
￦/ Y100,"1,051.19","1,032.48",967.77,965.91,957.07,958.64,0.16,△7.15
Y/U$,103.34,115.14,127.84,135.24,135.81,135.65,△0.12,17.81
U$/EUR,1.2279,1.1318,1.0741,1.0257,1.0211,1.0167,△0.43,△10.17
CNY/U$,6.5305,6.3681,6.6520,6.7070,6.7011,6.7038,0.04,5.27

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.5 말,7/6,7/7,7/8,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.58,2.35,2.39,2.43,0.04,2.21
DOW,"30,410","36,489","33,213","30,968","31,038","31,385",1.12%,△13.99%
NIKKEI,"27,444","28,792","27,280","26,108","26,491","26,517",0.10%,△7.90%
SHANGHAI COMP,"3,473","3,619","3,186","3,355","3,364","3,356",△0.25%,△7.27%
"외평채가산금리(30년만기, bp)",32,15,36,40,38,37,△1.00,22.00
"CDS (5 년, bp)",22,21,45,56,55,54,△0.99,32.36
"CRS (1 년, %)",0.24,1.00,1.90,2.23,2.36,2.40,0.04,1.41

[유가·곡물·원자재]
,‘20 말,’21 말,’22.5 말,7/5,7/6,7/7,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,116.41,111.07,101.73,99.18,△2.51%,28.60%
WTI 선물 ($/배럴),48.52,75.21,114.67,99.50,98.53,102.73,4.26%,36.59%
밀 (센트/부셀),641,771,"1,088",807,805,837,3.98%,8.56%
옥수수 (센트/부셀),484,593,754,579,585,596,1.88%,0.51%
동 ($/톤),"7,742","9,692","9,501","7,807","7,526","7,835",4.11%,△19.16%
알루미늄 ($/톤),"1,978","2,806","2,817","2,374","2,358","2,418",2.54%,△13.83%

[반도체]
,’20,‘21,‘22.4 월,5월,6월,7/5,7/6,7/7,7월 (~7)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.47,3.39,3.28,3.26,3.26,3.25,3.26
"(%, YoY)",△21.9,8.0,△25.1,△23.9,△28.6,△28.7,△28.8,△29.1,△28.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.18,8.28,7.30,7.07,7.03,6.98,7.07
"(%, YoY)",7.0,32.8,34.5,30.2,9.4,5.9,5.2,4.4,4.9
