일일경제지표('17.8.25.)
"data_date,2017-08-25"

[표]
일일경제지표 (17. 8. 25. 금) 17:30 현재

[표]
KOSPI 지수(0.11%상승) 달러 환율(0.03%상승)

[금리]
,‘15 말,‘16 말,‘17.7 말,8.23,8.24,8.25,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.23,1.23,1.24,0.01,0
CD (91 일),1.67,1.52,1.39,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.72,1.80,1.80,1.76,△0.05,0.12
국고채 (5년),1.81,1.80,1.93,2.00,2.00,1.96,△0.04,0.16
"회사채 (3년, AA-)",2.11,2.13,2.26,2.34,2.34,2.31,△0.03,0.18
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,575",△631,△391,△87,304,△384

[주가]
,‘15 말,‘16 말,‘17.7 말,8.23,8.24,8.25,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,402.71","2,366.40","2,375.84","2,378.51",0.11%,17.37%
"- 거래대금 (억원, 일평균)","37,066",-,"56,465","39,311","46,004","45,684",△3.70%,-
KOSDAQ,682.35,631.44,650.47,643.71,647.71,650.27,0.40%,2.98%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△2,568","1,194",724,132,△592,-

[환율]
,‘15 말,‘16 말,‘17.7 말,8.23,8.24,8.25,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.00","1,131.80","1,127.90","1,128.20",0.03,△6.61
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.80","1,131.60","1,127.90","1,128.20",0.03,△6.61
￦/ CNY,180.70,173.68,166.41,169.87,169.31,169.33,0.01,△2.65
￦/ EUR,"1,281.54","1,262.53","1,312.36","1,330.32","1,330.70","1,330.71",0.00,4.81
￦/ Y100,974.08,"1,035.41","1,011.94","1,035.12","1,033.73","1,029.47",△0.41,△0.43
Y/U$,120.37,116.64,110.58,109.34,109.11,109.59,0.44,△6.21
U$/EUR,1.0930,1.0454,1.1728,1.1754,1.1798,1.1795,△0.03,12.23
CNY/U$,6.4900,6.9550,6.7213,6.6627,6.6621,6.6635,0.02,△4.03

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.7 말,8.23,8.24,8.25,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.31,1.32,1.32,-,0,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.17,2.20,-,0.03,△0.25
DOW,"17,425","19,763","21,891","21,812","21,783",-,△0.13%,10.23%
NIKKEI,"19,034","19,114","19,925","19,435","19,354","19,453",0.51%,1.77%
SHANGHAI COMP,"3,565","3,098","3,273","3,288","3,272","3,332",1.83%,7.55%
"외평채가산금리(23년물, bp)",43,25,78,82,82,-,0,57.00
"CDS (5 년, bp)",55,44,58,64,62,61,△1,17.24
"CRS (1 년, %)",1.35,1.00,0.89,0.92,0.92,0.91,△0.01,△0.09

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.7 말,8.22,8.23,8.24,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.38,49.97,49.93,50.55,1.24%,△6.09%
WTI 선물 ($/배럴),37.04,53.72,50.17,47.64,48.41,47.43,△2.02%,△11.71%
Brent 선물 ($/배럴),37.28,56.82,52.65,51.87,52.57,52.04,△1.01%,△8.41%
원당 (센트/파운드),15.24,19.51,14.91,13.51,13.67,14.02,2.56%,△28.14%
밀 (센트/부셀),470,408,475,429,430,435,1.16%,6.62%
콩 (센트/부셀),871,"1,004","1,007",938,938,947,0.96%,△5.68%
옥수수 (센트/부셀),359,352,385,360,356,356,0,1.14%
동 ($/톤),"4,702","5,501","6,347","6,584","6,555","6,577",0.34%,19.56%
알루미늄 ($/톤),"1,508","1,714","1,904","2,105","2,083","2,105",1.06%,22.85%
