일일 경제지표('23.4.19)
"data_date,2023-04-19"

[표]
일일경제지표 (23. 4. 19. 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.3 말,4/17,4/18,4/19,전일비,22말비
콜금리 (1일),1.11,3.21,3.49,3.49,3.47,3.46,△0.01,0.25
CD (91 일),1.29,3.98,3.59,3.43,3.44,3.45,0.01,0.24
국고채 (3년),1.80,3.72,3.27,3.29,3.29,3.34,0.04,0.13
"회사채 (3년, AA-)",2.42,5.23,4.07,4.09,4.10,4.15,0.04,0.94
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","3,474","10,577","3,502","8,087","4,585",-

[주가]
,‘21 말,’22 말,’23.3 말,4/17,4/18,4/19,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,746.86","2,575.91","2,571.09","2,575.08",0.16%,15.14%
"- 거래대금 (억원, 일평균)","132,923","80,323","153,285","166,435","161,180","175,094",8.63%,-
KOSDAQ,"1,033.98",679.29,847.52,909.50,909.02,909.20,0.02%,33.85%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","5,444",△641,"2,128","△1,326",△162,-

[환율]
,‘21 말,’22. 말,’23.3 말,4/17,4/18,4/19,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,301.90","1,311.10","1,318.60","1,325.70",0.54,4.84
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,298.80","1,309.10","1,316.00","1,318.80",0.21,4.23
￦/ CNY,186.51,181.44,189.13,191.08,191.59,193.08,0.78,6.42
￦/ Y100,"1,032.48",945.56,979.61,979.02,981.61,984.33,0.28,4.10
Y/U$,115.14,133.73,132.90,133.92,134.33,134.68,0.26,0.71
U$/EUR,1.1318,1.0617,1.0890,1.0987,1.0940,1.0952,0.11,3.16
CNY/U$,6.3681,6.9630,6.8670,6.8713,6.8716,6.8930,0.31,△1.01

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.3 말,4/17,4/18,4/19,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.26,5.27,5.25,△0.01,0.50
DOW,"36,489","33,221","32,859","33,886","33,987","33,977",△0.03%,2.28
NIKKEI,"28,792","26,095","28,041","28,515","28,659","28,607",△0.18%,9.63
SHANGHAI COMP,"3,619","3,089","3,273","3,386","3,393","3,370",△0.68%,9.09
"외평채가산금리(30년만기, bp)",15,43,39,37,38,38,0,△5.00
"CDS (5 년, bp)",21,55,45,45,45,45,0.40,△9.10
"CRS (1 년, %)",1.00,3.53,3.11,2.92,2.98,3.08,0.10,△0.47

[유가·곡물·원자재]
,’21 말,’22 말,’23.3 말,4/14,4/17,4/18,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,78.08,86.06,85.93,84.69,△1.44%,7.52%
WTI 선물 ($/배럴),75.21,80.26,75.67,82.52,80.83,80.86,0.04%,0.75%
밀 (센트/부셀),771,792,692,683,697,710,1.87%,△10.35%
옥수수 (센트/부셀),593,679,661,666,677,645,△4.73%,△5.01%
동 ($/톤),"9,692","8,387","8,935","9,082","8,985","8,966",△0.21%,6.90%
알루미늄 ($/톤),"2,806","2,361","2,337","2,356","2,365","2,401",1.52%,1.69%

[반도체]
,’21,‘22,‘23.1 월,‘23.2 월,‘23.3 월,4/14,4/17,4/18,4월 (~18)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.93,1.83,1.71,1.63,1.63,1.63,1.64
"(%, YoY)",29.9,△23.0,△48.2,△52.9,△55.5,△53.8,△53.9,△53.6,△54.6
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.51,6.46,6.42,6.39,6.39,6.39,6.39
"(%, YoY)",14.7,10.7,△13.7,△15.5,△18.7,△21.5,△21.5,△21.6,△20.9
