일일경제지표('22.1.6)
"data_date,2022-01-06"

[표]
일일경제지표 (22. 1. 6. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.12 말,1.4,1.5,1.6,전일비,21말비
콜금리 (1일),1.31,0.57,1.11,1.00,1.00,0.98,△0.02,△0.13
CD (91 일),1.53,0.66,1.29,1.30,1.30,1.30,0,0.01
국고채 (3년),1.36,0.98,1.80,1.87,1.91,2.01,0.10,0.22
"회사채 (3년, AA-)",1.94,2.21,2.42,2.47,2.51,2.59,0.08,0.18
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,858","△3,968","△1,022",△798,224,-

[주가]
,‘19 말,‘20 말,‘21.12 말,1.4,1.5,1.6,전일비,21말비
KOSPI,"2,197.67","2,873.47","2,977.65","2,989.24","2,953.97","2,920.53",△1.13%,△1.92%
"- 거래대금 (억원, 일평균)","54,296","179,288","132,923","105,270","124,190","185,768",49.58%,-
KOSDAQ,669.83,968.42,"1,033.98","1,031.66","1,009.62",980.30,△2.90%,△5.19%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,389","△1,415","△2,046",577,△128,-

[환율]
,‘19 말,‘20 말,‘21.12 말,1.4,1.5,1.6,전일비,21말비
￦/ U$,"1,156.40","1,086.30","1,188.80","1,194.10","1,196.90","1,201.00",0.34,1.03
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,190.00","1,195.20","1,197.90","1,201.80",0.33,0.99
￦/ CNY,165.50,166.04,186.51,187.30,187.98,188.36,0.20,0
￦/ Y100,"1,059.75","1,051.19","1,032.48","1,031.26","1,031.90","1,037.04",0.50,0.44
Y/U$,109.12,103.34,115.14,115.79,115.99,115.81,△0.16,0.58
U$/EUR,1.1194,1.2279,1.1318,1.1294,1.1295,1.1300,0.04,△0.16
CNY/U$,6.9848,6.5305,6.3681,6.3761,6.3698,6.3745,0.07,0.10

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.12 말,1.4,1.5,1.6,전일비,21말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.22,0.21,0.21,0.22,0.01,△0.00
DOW,"28,645","30,410","36,489","36,585","36,800","36,407",△1.07%,△0.22%
NIKKEI,"23,657","27,444","28,792","29,302","29,332","28,488",△2.88%,△1.06%
SHANGHAI COMP,"3,040","3,473","3,619","3,632","3,595","3,586",△0.25%,△0.91%
"외평채가산금리(30년만기, bp)",50,32,15,16,16,16,0,1.00
"CDS (5 년, bp)",22,22,21,20,21,22,0.92,0.56
"CRS (1 년, %)",0.83,0.24,1.00,0.98,0.97,0.98,0.01,△0.02

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.12 말,1.3,1.4,1.5,전일비,21말비
Dubai ($/ 배럴),67.27,51.14,77.12,76.88,77.51,78.40,1.15%,1.66%
WTI 선물 ($/배럴),61.06,48.52,75.21,76.08,76.99,77.85,1.12%,3.51%
밀 (센트/부셀),559,641,771,758,770,761,△1.17%,△1.30%
옥수수 (센트/부셀),388,484,593,589,610,602,△1.31%,1.52%
동 ($/톤),"6,156","7,742","9,692","9,692","9,660","9,778",1.22%,0.89%
알루미늄 ($/톤),"1,800","1,978","2,806","2,806","2,816","2,866",1.78%,2.14%

[반도체]
,‘19,‘20,‘21.10 월,11월,12월,1.3,1.4,1.5,1월 (~5)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.56,3.23,3.42,3.63,3.66,3.70,3.66
"(%, YoY)",△51.7,△21.9,21.9,14.6,8.0,4.9,5.8,6.9,5.3
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,7.27,7.35,7.45,7.50,7.50,7.50,7.50
"(%, YoY)",△15.9,7.0,28.8,30.5,32.8,33.9,33.9,33.9,33.0
