일일 경제지표('24.2.23)
"data_date,2024-02-23"

[표]
일일경제지표 (24. 2. 23 금) 17:30 현재

[금리]
,’22 말,’23 말,’24.1 말,2/21,2/22,2/23,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.54,3.59,3.62,3.65,0.03,0.10
"CD (91 일, %)",3.98,3.83,3.68,3.70,3.70,3.70,0,△0.13
"국고채 (3년, %)",3.72,3.15,3.26,3.40,3.34,3.37,0.03,0.22
"회사채 (3년, AA-, %)",5.23,3.90,4.00,4.09,4.02,4.05,0.02,0.15
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"3,363","5,669",759,"4,462","3,703",-

[주가]
,’22 말,’23 말,’24.1 말,2/21,2/22,2/23,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,497.09","2,653.31","2,664.27","2,667.70",0.13%,0.47%
- 거래대금 (억원),"60,365","103,597","900,043","91,501","102,789","102,820",31,-
KOSDAQ,679.29,866.57,799.24,864.07,870.11,868.57,△0.18%,0.23%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",32,"△2,173","2,382",586,"△1,795",-

[환율]
,’22 말,’23 말,’24.1 말,2/21,2/22,2/23,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,334.60","1,334.70","1,328.70","1,331.00",0.17,3.34
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,332.60","1,332.80","1,326.70","1,329.30",0.20,3.30
￦/ CNY,181.44,181.37,185.88,185.64,184.87,184.99,0.06,2.00
￦/ Y100,945.56,912.25,902.85,889.80,884.50,883.62,△0.10,△3.14
Y/U$,133.73,141.19,147.82,150.00,150.22,150.63,0.27,6.69
U$/EUR,1.0617,1.1105,1.0816,1.0810,1.0837,1.0822,△0.14,△2.55
CNY/U$,6.9630,7.1092,7.1817,7.1860,7.1901,7.1964,0.09,1.23

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.1 말,2/21,2/22,2/23,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.59,5.58,5.59,0.00,△0.02
DOW,"33,221","37,657","37,657","38,564","38,612","39,069",1.18%,3.75%
NIKKEI,"26,095","33,540","33,540","38,262","39,099","주1) 39,099",0,16.57%
SHANGHAI COMP,"3,089","2,955","2,955","2,951","2,988","3,005",0.55%,1.70%
"외평채가산금리(30년만기, bp)",43,34,34,31,31,31,0,△3.00
"CDS (5 년, bp)",55,28,28,33,32,32,△0.44,3.94
"CRS SOFR (1 년, %)",3.53,2.45,2.45,2.79,2.76,2.98,0.26,0.53

[유가·곡물·원자재]
,’22 말,’23 말,’24.1 말,2/20,2/21,2/22,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,82.41,82.76,81.44,82.61,1.44%,7.17%
WTI 선물 ($/배럴),80.26,71.65,75.85,78.18,77.91,78.61,0.90%,9.71%
밀 (센트/부셀),792,628,595,579,578,579,0.17%,△7.80%
옥수수 (센트/부셀),679,471,448,419,411,419,1.95%,△11.04%
동 ($/톤),"8,387","8,476","8,513","8,367","8,472","8,482",0.12%,0.07%
알루미늄 ($/톤),"2,361","2,336","2,232","2,148","2,212","2,179",△1.49%,△6.72%

[반도체]
,‘21,‘22,‘23.11 월,‘23.12 월,‘24.1 월,2/20,2/21,2/22,2월 (~22)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.66,1.74,1.86,1.96,1.96,1.97,1.94
"(%, YoY)",29.9,△23.0,△23.1,△14.8,△3.6,7.8,8.6,8.9,6.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.42,6.38,6.38,6.42,6.42,6.42,6.42
"(%, YoY)",14.7,10.7,△1.7,△2.3,△1.9,△0.6,△0.6,△0.5,△0.7
