일일 경제지표('25.4.15)
"data_date,2025-04-15"

[표]
일일경제지표 (25. 4. 15) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.3말,4/11,4/14,4/15,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.73,2.79,2.78,2.77,△0.01,△0.33
"CD (91 일, %)",3.83,3.44,2.84,2.72,2.72,2.72,0,△0.72
"국고채 (3년, %)",3.15,2.60,2.56,2.41,2.41,2.40,△0.01,△0.20
"회사채 (3년, AA-, %)",3.90,3.29,3.14,3.00,3.00,2.98,△0.01,△0.30
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,695","10,544","6,223","7,424","1,201",-

[주가]
,’ 23말,’ 24말,’ 25.3말,4/11,4/14,4/15,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,481.12","2,432.72","2,455.89","2,477.41",0.88%,3.25%
- 거래대금 (억원),"94,189","52,272","80,556","76,111","65,657","64,064","△1,593",-
KOSDAQ,866.57,678.19,672.85,695.59,708.98,711.92,0.41%,4.97%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△17,904","△6,641","△2,812","△1,878",934,-

[환율]
,’ 23말,’ 24말,’ 25.3말,4/11,4/14,4/15,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,472.90","1,449.90","1,424.10","1,425.50",0.10,△3.19
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,470.00","1,447.60","1,421.40","1,422.90",0.11,△3.45
￦/ CNY,181.37,202.38,203.06,196.60,194.43,195.24,0.42,△3.53
￦/ Y100,912.25,932.67,989.70,"1,007.60",999.20,996.90,△0.23,6.89
Y/U$,141.19,157.88,148.82,143.90,142.52,143.00,0.34,△9.42
U$/EUR,1.1105,1.0429,1.0832,1.1259,1.1399,1.1344,△0.48,8.77
CNY/U$,7.1092,7.2992,7.2517,7.3231,7.3033,7.3092,0.08,0.14

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.3말,4/11,4/14,4/15,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.24,4.26,4.26,0,△0.07
DOW,"37,657","42,992","41,990","39,594","40,213","40,525",0.78%,△5.74%
NIKKEI,"33,540","39,895","35,726","33,586","33,982","34,268",0.84%,△14.10%
SHANGHAI COMP,"2,955","3,407","3,350","3,238","3,263","3,268",0.15%,△4.10%
"외평채가산금리(30년만기, bp)",34,28,27,35,35,36,1.00,8.00
"CDS (5 년, bp)",28,37,38,38,37,36,△0.69,△0.43
"CRS SOFR (1 년, %)",2.83,2.32,2.13,1.84,1.84,1.84,0,△0.48

[유가·곡물·원자재]
,’ 23말,’ 24말,3/31,4/10,4/11,4/14,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,휴 장,65.41,64.91,66.24,2.05%,△12.77%
WTI 선물 ($/배럴),71.65,71.72,71.48,60.07,61.50,61.53,0.05%,△14.21%
밀 (센트/부셀),628,552,537,538,556,548,△1.44%,△0.72%
옥수수 (센트/부셀),471,459,457,483,490,493,0.61%,7.41%
동 ($/톤),"8,476","8,706","9,673","8,978","9,180","9,213",0.36%,5.82%
알루미늄 ($/톤),"2,336","2,517","2,519","2,344","2,364","2,356",△0.34%,△6.40%

[반도체]
,’ 23말,’ 24.12말,’ 25.1말,’ 25.2말,’ 25.3말,4/10,4/11,4/14,4월( ∼14)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.74,1.73,1.92,1.95,1.95,1.95,1.95
"(%, YoY)",△14.8,0.5,△6.3,△11.1,0.0,1.6,1.4,1.4,0.9
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.63,6.62,6.85,6.95,6.95,7.00,6.92
"(%, YoY)",△2.3,3.9,3.8,3.2,7.0,8.5,8.5,9.3,8.2
