일일경제지표('19.4.9)
"data_date,2019-04-09"

[표]
일일경제지표 (19. 4. 9. 화) 17:30 현재

[표]
KOSPI 지수(0.13%상승) 달러 환율(0.23%하락)

[금리]
,‘17 말,‘18 말,‘19.3 말,4.5,4.8,4.9,전일비,18말비
콜금리 (1일),1.55,1.82,1.90,1.72,1.75,1.76,0.01,△0.06
CD (91 일),1.66,1.93,1.90,1.86,1.86,1.86,0,△0.07
국고채 (3년),2.14,1.82,1.69,1.74,1.72,1.73,0.00,△0.09
국고채 (5년),2.34,1.88,1.71,1.78,1.76,1.76,△0.00,△0.13
"회사채 (3년, AA-)",2.68,2.29,2.16,2.21,2.20,2.20,0.00,△0.09
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",△473,"△1,145","1,332",△821,"△2,153",-

[주가]
,‘17 말,‘18 말,‘19.3 말,4.5,4.8,4.9,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,140.67","2,209.61","2,210.60","2,213.56",0.13%,8.45%
"- 거래대금 (억원, 일평균)","42,744","41,207","44,039","48,575","42,157","46,600",10.54%,-
KOSDAQ,798.42,675.65,729.31,751.71,751.92,756.81,0.65%,12.01%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","1,044",953,"2,857","2,198",△23,-

[환율]
,‘17 말,‘18 말,‘19.3 말,4.5,4.8,4.9,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,135.10","1,136.60","1,144.70","1,142.10",△0.23,2.37
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,134.40","1,135.30","1,143.80","1,141.20",△0.23,2.36
￦/ CNY,163.90,162.79,168.94,169.37,170.36,170.13,△0.14,4.51
￦/ EUR,"1,276.79","1,278.03","1,274.94","1,276.63","1,285.15","1,286.23",0.08,0.64
￦/ Y100,949.28,"1,008.86","1,025.48","1,017.64","1,027.37","1,025.78",△0.15,1.68
Y/U$,112.77,110.59,110.69,111.69,111.42,111.34,△0.07,0.68
U$/EUR,1.1927,1.1455,1.1232,1.1232,1.1227,1.1268,0.37,△1.63
CNY/U$,6.5426,6.8522,6.7222,6.7167,6.7162,6.7166,0.01,△1.98

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.3 말,4.5,4.8,4.9,전일비,18말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.60,2.59,2.59,△0.01,0.21
DOW,"24,719","23,062","25,717","26,385","26,425","26,341",2.34%,14.58%
NIKKEI,"22,765","20,015","21,251","21,808","21,762","21,803",0.19%,8.93%
SHANGHAI COMP,"3,307","2,494","3,091","3,247","3,245","3,240",△0.16%,29.90%
"외평채가산금리(23년물, bp)",76,63,41,32,33,34,15.00,△30.00
"CDS (5 년, bp)",56,40,35,35,34,34,0.01,△6.69
"CRS (1 년, %)",1.38,1.21,1.29,1.32,1.31,1.30,0.01,0.09

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.3 말,4.4,4.5,4.8,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,67.23,68.67,68.82,70.29,2.14%,32.97%
WTI 선물 ($/배럴),60.42,45.33,60.14,62.10,63.08,64.40,2.09%,42.07%
Brent 선물 ($/배럴),66.87,52.20,68.39,69.40,70.34,71.10,1.08%,36.21%
원당 (센트/파운드),15.16,12.39,12.53,12.71,12.76,12.57,△1.49%,1.45%
밀 (센트/부셀),427,512,458,471,468,456,△2.56%,△10.94%
콩 (센트/부셀),962,896,884,907,899,899,0,0.33%
옥수수 (센트/부셀),351,376,357,365,363,360,△0.83%,△4.26%
동 ($/톤),"7,157","6,018","6,485","6,444","6,419","6,433",0.22%,6.90%
알루미늄 ($/톤),"2,242","1,881","1,900","1,872","1,864","1,859",△0.27%,△1.17%
