일일 경제지표('25.4.30)
"data_date,2025-04-30"

[표]
일일경제지표 (25. 4. 30) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.3말,4/28,4/29,4/30,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.73,2.78,2.75,2.76,0.01,△0.34
"CD (91 일, %)",3.83,3.44,2.84,2.71,2.71,2.71,0,△0.73
"국고채 (3년, %)",3.15,2.60,2.56,2.32,2.31,2.27,△0.04,△0.33
"회사채 (3년, AA-, %)",3.90,3.29,3.14,2.91,2.90,2.87,△0.04,△0.42
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,695","8,872","11,123","8,892","△2,231",-

[주가]
,’ 23말,’ 24말,’ 25.3말,4/28,4/29,4/30,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,481.12","2,548.86","2,562.42","2,556.61",△0.23%,6.55%
- 거래대금 (억원),"94,189","52,272","80,556","77,329","80,285","83,321","3,036",-
KOSDAQ,866.57,678.19,672.85,719.41,726.46,717.24,△1.27%,5.76%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△17,904","△1,660","△1,019","△2,400","△1,381",-

[환율]
,’ 23말,’ 24말,’ 25.3말,4/28,4/29,4/30,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,472.90","1,442.60","1,437.30","1,421.00",△1.13,△3.50
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,470.00","1,440.00","1,434.90","1,418.20",△1.16,△3.77
￦/ CNY,181.37,202.38,203.06,197.76,197.28,195.64,△0.83,△3.33
￦/ Y100,912.25,932.67,989.70,"1,004.30","1,009.60",996.80,△1.27,6.88
Y/U$,141.19,157.88,148.82,143.65,142.36,142.55,0.13,△9.71
U$/EUR,1.1105,1.0429,1.0832,1.1365,1.1393,1.1387,△0.05,9.19
CNY/U$,7.1092,7.2992,7.2517,7.2971,7.2710,7.2641,△0.09,△0.48

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.3말,4/28,4/29,4/30,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.28,4.28,4.28,0,△0.05
DOW,"37,657","42,992","41,990","40,114","40,228","40,528",0.75%,△5.73%
NIKKEI,"33,540","39,895","35,726","35,840","35,840","36,045",0.57%,△9.65%
SHANGHAI COMP,"2,955","3,407","3,350","3,288","3,287","3,279",△0.23%,△3.77%
"외평채가산금리(30년만기, bp)",34,28,27,37,36,35,△1.00,7.00
"CDS (5 년, bp)",28,37,38,32,32,32,0.30,△4.64
"CRS SOFR (1 년, %)",2.83,2.32,2.13,1.75,1.74,1.71,△0.03,△0.61

[유가·곡물·원자재]
,’ 23말,’ 24말,3/31,4/25,4/28,4/29,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,휴 장,67.23,66.85,64.61,△3.35%,△14.92%
WTI 선물 ($/배럴),71.65,71.72,71.48,63.02,62.05,60.42,△2.63%,△15.76%
밀 (센트/부셀),628,552,537,545,531,526,△0.94%,△4.71%
옥수수 (센트/부셀),471,459,457,486,483,470,△2.69%,2.40%
동 ($/톤),"8,476","8,706","9,673","9,364","9,366","9,488",1.30%,8.98%
알루미늄 ($/톤),"2,336","2,517","2,519","2,412","2,400","2,430",1.25%,△3.46%

[반도체]
,’ 23말,’ 24.12말,’ 25.1말,’ 25.2말,’ 25.3말,4/25,4/28,4/29,4월( ∼29)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.74,1.73,1.92,2.01,2.02,2.03,1.97
"(%, YoY)",△14.8,0.5,△6.3,△11.1,0.0,3.1,3.7,4.0,1.9
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.63,6.62,6.85,7.08,7.15,7.15,7.00
"(%, YoY)",△2.3,3.9,3.8,3.2,7.0,10.8,11.9,11.9,9.4
