일일경제지표('16.5.3.)
"data_date,2016-05-03"

[표]
일일경제지표 (16. 5 . 3 화) 17:30 현재

[표]
KOSPI 지수(0.42%상승) 달러 환율(0.21%상승)

[금리]
,‘14 말,‘15 말,‘16.3 말,4.29,5.2,5.3,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.51,1.48,1.50,1.48,△0.02,△0.01
CD (91 일),2.13,1.67,1.61,1.61,1.68,1.61,△0.07,△0.06
국고채 (3년),2.10,1.66,1.44,1.45,1.47,1.45,△0.02,△0.22
국고채 (5년),2.28,1.81,1.55,1.55,1.56,1.55,△0.01,△0.26
"회사채 (3년, AA-)",2.43,2.11,1.93,1.92,1.93,1.91,△0.02,△0.20
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,806","1,845","1,713",78,"△1,635",-

[주가]
,‘14 말,‘15 말,‘16.3 말,4.29,5.2,5.3,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,995.85","1,994.15","1,978.15","1,986.41",0.42%,1.28%
"- 거래대금 (억원, 일평균)","36,950","37,066","52,031","53,348","38,792","37,523","△1,269",-
KOSDAQ,542.97,682.35,688.38,699.77,690.27,698.66,1.22%,2.39%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△2,317",430,△841,"1,449","2,290",-

[환율]
,‘14 말,‘15 말,‘16.3 말,4.29,5.2,5.3,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,143.50","1,139.30","1,137.80","1,140.20",0.21,△2.75
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.50","1,139.90","1,138.60","1,141.00",0.21,△2.79
￦/ CNY,177.21,180.70,177.19,175.89,175.61,176.17,0.32,△2.51
￦/ EUR,"1,333.89","1,281.54","1,294.44","1,297.78","1,304.60","1,316.13",0.88,2.70
￦/ Y100,913.04,974.08,"1,018.62","1,062.19","1,067.96","1,076.88",0.84,10.55
Y/U$,120.40,120.37,112.26,107.26,106.54,105.88,△0.62,△12.04
U$/EUR,1.2134,1.0930,1.1320,1.1391,1.1466,1.1543,0.67,5.61
CNY/U$,6.2210,6.4900,6.4656,6.4752,6.4738,6.4730,△0.01,△0.26

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.3 말,4.29,5.2,5.3,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.64,0.64,,0,0.03
"T/NOTE (10 년, %)",2.18,2.27,1.77,1.83,1.87,,0.04,△0.44
DOW,"17,823","17,425","17,685","17,774","17,891",,0.66%,2.33%
NIKKEI,"17,464","19,034","16,759",,"16,147",,△3.11%,△15.16%
SANGHAI COMP,"3,235","3,565","3,002","2,938",,"2,993",1.85%,△16.06%
"외평채가산금리(23년물, bp)",48,43,38,33,32,,△1,△9
"CDS (5 년, bp)",54,55,64,65,64,65,1,10
"CRS (1 년, %)",1.49,1.35,1.36,1.28,1.30,1.30,0.01,△0.05

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.3 말,4.28,4.29,5.2,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,35.05,43.22,44.26,0.00,2.41%,34.27%
WTI 선물 ($/배럴),53.27,37.04,38.34,46.03,45.92,44.78,△2.48%,24.27%
Brent 선물 ($/배럴),57.33,37.28,39.60,48.14,48.13,45.83,△4.78%,29.13%
원당 (센트/파운드),14.52,15.24,15.35,15.32,16.16,16.21,0.31%,0.52%
밀 (센트/부셀),590,470,474,486,489,488,△0.15%,3.30%
콩 (센트/부셀),"1,019",871,911,"1,028","1,030","1,044",1.36%,17.93%
옥수수 (센트/부셀),397,359,352,391,392,392,0,9.06%
동 ($/톤),"6,359","4,702","4,856","4,913","5,045","5,045",0,4.48%
알루미늄 ($/톤),"1,832","1,508","1,492","1,649","1,673","1,673",0,9.39%
