일일 경제지표('23.4.26)
"data_date,2023-04-26"

[표]
일일경제지표 (23. 4. 26. 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.3 말,4/24,4/25,4/26,전일비,22말비
콜금리 (1일),1.11,3.21,3.49,3.51,3.50,3.51,0.01,0.30
CD (91 일),1.29,3.98,3.59,3.49,3.49,3.50,0.01,0.29
국고채 (3년),1.80,3.72,3.27,3.23,3.23,3.26,0.03,0.05
"회사채 (3년, AA-)",2.42,5.23,4.07,4.05,4.05,4.07,0.02,0.86
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","3,474","8,836","6,083","10,353","4,270",-

[주가]
,‘21 말,’22 말,’23.3 말,4/24,4/25,4/26,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,746.86","2,523.50","2,489.02","2,484.83",△0.17%,11.11%
"- 거래대금 (억원, 일평균)","132,923","80,323","153,285","159,303","147,898","175,505",18.67%,-
KOSDAQ,"1,033.98",679.29,847.52,855.23,838.71,830.44,△0.99%,22.25%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","5,444",△622,△977,"△2,457",151,-

[환율]
,‘21 말,’22. 말,’23.3 말,4/24,4/25,4/26,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,301.90","1,334.80","1,332.20","1,336.30",0.31,5.68
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,298.80","1,333.00","1,333.30","1,334.30",0.08,5.45
￦/ CNY,186.51,181.44,189.13,193.47,193.01,193.23,0.11,6.50
￦/ Y100,"1,032.48",945.56,979.61,994.26,993.36,999.48,0.62,5.70
Y/U$,115.14,133.73,132.90,134.25,134.11,133.70,△0.31,△0.02
U$/EUR,1.1318,1.0617,1.0890,1.0984,1.1052,1.0994,△0.52,3.55
CNY/U$,6.3681,6.9630,6.8670,6.8995,6.9088,6.9218,0.19,△0.59

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.3 말,4/24,4/25,4/26,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.26,5.27,5.29,0.02,0.54
DOW,"36,489","33,221","32,859","33,809","33,875","33,531",△1.02%,0.93
NIKKEI,"28,792","26,095","28,041","28,594","28,620","28,416",△0.71%,8.90
SHANGHAI COMP,"3,619","3,089","3,273","3,275","3,265","3,264",△0.02%,5.66
"외평채가산금리(30년만기, bp)",15,43,39,38,37,35,△2.00,△8.00
"CDS (5 년, bp)",21,55,45,47,46,47,1.12,△7.51
"CRS (1 년, %)",1.00,3.53,3.11,2.96,2.92,2.86,△0.06,△0.69

[유가·곡물·원자재]
,’21 말,’22 말,’23.3 말,4/21,4/24,4/25,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,78.08,80.77,80.95,82.79,2.27%,5.10%
WTI 선물 ($/배럴),75.21,80.26,75.67,77.87,78.76,77.07,△2.15%,△3.97%
밀 (센트/부셀),771,792,692,673,657,653,△0.61%,△17.55%
옥수수 (센트/부셀),593,679,661,615,608,608,0,△10.46%
동 ($/톤),"9,692","8,387","8,935","8,816","8,763","8,521",△2.76%,1.60%
알루미늄 ($/톤),"2,806","2,361","2,337","2,389","2,355","2,313",△1.78%,△2.03%

[반도체]
,’21,‘22,‘23.1 월,‘23.2 월,‘23.3 월,4/21,4/24,4/25,4월 (~25)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.93,1.83,1.71,1.63,1.62,1.62,1.64
"(%, YoY)",29.9,△23.0,△48.2,△52.9,△55.5,△52.9,△53.1,△53.2,△54.7
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.51,6.46,6.42,6.40,6.40,6.40,6.39
"(%, YoY)",14.7,10.7,△13.7,△15.5,△18.7,△22.0,△22.1,△22.1,△20.9
