일일경제지표('17.7.14.)
"data_date,2017-07-14"

[표]
일일경제지표 (17. 7. 14. 금) 17:30 현재

[표]
KOSPI 지수(0.13%상승) 달러 환율(0.26%하락)

[금리]
,‘15 말,‘16 말,‘17.6 말,7.12,7.13,7.14,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.27,1.24,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.38,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.70,1.76,1.75,1.75,0.00,0.11
국고채 (5년),1.81,1.80,1.91,1.96,1.94,1.94,0.01,0.15
"회사채 (3년, AA-)",2.11,2.13,2.24,2.30,2.28,2.29,0.01,0.16
"외국인 채권 순매수 * (상장 , 억원)",830,297,"△1,993","2,112","2,943",218,"△2,725",-

[주가]
,‘15 말,‘16 말,‘17.6 말,7.12,7.13,7.14,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,391.79","2,391.77","2,409.49","2,412.63",0.13%,19.06%
"- 거래대금 (억원, 일평균)","37,066",-,"50,045","49,255","59,622","49,388",△19.95%,-
KOSDAQ,682.35,631.44,669.04,651.10,652.69,654.11,0.22%,3.59%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△424,928,"4,239",123,"△4,116",-

[환율]
,‘15 말,‘16 말,‘17.6 말,7.12,7.13,7.14,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,144.10","1,145.10","1,136.30","1,133.30",△0.26,△6.18
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,143.70","1,145.20","1,136.00","1,133.00",△0.26,△6.22
￦/ CNY,180.70,173.68,168.95,168.70,167.62,167.11,△0.30,△3.92
￦/ EUR,"1,281.54","1,262.53","1,308.62","1,313.20","1,300.84","1,293.78",△0.54,1.90
￦/ Y100,974.08,"1,035.41","1,021.43","1,009.25","1,005.84","1,000.44",△0.54,△3.24
Y/U$,120.37,116.64,112.01,113.46,112.97,113.28,0.27,△3.05
U$/EUR,1.0930,1.0454,1.1438,1.1468,1.1448,1.1416,△0.28,8.62
CNY/U$,6.4900,6.9550,6.7714,6.7883,6.7773,6.7784,0.02,△2.37

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.6 말,7.12,7.13,7.14,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.30,1.30,1.30,-,0.00,0.31
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.32,2.35,-,0.02,△0.10
DOW,"17,425","19,763","21,350","21,532","21,553",-,0.10%,9.06%
NIKKEI,"19,034","19,114","20,033","20,098","20,100","20,119",0.09%,5.26%
SHANGHAI COMP,"3,565","3,098","3,190","3,198","3,218","3,222",0.13%,4.02%
"외평채가산금리(23년물, bp)",43,25,82,80,80,-,0,55.00
"CDS (5 년, bp)",55,44,53,58,58,59,1,15.14
"CRS (1 년, %)",1.35,1.00,0.89,0.91,0.90,0.94,0.04,△0.06

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.6 말,7.11,7.12,7.13,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,46.47,45.27,46.82,46.10,△1.54%,△14.36%
WTI 선물 ($/배럴),37.04,53.72,46.04,45.04,45.49,46.08,1.30%,△14.22%
Brent 선물 ($/배럴),37.28,56.82,47.92,47.52,47.74,48.42,1.42%,△14.78%
원당 (센트/파운드),15.24,19.51,13.68,13.44,13.49,14.14,4.82%,△27.52%
밀 (센트/부셀),470,408,526,553,537,512,△4.66%,25.49%
콩 (센트/부셀),871,"1,004",955,"1,043","1,034",988,△4.45%,△1.59%
옥수수 (센트/부셀),359,352,381,414,399,383,△4.01%,8.81%
동 ($/톤),"4,702","5,501","5,908","5,795","5,883","5,902",0.32%,7.29%
알루미늄 ($/톤),"1,508","1,714","1,909","1,879","1,877","1,911",1.81%,11.53%
