일일 경제지표('23.7.19)
"data_date,2023-07-19"

[표]
일일경제지표 (23. 7. 19 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.6 말,7/17,7/18,7/19,전일비,22말비
콜금리 (1일),1.11,3.21,3.53,3.50,3.50,3.51,0.01,0.30
CD (91 일),1.29,3.98,3.75,3.75,3.75,3.75,0,0.54
국고채 (3년),1.80,3.72,3.66,3.61,3.60,3.54,△0.05,0.33
"회사채 (3년, AA-)",2.42,5.23,4.47,4.41,4.40,4.34,△0.06,1.13
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","5,594","5,998","3,426","3,744",318,-

[주가]
,‘21 말,’22 말,’23.6 말,7/17,7/18,7/19,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,564.28","2,619.00","2,607.62","2,608.24",0.02%,16.63%
- 거래대금 (억원),"87,274","60,365","82,091","142,853","117,321","120,038",2.32%,-
KOSDAQ,"1,033.98",679.29,868.24,898.29,914.14,923.72,1.05%,35.98%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△1,863","△1,511","3,045","△1,104","△4,150",-

[환율]
,‘21 말,’22. 말,’23.6 말,7/17,7/18,7/19,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,317.70","1,266.60","1,260.40","1,265.60",0.41,0.09
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,316.10","1,264.80","1,258.40","1,263.80",0.43,△0.12
￦/ CNY,186.51,181.44,181.05,176.61,175.80,175.28,△0.30,△3.40
￦/ Y100,"1,032.48",945.56,911.40,914.12,910.17,907.96,△0.24,△3.98
Y/U$,115.14,133.73,144.58,138.56,138.48,139.39,0.66,4.23
U$/EUR,1.1318,1.0617,1.0857,1.1227,1.1246,1.1216,△0.27,5.64
CNY/U$,6.3681,6.9630,7.2539,7.1760,7.1745,7.2145,0.56,3.61

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.6 말,7/17,7/18,7/19,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.53,5.57,5.58,5.59,0.01,0.83
DOW,"36,489","33,221","34,122","34,509","34,585","34,952",1.06%,5.21
NIKKEI,"28,792","26,095","33,189","주1) 32,391","32,494","32,896",1.24%,26.06
SHANGHAI COMP,"3,619","3,089","3,202","3,210","3,198","3,199",0.03%,3.55
"외평채가산금리(30년만기, bp)",15,43,34,33,33,33,0,△10.00
"CDS (5 년, bp)",21,55,33,32,32,31,△0.63,△23.10
"CRS(SOFR) (1 년, %)",1.00,3.53,3.36,3.35,2.95,2.99,0.05,△0.55

[유가·곡물·원자재]
,’21 말,’22 말,’23.6 말,7/14,7/17,7/18,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,76.63,81.97,79.47,79.59,0.15%,1.04%
WTI 선물 ($/배럴),75.21,80.26,70.64,75.41,74.15,75.75,2.16%,△5.62%
밀 (센트/부셀),771,792,651,662,654,671,2.60%,△15.28%
옥수수 (센트/부셀),593,679,495,514,506,535,5.73%,△21.21%
동 ($/톤),"9,692","8,387","8,210","8,651","8,461","8,410",△0.60%,0.27%
알루미늄 ($/톤),"2,806","2,361","2,097","2,225","2,195","2,170",△1.14%,△8.09%

[반도체]
,’21,‘22,‘23.4 월,‘23.5 월,‘23.6 월,7/14,7/17,7/18,7월 (~18)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.63,1.58,1.51,1.49,1.49,1.49,1.50
"(%, YoY)",29.9,△23.0,△54.8,△53.9,△55.2,△49.4,△49.2,△49.1,△51.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.39,6.33,6.31,6.31,6.31,6.30
"(%, YoY)",14.7,10.7,△20.9,△22.6,△20.9,△4.1,△4.1,△3.9,△7.7
