일일경제지표('18.12.18.)
"data_date,2018-12-18"

[표]
일일경제지표 (18. 12. 18 화) 17:30 현재

[표]
KOSPI 지수(0.43%하락) 달러 환율(0.15%하락)

[금리]
,‘16 말,‘17 말,‘18.11 말,12.14,12.17,12.18,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.75,1.76,1.76,0,0.21
CD (91 일),1.52,1.66,1.90,1.90,1.90,1.90,0,0.24
국고채 (3년),1.64,2.14,1.90,1.78,1.80,1.80,0,△0.34
국고채 (5년),1.80,2.34,1.97,1.90,1.90,1.86,△0.03,△0.48
"회사채 (3년, AA-)",2.13,2.68,2.37,2.28,2.28,2.28,△0.00,△0.40
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,242","3,717","7,626","8,723","1,097","8,789"

[주가]
,‘16 말,‘17 말,‘18.11 말,12.14,12.17,12.18,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,096.86","2,069.38","2,071.09","2,062.11",△0.43%,△16.43%
"- 거래대금 (억원, 일평균)",-,"42,744","73,168","57,842","47,645","51,534",8.16%,-
KOSDAQ,631.44,798.42,695.76,666.34,661.90,659.67,△0.34%,△17.38%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△963,"△2,204",737,△869,"△1,606",-

[환율]
,‘16 말,‘17 말,‘18.11 말,12.14,12.17,12.18,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,121.20","1,130.80","1,131.30","1,129.60",△0.15,5.52
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,119.60","1,128.60","1,128.90","1,127.50",△0.12,5.37
￦/ CNY,173.68,163.90,161.42,163.95,164.05,163.83,△0.13,△0.04
￦/ EUR,"1,262.53","1,276.79","1,277.16","1,283.68","1,279.61","1,281.42",0.14,0.36
￦/ Y100,"1,035.41",949.28,988.80,996.04,997.18,"1,003.20",0.60,5.68
Y/U$,116.64,112.77,113.39,113.53,113.45,112.60,△0.75,△0.15
U$/EUR,1.0454,1.1927,1.1391,1.1352,1.1311,1.1344,0.29,△4.89
CNY/U$,6.9550,6.5426,6.9413,6.8926,6.8972,6.8969,△0.00,5.42

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.11 말,12.14,12.17,12.18,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.74,2.80,2.80,-,0,1.11
DOW,"19,763","24,719","25,538","24,101","23,593",-,△2.11%,△4.56%
NIKKEI,"19,114","22,765","22,351","21,375","21,507","21,115",△1.82%,△7.25%
SHANGHAI COMP,"3,098","3,307","2,588","2,594","2,598","2,577",△0.82%,△22.09%
"외평채가산금리(23년물, bp)",25,76,58,61,61,-,0.00,△15.00
"CDS (5 년, bp)",44,56,42,38,38,38,0.00,△18.24
"CRS (1 년, %)",1.00,1.38,1.21,1.12,1.14,1.14,0.00,△0.24

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.11 말,12.13,12.14,12.17,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,59.02,58.81,59.67,58.92,△1.26%,△8.41%
WTI 선물 ($/배럴),53.72,60.42,50.93,52.58,51.20,49.88,△2.58%,△17.44%
Brent 선물 ($/배럴),56.82,66.87,58.71,61.45,60.28,59.61,△1.11%,△10.86%
원당 (센트/파운드),19.51,15.16,12.84,12.75,12.65,12.49,△1.26%,△17.61%
밀 (센트/부셀),408,427,516,536,530,535,0.94%,25.29%
콩 (센트/부셀),"1,004",962,896,907,901,905,0.44%,△5.93%
옥수수 (센트/부셀),352,351,378,384,385,384,△0.26%,9.40%
동 ($/톤),"5,501","7,157","6,238","6,196","6,104","6,096",△0.13%,△14.82%
알루미늄 ($/톤),"1,714","2,242","1,935","1,924","1,908","1,938",1.57%,△13.56%
