일일경제지표('19.4.10)
"data_date,2019-04-10"

[표]
일일경제지표 (19. 4. 10. 수) 17:30 현재

[표]
KOSPI 지수(0.49%상승) 달러 환율(0.31%하락)

[금리]
,‘17 말,‘18 말,‘19.3 말,4.8,4.9,4.10,전일비,18말비
콜금리 (1일),1.55,1.82,1.90,1.75,1.76,1.77,0.01,△0.05
CD (91 일),1.66,1.93,1.90,1.86,1.86,1.86,0,△0.07
국고채 (3년),2.14,1.82,1.69,1.72,1.73,1.73,0.01,△0.09
국고채 (5년),2.34,1.88,1.71,1.76,1.76,1.76,0.00,△0.12
"회사채 (3년, AA-)",2.68,2.29,2.16,2.20,2.20,2.20,0.00,△0.09
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",△473,"1,332",△821,△887,△66,-

[주가]
,‘17 말,‘18 말,‘19.3 말,4.8,4.9,4.10,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,140.67","2,210.60","2,213.56","2,224.39",0.49%,8.98%
"- 거래대금 (억원, 일평균)","42,744","41,207","44,039","42,157","46,600","49,041",5.24%,-
KOSDAQ,798.42,675.65,729.31,751.92,756.81,760.15,0.44%,12.51%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","1,044","2,857","2,198",209,△90,-

[환율]
,‘17 말,‘18 말,‘19.3 말,4.8,4.9,4.10,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,135.10","1,144.70","1,142.10","1,138.60",△0.31,2.05
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,134.40","1,143.80","1,141.20","1,137.80",△0.30,2.05
￦/ CNY,163.90,162.79,168.94,170.36,170.13,169.63,△0.29,4.20
￦/ EUR,"1,276.79","1,278.03","1,274.94","1,285.15","1,286.23","1,282.86",△0.26,0.38
￦/ Y100,949.28,"1,008.86","1,025.48","1,027.37","1,025.78","1,024.47",△0.13,1.55
Y/U$,112.77,110.59,110.69,111.42,111.34,111.14,△0.18,0.50
U$/EUR,1.1927,1.1455,1.1232,1.1227,1.1268,1.1267,△0.01,△1.64
CNY/U$,6.5426,6.8522,6.7222,6.7162,6.7166,6.7124,△0.06,△2.04

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.3 말,4.8,4.9,4.10,전일비,18말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.59,2.59,2.58,△0.01,0.22
DOW,"24,719","23,062","25,717","26,425","26,341","26,151",2.02%,14.22%
NIKKEI,"22,765","20,015","21,251","21,762","21,803","21,688",△0.53%,8.36%
SHANGHAI COMP,"3,307","2,494","3,091","3,245","3,240","3,242",0.07%,29.99%
"외평채가산금리(23년물, bp)",76,63,41,33,34,34,14.00,△29.00
"CDS (5 년, bp)",56,40,35,34,34,34,0.15,△6.54
"CRS (1 년, %)",1.38,1.21,1.29,1.31,1.30,1.29,0.02,0.08

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.3 말,4.5,4.8,4.9,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,67.23,68.82,70.29,70.53,0.34%,33.43%
WTI 선물 ($/배럴),60.42,45.33,60.14,63.08,64.40,63.98,△0.65%,41.14%
Brent 선물 ($/배럴),66.87,52.20,68.39,70.34,71.10,70.61,△0.69%,35.27%
원당 (센트/파운드),15.16,12.39,12.53,12.76,12.57,12.78,1.67%,3.15%
밀 (센트/부셀),427,512,458,468,456,460,0.88%,△10.16%
콩 (센트/부셀),962,896,884,899,899,899,0,0.33%
옥수수 (센트/부셀),351,376,357,363,360,360,0,△4.26%
동 ($/톤),"7,157","6,018","6,485","6,419","6,433","6,498",1.01%,7.98%
알루미늄 ($/톤),"2,242","1,881","1,900","1,864","1,859","1,851",△0.43%,△1.59%
