일일 경제지표('22.10.21)
"data_date,2022-10-21"

[표]
일일경제지표 (22. 10. 21. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/19,10/20,10/21,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,3.08,3.07,3.13,0.06,2.02
CD (91 일),0.66,1.29,3.24,3.81,3.85,3.90,0.05,2.61
국고채 (3년),0.98,1.80,4.19,4.33,4.35,4.48,0.13,2.68
"회사채 (3년, AA-)",2.21,2.42,5.28,5.53,5.59,5.74,0.15,3.32
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174",795,"2,037","3,312","1,275",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/19,10/20,10/21,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,237.44","2,218.09","2,213.12",△0.22%,△25.68%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","107,670","109,699","126,529",15.34%,-
KOSDAQ,968.42,"1,033.98",672.65,690.56,680.44,674.48,△0.88%,△34.77%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617","2,004","△1,734",△366,△79,-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/19,10/20,10/21,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,426.20","1,433.30","1,439.80",0.45,21.11
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,426.10","1,431.70","1,440.60",0.62,21.06
￦/ CNY,166.04,186.51,199.66,196.14,196.26,196.81,0.28,5.52
￦/ Y100,"1,051.19","1,032.48",989.89,954.94,955.98,957.25,0.13,△7.29
Y/U$,103.34,115.14,144.48,149.35,149.93,150.41,0.32,30.63
U$/EUR,1.2279,1.1318,0.9806,0.9833,0.9788,0.9765,△0.23,△13.72
CNY/U$,6.5305,6.3681,7.0930,7.2237,7.2280,7.2473,0.27,13.81

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/19,10/20,10/21,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,4.24,4.28,4.32,0.05,4.11
DOW,"30,410","36,489","29,226","30,524","30,424","30,334",△0.30%,△16.87%
NIKKEI,"27,444","28,792","25,937","27,257","27,007","26,891",△0.43%,△6.60%
SHANGHAI COMP,"3,473","3,619","3,024","3,044","3,035","3,039",0.13%,△16.03%
"외평채가산금리(30년만기, bp)",32,15,40,40,41,41,0,26.00
"CDS (5 년, bp)",22,21,61,58,60,64,3.44,42.15
"CRS (1 년, %)",0.24,1.00,2.76,3.26,3.33,3.38,0.05,2.39

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/18,10/19,10/20,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,88.85,85.79,89.89,4.78%,16.56%
WTI 선물 ($/배럴),48.52,75.21,79.49,82.82,85.55,85.98,0.50%,14.32%
밀 (센트/부셀),641,771,922,850,841,849,0.95%,10.12%
옥수수 (센트/부셀),484,593,678,681,678,684,0.88%,15.35%
동 ($/톤),"7,742","9,692","7,647","7,536","7,420","7,586",2.24%,△21.73%
알루미늄 ($/톤),"1,978","2,806","2,180","2,201","2,169","2,214",2.07%,△21.10%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/18,10/19,10/20,10월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.42,2.41,2.41,2.45
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△31.1,△31.0,△31.1,△31.2
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△10.3,△10.4,△10.4,△9.6
