일일경제지표('21.4.8)
"data_date,2021-04-08"

[표]
일일경제지표 (21. 4. 8. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.3 말,4.6,4.7,4.8,전일비,20말비
콜금리 (1일),1.31,0.57,0.49,0.45,0.46,0.48,0.02,△0.09
CD (91 일),1.53,0.66,0.75,0.75,0.75,0.75,0,0.09
국고채 (3년),1.36,0.98,1.13,1.18,1.18,1.15,△0.03,0.18
"회사채 (3년, AA-)",1.94,2.21,2.06,2.08,2.07,2.05,△0.02,△0.16
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,416",△454,"3,881","1,924","△1,957",-

[주가]
,‘19 말,‘20 말,‘21.3 말,4.6,4.7,4.8,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,061.42","3,127.08","3,137.41","3,143.26",0.19%,9.39%
"- 거래대금 (억원, 일평균)","54,296","179,288","167,532","152,017","160,436","167,418",4.35%,-
KOSDAQ,669.83,968.42,956.17,968.63,973.22,982.02,0.90%,1.40%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△3,691","4,219","3,765",827,△78,-

[환율]
,‘19 말,‘20 말,‘21.3 말,4.6,4.7,4.8,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,131.80","1,119.60","1,116.30","1,117.20",0.08,2.84
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,131.90","1,119.70","1,116.60","1,117.40",0.07,2.86
￦/ CNY,165.50,166.04,172.69,170.91,170.63,170.53,△0.06,2.70
￦/ Y100,"1,059.75","1,051.19","1,022.22","1,015.97","1,016.85","1,018.88",0.20,△3.07
Y/U$,109.12,103.34,110.72,110.20,109.78,109.65,△0.12,6.11
U$/EUR,1.1194,1.2279,1.1716,1.1812,1.1872,1.1871,△0.01,△3.32
CNY/U$,6.9848,6.5305,6.5619,6.5493,6.5410,6.5485,0.11,0.28

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.3 말,4.6,4.7,4.8,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.20,0.20,0.20,0.20,△0.00,△0.06
DOW,"28,645","30,410","33,067","33,527","33,430","33,446",0.05%,9.99%
NIKKEI,"23,657","27,444","29,179","29,697","29,731","29,709",△0.07%,8.25%
SHANGHAI COMP,"3,040","3,473","3,442","3,483","3,480","3,483",0.08%,0.27%
"외평채가산금리(30년만기, bp)",50,32,23,22,23,22,△1.00,△10.00
"CDS (5 년, bp)",22,22,23,23,23,23,△0.07,0.22
"CRS (1 년, %)",0.83,0.24,0.21,0.20,0.18,0.17,△0.01,△0.07

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.3 말,4.5,4.6,4.7,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,63.36,61.91,61.34,60.88,△0.75%,19.05%
WTI 선물 ($/배럴),61.06,48.52,59.16,58.65,59.33,59.77,0.74%,23.19%
밀 (센트/부셀),559,641,618,618,616,616,0,△3.90%
옥수수 (센트/부셀),388,484,564,553,554,561,1.26%,15.91%
동 ($/톤),"6,156","7,742","8,851","8,768","8,985","8,982",△0.03%,16.02%
알루미늄 ($/톤),"1,800","1,978","2,213","2,213","2,247","2,240",△0.31%,13.25%

[반도체]
,‘19,‘20,‘21.1 월,2월,3월,4.1,4.6,4.7,4월 (~7)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.48,3.87,4.37,4.18,4.18,4.32,4.23
"(%, YoY)",△51.7,△21.9,7.5,14.2,23.4,16.0,16.0,18.9,20.5
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.64,5.74,5.92,5.96,5.96,5.96,5.96
"(%, YoY)",△15.9,7.0,△7.2,△6.0,△1.4,2.4,2.4,2.6,3.5
