일일 경제지표('25.2.18)
"data_date,2025-02-18"

[표]
일일경제지표 (25. 2. 18 화) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.1말,2/14,2/17,2/18,전일비,24말비
콜금리 (1일.%),3.55,3.10,3.09,3.05,3.05,3.01,△0.04,△0.09
"CD (91 일, %)",3.83,3.44,3.03,2.98,2.97,2.96,△0.01,△0.48
"국고채 (3년, %)",3.15,2.60,2.57,2.61,2.62,2.64,0.02,0.04
"회사채 (3년, AA-, %)",3.90,3.29,3.20,3.21,3.22,3.22,0.01,△0.06
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,161","3,882","3,906",794,"△3,112",-

[주가]
,’ 23말,’ 24말,’ 25.1말,2/14,2/17,2/18,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,517.37","2,591.05","2,610.42","2,626.81",0.63%,9.47%
- 거래대금 (억원),"94,189","52,272","132,550","136,692","108,268","126,182","17,914",-
KOSDAQ,866.57,678.19,728.29,756.32,768.48,773.65,0.67%,14.08%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△11,965","△1,265","△1,621",△258,"1,363",-

[환율]
,’ 23말,’ 24말,’ 25.1말,2/14,2/17,2/18,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,452.70","1,443.50","1,441.70","1,443.70",0.14,△1.96
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,450.80","1,441.60","1,439.80","1,441.50",0.12,△2.19
￦/ CNY,181.37,202.38,197.26,198.76,198.15,198.72,0.29,△1.81
￦/ Y100,912.25,932.67,939.04,945.81,950.30,950.05,△0.03,1.86
Y/U$,141.19,157.88,154.70,152.62,151.71,151.96,0.16,△3.75
U$/EUR,1.1105,1.0429,1.0390,1.0455,1.0490,1.0458,△0.31,0.28
CNY/U$,7.1092,7.2992,7.2507,7.2811,7.2506,7.2816,0.43,△0.24

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.1말,2/14,2/17,2/18,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.32,4.32,4.32,0,△0.01
DOW,"37,657","42,992","44,882","44,711","44,546",휴 장,0,3.61%
NIKKEI,"33,540","39,895","39,572","39,149","39,174","39,270",0.25%,△1.56%
SHANGHAI COMP,"2,955","3,407","3,251","3,347","3,356","3,324",△0.93%,△2.43%
"외평채가산금리(30년만기, bp)",34,28,26,24,25,26,1.00,△2.00
"CDS (5 년, bp)",28,37,34,31,31,30,△1.44,△7.10
"CRS SOFR (1 년, %)",2.83,2.32,2.23,2.29,2.26,2.26,0.00,△0.06

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.1말,2/13,2/14,2/17,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,79.90,76.98,77.78,77.56,△0.28%,2.13%
WTI 선물 ($/배럴),71.65,71.72,72.53,71.29,70.74,휴 장,0,△1.37%
밀 (센트/부셀),628,552,560,578,600,휴 장,0,8.70%
옥수수 (센트/부셀),471,459,482,494,496,휴 장,0,8.06%
동 ($/톤),"8,476","8,706","8,950","9,362","9,812","9,291",△5.31%,6.72%
알루미늄 ($/톤),"2,336","2,517","2,598","2,627","2,662","2,660",△0.08%,5.68%

[반도체]
,’ 23말,’ 24.10말,’ 24.11말,’ 24.12말,’ 25.1말,2/13,2/14,2/17,2월( ∼17)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.91,1.84,1.75,1.74,1.73,1.73,1.73,1.74
"(%, YoY)",△14.8,23.4,10.8,0.5,△6.3,△10.6,△10.7,△10.8,△10.9
"낸드(128 G) 현물가($, 기간평균)",6.38,6.75,6.68,6.63,6.63,6.63,6.63,6.62,6.62
"(%, YoY)",△2.3,5.4,4.0,3.9,3.8,3.2,3.2,3.1,3.2
