일일경제지표('21.9.10)
"data_date,2021-09-10"

[표]
일일경제지표 (21. 9. 10. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.8 말,9.8,9.9,9.10,전일비,20말비
콜금리 (1일),1.31,0.57,0.86,0.75,0.74,0.76,0.02,0.19
CD (91 일),1.53,0.66,0.92,0.92,0.93,0.96,0.03,0.30
국고채 (3년),1.36,0.98,1.40,1.49,1.50,1.50,0.00,0.53
"회사채 (3년, AA-)",1.94,2.21,1.83,1.91,1.92,1.94,0.01,△0.27
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,672","8,194","6,312","6,903",591,-

[주가]
,‘19 말,‘20 말,‘21.8 말,9.8,9.9,9.10,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,199.27","3,162.99","3,114.70","3,125.76",0.36%,8.78%
"- 거래대금 (억원, 일평균)","54,296","179,288","141,688","141,354","196,896","204,318",3.77%,-
KOSDAQ,669.83,968.42,"1,038.33","1,037.22","1,034.62","1,037.91",0.32%,7.18%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","11,265","△4,663","△3,857","△4,006",4,-

[환율]
,‘19 말,‘20 말,‘21.8 말,9.8,9.9,9.10,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,159.50","1,166.70","1,169.20","1,169.10",△0.01,7.62
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,159.90","1,167.20","1,170.30","1,169.70",△0.05,7.68
￦/ CNY,165.50,166.04,179.47,180.52,181.10,181.57,0.26,9.35
￦/ Y100,"1,059.75","1,051.19","1,055.91","1,056.79","1,062.14","1,063.79",0.16,1.20
Y/U$,109.12,103.34,109.81,110.40,110.08,109.90,△0.16,6.35
U$/EUR,1.1194,1.2279,1.1829,1.1831,1.1820,1.1826,0.05,△3.69
CNY/U$,6.9848,6.5305,6.4606,6.4630,6.4607,6.4440,△0.26,△1.32

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.8 말,9.8,9.9,9.10,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.12,0.11,0.12,0.12,△0.00,△0.14
DOW,"28,645","30,410","35,400","35,100","35,031","34,879",△0.43%,14.70%
NIKKEI,"23,657","27,444","28,090","30,181","30,008","30,382",1.25%,10.70%
SHANGHAI COMP,"3,040","3,473","3,544","3,675","3,693","3,703",0.27%,6.62%
"외평채가산금리(30년만기, bp)",50,32,18,17,18,18,0,△14.00
"CDS (5 년, bp)",22,22,18,18,18,18,△0.01,△4.68
"CRS (1 년, %)",0.83,0.24,0.56,0.67,0.67,0.69,0.02,0.45

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.8 말,9.7,9.8,9.10,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,71.19,70.35,69.78,70.65,1.25%,38.15%
WTI 선물 ($/배럴),61.06,48.52,68.50,68.35,69.30,68.14,△1.67%,40.44%
밀 (센트/부셀),559,641,722,720,710,692,△2.54%,7.96%
옥수수 (센트/부셀),388,484,534,511,510,510,0,5.37%
동 ($/톤),"6,156","7,742","9,463","9,325","9,256","9,356",1.08%,20.85%
알루미늄 ($/톤),"1,800","1,978","2,714","2,740","2,775","2,817",1.51%,42.42%

[반도체]
,‘19,‘20,’21.6 월,7월,8월,9.7,9.8,9.9,9월 (~9)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.52,4.55,4.19,3.78,3.77,3.76,3.79
"(%, YoY)",△51.7,△21.9,54.2,70.2,62.4,34.3,31.9,30.1,30.6
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.51,6.74,6.86,6.92,6.93,6.94,6.91
"(%, YoY)",△15.9,7.0,20.2,23.7,23.1,22.3,22.5,22.6,22.6
