일일 경제지표('25.4.04)
"data_date,2025-04-04"

[표]
일일경제지표 (25. 4. 4) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.3말,4/2,4/3,4/4,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.73,2.74,2.75,2.76,0.01,△0.34
"CD (91 일, %)",3.83,3.44,2.84,2.82,2.81,2.78,△0.03,△0.66
"국고채 (3년, %)",3.15,2.60,2.56,2.58,2.52,2.46,△0.06,△0.14
"회사채 (3년, AA-, %)",3.90,3.29,3.14,3.15,3.10,3.03,△0.07,△0.26
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,695","6,224","3,265","1,779","△1,486",-

[주가]
,’ 23말,’ 24말,’ 25.3말,4/2,4/3,4/4,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,481.12","2,505.86","2,486.70","2,465.42",△0.86%,2.75%
- 거래대금 (억원),"94,189","52,272","80,556","72,396","82,096","106,931","24,835",-
KOSDAQ,866.57,678.19,672.85,684.85,683.49,687.39,0.57%,1.36%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△17,904","△9,912","△14,395","△18,755","△4,360",-

[환율]
,’ 23말,’ 24말,’ 25.3말,4/2,4/3,4/4,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,472.90","1,466.60","1,467.00","1,434.10",△2.24,△2.61
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,470.00","1,464.10","1,464.50","1,431.60",△2.25,△2.86
￦/ CNY,181.37,202.38,203.06,202.38,200.53,198.25,△1.14,△2.04
￦/ Y100,912.25,932.67,989.70,979.20,996.50,982.30,△1.42,5.32
Y/U$,141.19,157.88,148.82,149.77,147.21,145.99,△0.83,△7.53
U$/EUR,1.1105,1.0429,1.0832,1.0788,1.0949,1.1064,1.05,6.09
CNY/U$,7.1092,7.2992,7.2517,7.2704,7.2971,7.2813,△0.22,△0.25

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.3말,4/2,4/3,4/4,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.28,4.28,4.28,0,△0.05
DOW,"37,657","42,992","41,990","41,990","42,225","40,546",△3.98%,△5.69%
NIKKEI,"33,540","39,895","35,726","35,726","34,736","33,780",△2.75%,△15.33 %
SHANGHAI COMP,"2,955","3,407","3,350","3,350","3,342","3,342",△0.00%,△1.92%
"외평채가산금리(30년만기, bp)",34,28,27,27,27,29,2.00,1.00
"CDS (5 년, bp)",28,37,38,38,40,41,0.92,4.34
"CRS SOFR (1 년, %)",2.83,2.32,2.13,2.13,2.09,1.97,△0.13,△0.35

[유가·곡물·원자재]
,’ 23말,’ 24말,3/31,4/1,4/2,4/3,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,휴 장,75.79,76.15,75.08,△1.41%,△1.13%
WTI 선물 ($/배럴),71.65,71.72,71.48,71.20,71.71,66.95,△6.64%,△6.65%
밀 (센트/부셀),628,552,537,541,539,536,△0.56%,△2.90%
옥수수 (센트/부셀),471,459,457,462,458,458,0,△0.22%
동 ($/톤),"8,476","8,706","9,673","9,652","9,656","9,397",△2.58%,7.94%
알루미늄 ($/톤),"2,336","2,517","2,519","2,499","2,480","2,437",△1.73%,△3.18%

[반도체]
,’ 23말,’ 24.12말,’ 25.1말,’ 25.2말,’ 25.3말,4/1,4/2,4/3,4월( ∼3)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.74,1.73,1.92,1.94,1.98,1.95,1.96
"(%, YoY)",△14.8,0.5,△6.3,△11.1,0.0,1,3.4,1.8,1.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.63,6.62,6.85,6.85,6.85,6.85,6.85
"(%, YoY)",△2.3,3.9,3.8,3.2,7.0,7.0,7.0,7.0,7.1
