일일 경제지표('22.10.27)
"data_date,2022-10-27"

[표]
일일경제지표 (22. 10. 27. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/25,10/26,10/27,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,3.13,3.14,3.12,△0.02,2.01
CD (91 일),0.66,1.29,3.24,3.93,3.94,3.94,0,2.65
국고채 (3년),0.98,1.80,4.19,4.22,4.24,4.25,0.01,2.46
"회사채 (3년, AA-)",2.21,2.42,5.28,5.53,5.58,5.62,0.04,3.21
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174","2,326","1,785","△1,035","△2,820",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/25,10/26,10/27,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,235.07","2,249.56","2,288.78",1.74%,△23.13%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","105,861","104,665","107,635",2.84%,-
KOSDAQ,968.42,"1,033.98",672.65,688.85,683.17,695.09,1.74%,△32.78%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617",△143,"5,517","4,934",△11,-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/25,10/26,10/27,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,433.10","1,426.60","1,417.00",△0.67,19.20
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,432.80","1,428.20","1,418.50",△0.68,19.20
￦/ CNY,166.04,186.51,199.66,194.55,195.58,195.17,△0.21,4.64
￦/ Y100,"1,051.19","1,032.48",989.89,962.78,964.44,973.62,0.95,△5.70
Y/U$,103.34,115.14,144.48,148.85,147.92,145.54,△1.61,26.40
U$/EUR,1.2279,1.1318,0.9806,0.9875,0.9973,1.0064,0.91,△11.08
CNY/U$,6.5305,6.3681,7.0930,7.3026,7.2673,7.2083,△0.81,13.19

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/25,10/26,10/27,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,4.33,3.60,4.37,0.78,4.16
DOW,"30,410","36,489","29,226","31,500","31,837","31,839",0.01%,△12.74%
NIKKEI,"27,444","28,792","25,937","27,250","27,432","27,345",△0.32%,△5.02%
SHANGHAI COMP,"3,473","3,619","3,024","2,976","3,000","2,983",△0.55%,△17.58%
"외평채가산금리(30년만기, bp)",32,15,40,42,43,43,0,28.00
"CDS (5 년, bp)",22,21,61,66,66,65,△1.20,43.63
"CRS (1 년, %)",0.24,1.00,2.76,3.56,3.60,3.56,△0.04,2.57

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/24,10/25,10/26,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,주1) 90.74,89.60,90.39,0.88%,17.21%
WTI 선물 ($/배럴),48.52,75.21,79.49,84.58,85.32,87.91,3.04%,16.89%
밀 (센트/부셀),641,771,922,839,835,841,0.72%,9.08%
옥수수 (센트/부셀),484,593,678,682,686,685,△0.15%,15.51%
동 ($/톤),"7,742","9,692","7,647","7,661","7,536","7,763",3.01%,△19.90%
알루미늄 ($/톤),"1,978","2,806","2,180","2,160","2,171","2,266",4.38%,△19.24%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/24,10/25,10/26,10월 (~26)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.37,2.35,2.33,2.43
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△31.6,△32.2,△32.0,△31.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△10.4,△10.4,△10.4,△9.6
