일일 경제지표('25.10.29)
"data_date,2025-10-29"

[표]
일일경제지표 (25. 10. 29) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.9 말,10/27,10/28,10/29,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.53,2.53,2.52,2.50,△0.02 %p,△0.60% p
"CD (91 일, %)",3.83,3.44,2.57,2.54,2.55,2.55,0%p,△0.89% p
"국고채 (3년, %)",3.15,2.60,2.58,2.62,2.63,2.68,0.04 %p,0.08%p
"회사채 (3년, AA-, %)",3.90,3.29,3.02,3.04,3.05,3.09,0.04 %p,△0.20% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","23,430","8,035","7,182","5,837","△1,345",-

[주가]
,’ 23말,’ 24말,‘25.9 말,10/27,10/28,10/29,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,424.60","4,042.83","4,010.41","4,081.15",1.76%,70.08%
- 거래대금 (억원),"94,189","52,272","107,100","200,407","195,477","217,094","21,617",-
KOSDAQ,866.57,678.19,841.99,902.70,903.30,901.51,△0.20%,32.93%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△1,670","8,847","△17,958","△1,895","16,064",-

[환율]
,’ 23말,’ 24말,‘25.9 말,10/27,10/28,10/29,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,402.90","1,431.70","1,437.70","1,431.70",△0.42%,△2.77%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,401.70","1,430.20","1,435.80","1,430.90",△0.34%,△2.91%
￦/ CNY,181.37,202.38,196.90,201.75,202.49,201.67,△0.40%,△0.35%
￦/ Y100,912.25,932.67,946.70,935.80,945.90,940.20,△0.60%,0.81%
Y/U$,141.19,157.88,148.19,153.00,152.00,152.28,0.18%,△3.55%
U$/EUR,1.1105,1.0429,1.1736,1.1628,1.1661,1.1629,△0.27%,11.51%
CNY/U$,7.1092,7.2992,7.1223,7.1101,7.0993,7.1006,0.02%,△2.72%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.9 말,10/27,10/28,10/29,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.99,3.86,3.84,3.84,△0.00% p,△0.49% p
DOW,"37,657","42,992","46,316","47,207","47,545","47,706",0.34%,10.97%
NIKKEI,"33,540","39,895","44,933","50,512","50,219","51,308",2.17%,28.61%
SHANGHAI COMP,"2,955","3,407","3,883","3,997","3,988","4,016",0.70%,17.87%
"외평채가산금리(30년만기, bp)",34,28,18,14,13,12,△1.00,△16.00
"CDS (5 년, bp)",27.9,36.7,24.9,23.8,22.9,23.0,0.05,△13.70
"CRS SOFR (1 년, %)",2.83,2.32,1.98,2.11,2.13,2.14,0.01%p,△0.18% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.9 말,10/24,10/27,10/28,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,69.33,68.52,67.67,64.95,△4.02%,△14.47%
WTI 선물 ($/배럴),71.65,71.72,62.37,61.50,61.31,60.15,△1.89%,△16.13%
밀 (센트/부셀),628,552,508.00,512.50,526.00,529.00,0.57%,△4.17%
옥수수 (센트/부셀),471,459,415.50,423.25,428.75,432.00,0.76%,△5.88%
동 ($/톤),"8,476","8,706","10,300","10,807","10,987.00","10,917.00",△0.64%,25.40%
알루미늄 ($/톤),"2,336","2,517","2,669","2,853","2,879.00","2,859.00",△0.69%,13.59%

[반도체]
,’ 23말,’ 24.말,‘25.7 말,‘25.8 말,‘25.9 말,10/23,10/24,10/28,10월( ∼28)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.46,5.56,6.59,7.63,7.63,8.05,7.37
"(YoY, %)",△14.8,0.5,174.3,182.0,240.8,299.0,300.3,322.6,285.4
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.48,9.50,9.45,9.60,9.60,9.80,9.54
"(YoY, %)",△2.3,3.9,50.3,47.9,39.5,42.2,42.2,45.4,41.6
