일일 경제지표('23.5.30)
"data_date,2023-05-30"

[표]
일일경제지표 (23. 5. 30 화) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/25,5/26,5/30,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.55,3.60,3.55,△0.05,0.34
CD (91 일),1.29,3.98,3.52,3.75,3.75,3.76,0.01,0.55
국고채 (3년),1.80,3.72,3.29,3.48,3.48,3.56,0.08,0.35
"회사채 (3년, AA-)",2.42,5.23,4.11,4.28,4.28,4.36,0.08,1.15
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","5,429","1,398","15,856","14,458",-

[주가]
,‘21 말,’22 말,’23.4 말,5/25,5/26,5/30,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,554.69","2,558.81","2,585.52",1.04%,15.61%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","109,625","126,927","125,972",△0.75%,-
KOSDAQ,"1,033.98",679.29,842.83,847.72,843.23,851.50,0.98%,25.35%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,"1,055","8,910","7,868",△12,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/25,5/26,5/30,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,326.00","1,324.50","1,324.90",0.03,4.78
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,324.10","1,322.70","1,323.20",0.04,4.58
￦/ CNY,186.51,181.44,193.37,186.32,186.93,187.25,0.17,3.20
￦/ Y100,"1,032.48",945.56,989.42,950.40,948.24,940.38,△0.83,△0.55
Y/U$,115.14,133.73,135.20,139.52,139.68,140.89,0.87,5.35
U$/EUR,1.1318,1.0617,1.1010,1.0733,1.0733,1.0687,△0.43,0.66
CNY/U$,6.3681,6.9630,6.9147,7.0696,7.0535,7.0953,0.59,1.90

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/25,5/26,5/30,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.42,5.46,5.48,0.01,0.72
DOW,"36,489","33,221","32,859","32,800","32,765","33,093",1.00%,△0.38
NIKKEI,"28,792","26,095","28,041","30,801","30,916","31,328",1.33%,20.06
SHANGHAI COMP,"3,619","3,089","3,273","3,201","3,213","3,224",0.36%,4.37
"외평채가산금리(30년만기, bp)",15,43,39,35,35,35,0,△8.00
"CDS (5 년, bp)",21,55,45,41,41,41,△0.46,△14.06
"CRS (1 년, %)",1.00,3.53,3.11,3.22,3.25,3.30,0.05,△0.25

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/25,5/26,5/29,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,76.64,76.72,76.23,1.19%,△3.22%
WTI 선물 ($/배럴),75.21,80.26,76.78,74.34,71.83,주1) 72.67,0,△9.46%
밀 (센트/부셀),771,792,634,606,604,주1) 616,0,△22.22%
옥수수 (센트/부셀),593,679,585,587,591,주1) 604,0,△11.05%
동 ($/톤),"9,692","8,387","8,571","7,910","7,922","주1) 8,082",0,△3.64%
알루미늄 ($/톤),"2,806","2,361","2,342","2,234","2,236","주1) 2,242",0,△5.04%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/25,5/26,5/29,5월 (~29
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.54,1.53,1.53,1.58
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△55.0,△55.4,△55.4,53.8
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.38,6.37,6.35,6.39
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.7,△22.8,△23.0,△22.5
