일일경제지표('19.1.7.)
"data_date,2019-01-07"

[표]
일일경제지표 (19. 1. 7 월) 17:30 현재

[표]
KOSPI 지수(1.34% 상승) 달러 환율(0.52% 하락)

[금리]
,‘16 말,‘17 말,‘18.12 말,1.3,1.4,1.7,전일비,‘18 말비
콜금리 (1일),1.24,1.55,1.82,1.83,1.77,1.75,△0.02,△0.07
CD (91 일),1.52,1.66,1.93,1.92,1.86,1.86,0,△0.07
국고채 (3년),1.64,2.14,1.82,1.80,1.80,1.81,0.01,△0.01
국고채 (5년),1.80,2.34,1.88,1.87,1.87,1.88,0.01,△0.01
"회사채 (3년, AA-)",2.13,2.68,2.29,2.27,2.26,2.27,0.01,△0.02
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,422",456,"4,039","△2,522","△6,561","△1,100.00"

[주가]
,‘16 말,‘17 말,‘18.12 말,1.3,1.4,1.7,전일비,‘18 말비(%)
KOSPI,"2,026.46","2,467.49","2,041.04","1,993.70","2,010.25","2,037.10",1.34%,△0.19%
"- 거래대금 (억원, 일평균)",-,"42,744","41,207","53,585","54,901","51,315",△6.53%,-
KOSDAQ,631.44,798.42,675.65,657.02,664.49,672.84,1.26%,△0.42%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,730",160,"△1,107",438,△140,-

[환율]
,‘16 말,‘17 말,‘18.12 말,1.3,1.4,1.7,전일비,‘18 말비(%)
￦/ U$,"1,207.70","1,070.50","1,115.70","1,127.70","1,124.50","1,118.60",△0.52,0.26
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.90","1,127.00","1,123.70","1,117.80",△0.53,0.26
￦/ CNY,173.68,163.90,162.79,167.07,163.76,163.34,△0.26,0.34
￦/ EUR,"1,262.53","1,276.79","1,278.03","1,281.41","1,280.36","1,277.89",△0.19,△0.01
￦/ Y100,"1,035.41",949.28,"1,008.86","1,055.01","1,039.86","1,033.92",△0.57,2.48
Y/U$,116.64,112.77,110.59,106.89,108.14,108.19,0.05,△2.17
U$/EUR,1.0454,1.1927,1.1455,1.1363,1.1386,1.1424,0.33,△0.27
CNY/U$,6.9550,6.5426,6.8522,6.8775,6.8642,6.8452,△0.28,△0.10

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.12 말,1.3,1.4,1.7,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.81,2.79,2.80,-,0.01,0.00
DOW,"19,763","24,719","23,062","22,686","23,433",-,3.29%,1.61%
NIKKEI,"19,114","22,765","20,015",-,"19,562","20,039",2.44%,0.12%
SHANGHAI COMP,"3,098","3,307","2,494","2,464","2,515","2,533",0.72%,1.57%
"외평채가산금리(23년물, bp)",25,76,63,61,60,-,1.00,△3.00
"CDS (5 년, bp)",44,56,40,42,41,40,0.85,0.04
"CRS (1 년, %)",1.00,1.38,1.21,1.21,1.22,1.31,0.09,0.10

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.12 말,1.2,1.3,1.4,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,52.86,51.86,53.20,55.59,4.49%,5.16%
WTI 선물 ($/배럴),53.72,60.42,45.33,46.54,47.09,47.96,1.85%,5.80%
Brent 선물 ($/배럴),56.82,66.87,52.20,54.91,55.95,57.06,1.98%,9.31%
원당 (센트/파운드),19.51,15.16,12.39,12.03,11.69,11.93,2.05%,△3.71%
밀 (센트/부셀),408,427,512,503,514,517,0.58%,0.98%
콩 (센트/부셀),"1,004",962,896,895,913,922,0.99%,2.90%
옥수수 (센트/부셀),352,351,376,375,380,383,0.79%,1.86%
동 ($/톤),"5,501","7,157","6,018","5,965","5,811","5,840",0.50%,△2.96%
알루미늄 ($/톤),"1,714","2,242","1,881","1,870","1,826","1,879",2.90%,△0.11%
