일일 경제지표('24.12.20)
"data_date,2024-12-20"

[표]
일일경제지표 (24. 12. 20 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.11말,12/18,12/19,12/20,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.05,3.01,3.01,3.03,0.02,△0.52
"CD (91 일, %)",3.98,3.83,3.29,3.38,3.39,3.39,0,△0.44
"국고채 (3년, %)",3.72,3.15,2.61,2.54,2.60,2.63,0.03,△0.53
"회사채 (3년, AA-, %)",5.23,3.90,3.19,3.20,3.28,3.30,0.02,△0.60
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△2,237","△3,533","1,446","1,144",△302,-

[주가]
,’ 22말,’ 23말,’ 24.11말,12/18,12/19,12/20,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,455.91","2,484.43","2,435.93","2,404.15",△1.30%,△9.46%
- 거래대금 (억원),"60,365","94,189","91,064","83,385","84,437","91,284","6,847",-
KOSDAQ,679.29,866.57,678.19,697.57,684.36,668.31,△2.35%,△22.88%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△8,578","2,465","△4,495","△9,056","△4,561",-

[환율]
,’ 22말,’ 23말,’ 24.11말,12/18,12/19,12/20,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,394.70","1,435.50","1,451.90","1,451.40",△0.03,12.69
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,393.40","1,433.60","1,450.00","1,449.40",△0.04,12.64
￦/ CNY,181.44,181.37,192.42,196.98,197.18,198.20,0.52,9.28
￦/ Y100,945.56,912.25,929.43,935.97,935.50,925.28,△1.09,1.43
Y/U$,133.73,141.19,150.06,153.37,155.20,156.86,1.07,11.10
U$/EUR,1.0617,1.1105,1.0571,1.0506,1.0387,1.0362,△0.24,△6.69
CNY/U$,6.9630,7.1092,7.2344,7.2841,7.2986,7.2983,△0.00,2.66

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.11말,12/18,12/19,12/20,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.50,4.35,4.35,4.34,△0.02,△1.27
DOW,"33,221","37,657","44,722","43,450","42,327","42,342",0.04%,12.44%
NIKKEI,"26,095","33,540","38,208","39,082","38,814","38,702",△0.29%,15.39%
SHANGHAI COMP,"3,089","2,955","3,326","3,382","3,370","3,368",△0.06%,13.99%
"외평채가산금리(30년만기, bp)",43,34,24,27,26,27,1.00,△7.00
"CDS (5 년, bp)",55,28,34,36,37,37,0.27,9.38
"CRS SOFR (1 년, %)",2.81,2.83,2.26,2.23,2.26,2.27,0.02,△0.56

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.11말,12/17,12/18,12/19,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,71.86,73.54,73.59,72.64,△1.29%,△5.76%
WTI 선물 ($/배럴),80.26,71.65,68.72,70.08,70.58,69.91,△0.95%,△2.43%
밀 (센트/부셀),792,628,549,545,541,533,△1.48%,△15.13%
옥수수 (센트/부셀),679,471,428,444,437,441,0.92%,△6.37%
동 ($/톤),"8,387","8,476","8,851","8,852","8,906","8,796",△1.24%,3.78%
알루미늄 ($/톤),"2,361","2,336","2,564","2,497","2,484","2,470",△0.56%,5.74%

[반도체]
,’ 22말,’ 23말,’ 24.9말,’ 24.10말,’ 24.11말,12/17,12/18,12/19,12월( ∼19)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.96,1.91,1.84,1.74,1.74,1.74,1.76
"(%, YoY)",△23.0,△14.8,33.0,23.4,10.8,0.3,△0.4,△0.4,1.0
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.71,6.75,6.68,6.63,6.63,6.63,6.64
"(%, YoY)",10.7,△2.3,6.1,5.4,4.0,3.9,3.9,3.9,4.0
