일일경제지표('16.12.22.)
"data_date,2016-12-22"

[표]
일일경제지표 (16. 12. 22. 목) 17:30 현재

[표]
KOSPI 지수(0.11%하락) 달러 환율(0.44%상승)

[금리]
,‘14 말,‘15 말,‘16.11 말,12/20,12/21,12/22,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.20,1.23,1.20,1.22,0.02,△0.27
CD (91 일),2.13,1.67,1.52,1.54,1.54,1.54,0,△0.13
국고채 (3년),2.10,1.66,1.71,1.71,1.69,1.66,△0.03,△0.00
국고채 (5년),2.28,1.81,1.90,1.88,1.83,1.80,△0.03,△0.01
"회사채 (3년, AA-)",2.43,2.11,2.15,2.17,2.16,2.14,△0.02,0.03
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,852,△223,△11,△396,△385,-

[주가]
,‘14 말,‘15 말,‘16.11 말,12/20,12/21,12/22,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.48","2,041.94","2,037.96","2,035.73",△0.11%,3.79%
"- 거래대금 (억원, 일평균)","36,950","37,066","55,590","31,747","33,844","31,480","△2,364",-
KOSDAQ,542.97,682.35,596.11,617.99,618.63,615.83,△0.45%,△9.75%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"2,477",332,"1,259",△636,"△1,895",-

[환율]
,‘14 말,‘15 말,‘16.11 말,12/20,12/21,12/22,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,169.10","1,193.40","1,193.90","1,199.10",0.44,2.27
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,168.80","1,192.70","1,193.30","1,198.50",0.44,2.11
￦/ CNY,177.21,180.70,169.76,171.68,171.79,172.62,0.48,△4.47
￦/ EUR,"1,333.89","1,281.54","1,242.87","1,238.87","1,242.25","1,251.62",0.75,△2.33
￦/ Y100,913.04,974.08,"1,037.82","1,014.02","1,015.65","1,018.78",0.31,4.59
Y/U$,120.40,120.37,112.65,117.69,117.55,117.70,0.13,△2.22
U$/EUR,1.2134,1.0930,1.0631,1.0381,1.0405,1.0438,0.32,△4.50
CNY/U$,6.2210,6.4900,6.8857,6.9508,6.9505,6.9466,△0.06,7.04

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.11 말,12/20,12/21,12/22,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.93,0.99,1.00,-,0.00,0.39
"T/NOTE (10 년, %)",2.18,2.27,2.38,2.56,2.54,-,△0.02,0.27
DOW,"17,823","17,425","19,124","19,975","19,942",-,△0.16%,14.44%
NIKKEI,"17,464","19,034","18,308","19,495","19,444","19,428",△0.09%,2.07%
SHANGHAI COMP,"3,235","3,565","3,248","3,103","3,137","3,140",0.07%,△11.94%
"외평채가산금리(23년물, bp)",48,43,25,26,27,-,1,△16
"CDS (5 년, bp)",54,55,50,44,45,45,△0,△10
"CRS (1 년, %)",1.49,1.35,1.01,0.90,0.88,0.88,0.01,△0.47

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.11 말,12/19,12/20,12/21,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.12,52.86,52.09,52.87,1.50%,64.24%
WTI 선물 ($/배럴),53.27,37.04,49.44,52.12,52.23,52.49,0.50%,41.71%
Brent 선물 ($/배럴),57.33,37.28,50.47,54.92,55.35,54.46,△1.61%,46.08%
원당 (센트/파운드),14.52,15.24,19.81,18.23,18.25,18.20,△0.27%,19.42%
밀 (센트/부셀),590,470,381,405,403,400,△0.93%,△15.00%
콩 (센트/부셀),"1,019",871,"1,032","1,022","1,005","1,007",0.15%,15.55%
옥수수 (센트/부셀),397,359,337,353,350,347,△0.86%,△3.21%
동 ($/톤),"6,359","4,702","5,740","5,561","5,486","5,499",0.24%,16.94%
알루미늄 ($/톤),"1,832","1,508","1,723","1,717","1,723","1,731",0.46%,14.79%
