일일경제지표('21.2.22)
"data_date,2021-02-22"

[표]
일일경제지표 (21. 2. 22. 월) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.1 말,2.18,2.19,2.22,전일비,20말비
콜금리 (1일),1.31,0.57,0.46,0.47,0.49,0.51,0.02,△0.06
CD (91 일),1.53,0.66,0.70,0.74,0.74,0.74,0,0.08
국고채 (3년),1.36,0.98,0.97,0.99,1.00,1.02,0.02,0.04
"회사채 (3년, AA-)",1.94,2.21,2.09,2.04,2.04,2.06,0.02,△0.15
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","6,399","3,930","3,444","7,607","4,163",-

[주가]
,‘19 말,‘20 말,‘21.1 말,2.18,2.19,2.22,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,976.21","3,086.66","3,107.62","3,079.75",△0.90%,7.18%
"- 거래대금 (억원, 일평균)","54,296","179,288","286,392","210,631","220,224","248,157",12.68%,-
KOSDAQ,669.83,968.42,928.73,967.42,965.11,954.29,△1.12%,△1.46%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,184","△9,779","△3,843","△4,043",5,-

[환율]
,‘19 말,‘20 말,‘21.1 말,2.18,2.19,2.22,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,118.80","1,107.60","1,105.80","1,110.40",0.42,2.22
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,118.60","1,107.80","1,105.80","1,110.10",0.39,2.19
￦/ CNY,165.50,166.04,173.34,171.16,171.15,171.63,0.28,3.37
￦/ Y100,"1,059.75","1,051.19","1,070.72","1,045.89","1,047.35","1,051.22",0.37,0.00
Y/U$,109.12,103.34,104.49,105.90,105.59,105.63,0.04,2.22
U$/EUR,1.1194,1.2279,1.2100,1.2045,1.2095,1.2121,0.21,△1.29
CNY/U$,6.9848,6.5305,6.4587,6.4548,6.4650,6.4598,△0.08,△1.08

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.1 말,2.18,2.19,2.22,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.21,0.19,0.18,0.18,△0.01,△0.08
DOW,"28,645","30,410","30,603","31,613","31,493","31,494",0.00%,3.57%
NIKKEI,"23,657","27,444","27,663","30,236","30,018","30,156",0.46%,9.88%
SHANGHAI COMP,"3,040","3,473","3,480","3,675","3,696","3,642",△1.45%,4.88%
"외평채가산금리(30년만기, bp)",37,15,24,21,22,21,△1.00,△11.00
"CDS (5 년, bp)",22,22,25,22,23,22,△0.18,△0.04
"CRS (1 년, %)",0.83,0.24,0.12,0,0.13,0.12,△0.01,△0.13

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.1 말,2.17,2.18,2.19,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,54.65,62.80,63.26,60.83,△3.84%,18.95%
WTI 선물 ($/배럴),61.06,48.52,52.20,61.14,60.52,59.24,△2.12%,22.09%
밀 (센트/부셀),559,641,663,648,665,656,△1.35%,2.34%
옥수수 (센트/부셀),388,484,547,553,550,543,△1.27%,12.19%
동 ($/톤),"6,156","7,742","7,877","8,414","8,650","8,807",1.82%,13.76%
알루미늄 ($/톤),"1,800","1,978","1,987","2,097","2,147","2,135",△0.56%,7.94%

[반도체]
,‘19,‘20,‘20.10 월,11월,12월,2.17,2.18,2.19,2월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,2.92,2.82,3.17,3.75,3.92,3.99,3.76
"(%, YoY)",△51.7,△21.9,△3.0,0.3,8.7,10.9,18.0,20.3,10.9
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.65,5.64,5.61,5.75,5.78,5.80,5.72
"(%, YoY)",△15.9,7.0,△2.3,△4.4,△5.4,△5.9,△5.1,△4.6,△6.4
