일일경제지표('22.3.2)
"data_date,2022-03-02"

[표]
일일경제지표 (22. 3. 2. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,2.25,2.28,3.2,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.25,1.28,1.39,0.11,0.28
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.24,2.24,2.24,2.19,△0.06,0.39
"회사채 (3년, AA-)",2.21,2.42,2.86,2.85,2.86,2.81,△0.04,0.40
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722",471,"64,722","9,934","△54,788",-

[주가]
,‘20 말,‘21 말,‘22.2 말,2.25,2.28,3.2,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,676.76","2,699.18","2,703.52",0.16%,△9.21%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","178,804","155,612","157,240",1.05%,-
KOSDAQ,968.42,"1,033.98",881.07,872.98,881.07,895.45,1.63%,△13.40%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013","2,212","1,013","△2,720",△368,-

[환율]
,‘20 말,‘21 말,‘22.2 말,2.25,2.28,3.2,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,201.60","1,202.30","1,206.10",0.32,1.46
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,203.00","1,203.20","1,206.80",0.30,1.41
￦/ CNY,166.04,186.51,190.52,190.32,190.52,191.08,0.29,2.45
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,043.06","1,040.86","1,048.05",0.69,1.51
Y/U$,103.34,115.14,115.51,115.20,115.51,115.08,△0.37,△0.05
U$/EUR,1.2279,1.1318,1.1165,1.1217,1.1165,1.1111,△0.48,△1.83
CNY/U$,6.5305,6.3681,6.3105,6.3149,6.3105,6.3110,0.01,△0.90

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,2.25,2.28,3.2,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.50,0.52,0.50,△0.02,0.29
DOW,"30,410","36,489","34,059","33,224","34,059","33,295",△2.24%,△8.75%
NIKKEI,"27,444","28,792","26,527","26,477","26,527","26,393",△0.50%,△8.33%
SHANGHAI COMP,"3,473","3,619","3,462","3,451","3,462","3,484",0.63%,△3.73%
"외평채가산금리(30년만기, bp)",32,15,26,25,26,33,7.00,18.00
"CDS (5 년, bp)",22,21,32,26,32,28,△4.63,6.31
"CRS (1 년, %)",0.24,1.00,1.03,1.08,1.03,0.89,△0.14,△0.11

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,2.25,2.28,3.1,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,95.84,96.86,98.71,1.91%,28.00%
WTI 선물 ($/배럴),48.52,75.21,95.72,91.59,95.72,103.41,8.03%,37.50%
밀 (센트/부셀),641,771,934,860,934,984,5.35%,27.63%
옥수수 (센트/부셀),484,593,691,656,691,726,5.07%,22.43%
동 ($/톤),"7,742","9,692","9,974","9,920","9,974","9,976",0.02%,2.93%
알루미늄 ($/톤),"1,978","2,806","3,450","3,356","3,450","3,496",1.33%,24.59%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,2.25,2.28,3.1,3월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.95,3.93,3.93,3.93
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△7.6,△9.6,△10.1,△10.1
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.69,7.68,7.73,7.73
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,32.7,31.9,32.3,30.6
