일일경제지표('16.2.18.)
"data_date,2016-02-18"

[표]
일일경제지표 (16. 2. 18 목) 17:30 현재

[표]
KOSPI 지수(1.32%상승) 달러 환율(0.02%상승)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.16,2.17,2.18,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.48,1.47,1.48,0.01,△0.01
CD (91 일),2.13,1.67,1.65,1.63,1.63,1.63,0.00,△0.04
국고채 (3년),2.10,1.66,1.56,1.43,1.44,1.45,0.02,△0.21
국고채 (5년),2.28,1.81,1.70,1.55,1.55,1.57,0.02,△0.25
"회사채 (3년, AA-)",2.43,2.11,2.04,1.91,1.92,1.93,0.01,△0.18
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,"△2,907","1,626","2,317",691,-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.16,2.17,2.18,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,888.30","1,883.94","1,908.84",1.32%,△2.68%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","42,181","51,883","46,600","△5,283",-
KOSDAQ,542.97,682.35,682.80,634.95,623.49,638.43,2.40%,△6.44%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644",484,△784,"2,392","3,176",-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.16,2.17,2.18,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,216.60","1,227.10","1,227.40",0.02,4.68
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,217.50","1,227.90","1,228.40",0.04,4.66
￦/ CNY,177.21,180.70,182.34,186.87,187.94,188.29,0.19,4.20
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,356.87","1,369.57","1,367.45",△0.15,6.70
￦/ Y100,913.04,974.08,995.10,"1,061.79","1,077.63","1,077.61",△0.00,10.63
Y/U$,120.40,120.37,120.50,114.58,113.87,113.90,0.03,△5.38
U$/EUR,1.2134,1.0930,1.0915,1.1153,1.1161,1.1141,△0.18,1.93
CNY/U$,6.2210,6.4900,6.5757,6.5118,6.5251,6.5172,△0.12,0.42

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.16,2.17,2.18,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.78,1.82,-,0.05,△0.45
DOW,"17,823","17,425","16,466","16,196","16,454",-,1.59%,△5.57%
NIKKEI,"17,464","19,034","17,518","16,054","15,836","16,197",2.28%,△14.90%
SANGHAI COMP,"3,235","3,565","2,738","2,837","2,858","2,869",0.36%,△19.55%
"외평채가산금리(23년물, bp)",48,43,46,45,45,-,0.00,2
"CDS (5 년, bp)",54,55,64,71,71,70,△1,15
"CRS (1 년, %)",1.49,1.35,1.31,1.20,1.15,1.18,0.03,△0.17

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.1 말,2.15,2.16,2.17,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,28.37,29.22,30.66,28.31,△7.66%,△12.05%
WTI 선물 ($/배럴),53.27,37.04,33.62,-,29.04,30.66,5.58%,△17.22%
Brent 선물 ($/배럴),57.33,37.28,34.74,33.39,32.18,34.50,7.21%,△7.46%
원당 (센트/파운드),14.52,15.24,13.14,-,13.22,13.16,△0.45%,△13.65%
밀 (센트/부셀),590,470,479,-,464,469,0.92%,△0.32%
콩 (센트/부셀),"1,019",871,882,-,880,883,0.31%,1.29%
옥수수 (센트/부셀),397,359,372,-,363,367,1.17%,2.37%
동 ($/톤),"6,359","4,702","4,542","4,562","4,584","4,562",△0.47%,△2.98%
알루미늄 ($/톤),"1,832","1,508","1,530","1,506","1,529","1,520",△0.56%,0.83%
