일일 경제지표('22.4.21)
"data_date,2022-04-21"

[표]
일일경제지표 (22. 4. 21. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.3 말,4/19,4/20,4/21,전일비,21말비
콜금리 (1일),0.57,1.11,1.22,1.39,1.39,1.37,△0.02,0.26
CD (91 일),0.66,1.29,1.51,1.72,1.72,1.72,0,0.43
국고채 (3년),0.98,1.80,2.66,2.98,2.96,2.93,△0.03,1.13
"회사채 (3년, AA-)",2.21,2.42,3.34,3.67,3.66,3.65,△0.02,1.23
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△5,119","3,728","5,192","6,125",933,-

[주가]
,‘20 말,‘21 말,‘22.3 말,4/19,4/20,4/21,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,757.65","2,718.89","2,718.69","2,728.21",0.35%,△8.38%
"- 거래대금 (억원, 일평균)","179,288","132,923","133,009","112,471","119,864","146,418",22.15%,-
KOSDAQ,968.42,"1,033.98",944.53,931.56,928.93,929.68,0.08%,△10.09%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△432,"1,752",△116,△903,681,-

[환율]
,‘20 말,‘21 말,‘22.3 말,4/19,4/20,4/21,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,212.10","1,236.90","1,236.10","1,239.00",0.23,4.22
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,222.60","1,236.80","1,237.10","1,239.20",0.17,4.13
￦/ CNY,166.04,186.51,192.57,193.94,193.64,192.19,△0.75,3.05
￦/ Y100,"1,051.19","1,032.48",995.48,964.90,960.45,967.44,0.73,△6.30
Y/U$,103.34,115.14,121.76,128.19,128.70,128.07,△0.49,11.23
U$/EUR,1.2279,1.1318,1.1165,1.0777,1.0808,1.0867,0.55,△3.98
CNY/U$,6.5305,6.3681,6.3455,6.3733,6.4045,6.4488,0.69,1.27

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.3 말,4/19,4/20,4/21,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.97,1.06,1.10,1.10,0,0.88
DOW,"30,410","36,489","35,229","34,412","34,911","35,161",0.71%,△3.64%
NIKKEI,"27,444","28,792","27,821","26,985","27,218","27,553",1.23%,△4.30%
SHANGHAI COMP,"3,473","3,619","3,252","3,194","3,151","3,080",△2.26%,△14.90%
"외평채가산금리(30년만기, bp)",32,15,33,33,33,33,0,18.00
"CDS (5 년, bp)",22,21,28,32,33,34,0.82,12.25
"CRS (1 년, %)",0.24,1.00,1.51,1.54,1.52,1.60,0.08,0.60

[유가·곡물·원자재]
,‘20 말,’21 말,’22.3 말,4/18,4/19,4/20,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,108.38,108.11,108.69,105.56,△2.88%,36.88%
WTI 선물 ($/배럴),48.52,75.21,107.82,108.21,102.56,102.75,0.19%,36.62%
밀 (센트/부셀),641,771,"1,027","1,129","1,109","1,098",△0.99%,42.41%
옥수수 (센트/부셀),484,593,738,807,800,810,1.25%,36.59%
동 ($/톤),"7,742","9,692","10,391","10,277 주1)","10,381","10,215",△1.60%,5.40%
알루미늄 ($/톤),"1,978","2,806","3,508","3,238 주2)","3,312","3,240",△2.17%,15.47%

[반도체]
,’20,‘21,‘22.1 월,2월,3월,4/18,4/19,4/20,4월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.73,3.88,3.85,3.61,3.61,3.60,3.69
"(%, YoY)",△21.9,8.0,7.1,△0.6,△11.9,△17.70,△18.80,△18.20,△16.30
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.54,7.65,7.89,8.1,8.1,8.1,8.0
"(%, YoY)",7.0,32.8,33.7,33.1,33.5,35.2,35.4,34.8,33.9
