일일경제지표('18.8.1.)
"data_date,2018-08-01"

[표]
일일경제지표 (18. 8. 1. 수) 17:30 현재

[표]
KOSPI 지수(0.51%상승) 달러 환율(0.17%상승)

[금리]
,‘16 말,‘17 말,‘18.6 말,7.30,7.31,8.1,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.53,1.49,1.49,1.52,0.03,△0.03
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.13,2.12,2.12,0.00,△0.01
국고채 (5년),1.80,2.34,2.35,2.37,2.36,2.38,0.02,0.03
"회사채 (3년, AA-)",2.13,2.68,2.77,2.79,2.78,2.78,△0.00,0.10
"외국인 채권 순매수 * (상장 , 억원)",297,△66,300,"2,736","4,165","5,486","1,321","5,552"

[주가]
,‘16 말,‘17 말,‘18.6 말,7.30,7.31,8.1,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,326.13","2,293.51","2,295.26","2,307.07",0.51%,△6.50%
"- 거래대금 (억원, 일평균)",-,"42,744","63,097","45,523","48,784","47,269",△3.11%,-
KOSDAQ,631.44,798.42,818.22,769.80,775.52,790.25,1.90%,△1.02%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,300","1,051","△1,332","1,828","3,160",-

[환율]
,‘16 말,‘17 말,‘18.6 말,7.30,7.31,8.1,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,114.50","1,120.20","1,118.70","1,120.60",0.17,4.68
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.10","1,119.60","1,118.10","1,121.30",0.29,4.79
￦/ CNY,173.68,163.90,168.54,164.38,163.80,164.65,0.52,0.46
￦/ EUR,"1,262.53","1,276.79","1,296.72","1,305.59","1,310.22","1,308.30",△0.15,2.47
￦/ Y100,"1,035.41",949.28,"1,007.23","1,008.73","1,004.85","1,000.09",△0.47,5.35
Y/U$,116.64,112.77,110.65,111.05,111.33,112.05,0.65,△0.64
U$/EUR,1.0454,1.1927,1.1635,1.1655,1.1712,1.1675,△0.32,△2.11
CNY/U$,6.9550,6.5426,6.6108,6.8316,6.8260,6.8225,△0.05,4.28

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.6 말,7.30,7.31,8.1,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.34,2.34,-,0.00,0.65
DOW,"19,763","24,719","24,271","25,307","25,415",-,0.43%,2.82%
NIKKEI,"19,114","22,765","22,305","22,545","22,554","22,747",0.86%,△0.08%
SHANGHAI COMP,"3,098","3,307","2,847","2,869","2,876","2,825",△1.80%,△14.59%
"외평채가산금리(23년물, bp)",25,76,63,65,66,-,1,△10.00
"CDS (5 년, bp)",44,56,53,42,42,42,△0,△14.47
"CRS (1 년, %)",1.00,1.38,1.14,1.34,1.31,1.35,0.04,△0.03

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.6 말,7.27,7.30,7.31,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.86,73.42,73.38,73.69,0.42%,14.55%
WTI 선물 ($/배럴),53.72,60.42,74.15,68.69,70.13,68.76,△1.95%,13.80%
Brent 선물 ($/배럴),56.82,66.87,79.44,74.29,74.97,74.25,△0.96%,11.04%
원당 (센트/파운드),19.51,15.16,11.86,10.88,10.82,10.55,△2.50%,△30.41%
밀 (센트/부셀),408,427,501,531,547,554,1.28%,29.74%
콩 (센트/부셀),"1,004",962,880,885,891,919,3.14%,△4.47%
옥수수 (센트/부셀),352,351,371,376,381,387,1.57%,10.26%
동 ($/톤),"5,501","7,157","6,646","6,252","6,185","6,213",0.45%,△13.19%
알루미늄 ($/톤),"1,714","2,242","2,183","2,055","2,054","2,061",0.34%,△8.07%
