일일 경제지표('25.4.22)
"data_date,2025-04-22"

[표]
일일경제지표 (25. 4. 22) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.3말,4/18,4/21,4/22,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.73,2.78,2.78,2.77,△0.01,△0.33
"CD (91 일, %)",3.83,3.44,2.84,2.71,2.71,2.71,0,△0.73
"국고채 (3년, %)",3.15,2.60,2.56,2.36,2.33,2.33,0,△0.27
"회사채 (3년, AA-, %)",3.90,3.29,3.14,2.94,2.92,2.92,0,△0.36
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,695","1,121","6,746","4,758","△1,988",-

[주가]
,’ 23말,’ 24말,’ 25.3말,4/18,4/21,4/22,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,481.12","2,483.42","2,488.42","2,486.64",△0.07%,3.63%
- 거래대금 (억원),"94,189","52,272","80,556","55,496","51,798","61,242","9,444",-
KOSDAQ,866.57,678.19,672.85,717.77,715.45,716.12,0.09%,5.59%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△17,904","△1,275","△4,042","△2,553","1,489",-

[환율]
,’ 23말,’ 24말,’ 25.3말,4/18,4/21,4/22,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,472.90","1,418.90","1,419.10","1,420.60",0.11,△3.52
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,470.00","1,415.80","1,416.50","1,418.00",0.11,△3.79
￦/ CNY,181.37,202.38,203.06,194.25,194.34,194.83,0.25,△3.73
￦/ Y100,912.25,932.67,989.70,993.80,"1,007.80","1,013.90",0.61,8.71
Y/U$,141.19,157.88,148.82,142.78,140.81,140.12,△0.49,△11.25
U$/EUR,1.1105,1.0429,1.0832,1.1357,1.1506,1.1530,0.21,10.56
CNY/U$,7.1092,7.2992,7.2517,7.3094,7.2902,7.3081,0.25,0.12

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.3말,4/18,4/21,4/22,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.27,4.27,4.28,0.01,△0.05
DOW,"37,657","42,992","41,990","39,142","39,142","38,170",△2.48%,△11.22%
NIKKEI,"33,540","39,895","35,726","34,730","34,280","34,221",△0.17%,△14.22%
SHANGHAI COMP,"2,955","3,407","3,350","3,277","3,291","3,300",0.25%,△3.16%
"외평채가산금리(30년만기, bp)",34,28,27,35,36,35,△1.00,7.00
"CDS (5 년, bp)",28,37,38,36,36,37,0.71,△0.02
"CRS SOFR (1 년, %)",2.83,2.32,2.13,1.84,1.79,1.74,△0.05,△0.58

[유가·곡물·원자재]
,’ 23말,’ 24말,3/31,4/17,4/18,4/21,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,휴 장,68.14,휴 장,68.41,0.40%,△9.92%
WTI 선물 ($/배럴),71.65,71.72,71.48,64.68,휴 장,63.08,△2.47%,△12.05%
밀 (센트/부셀),628,552,537,562,휴 장,552,△1.78%,0
옥수수 (센트/부셀),471,459,457,490,휴 장,490,0,6.75%
동 ($/톤),"8,476","8,706","9,673","9,104",휴 장,휴 장,0.23%,4.57%
알루미늄 ($/톤),"2,336","2,517","2,519","2,328",휴 장,휴 장,△0.21%,△7.51%

[반도체]
,’ 23말,’ 24.12말,’ 25.1말,’ 25.2말,’ 25.3말,4/17,4/18,4/21,4월( ∼21)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.74,1.73,1.92,1.97,1.97,1.98,1.96
"(%, YoY)",△14.8,0.5,△6.3,△11.1,0.0,1.3,1.2,1.8,1.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.63,6.62,6.85,7.00,7.00,7.08,6.96
"(%, YoY)",△2.3,3.9,3.8,3.2,7.0,9.3,9.3,10.5,8.7
