일일경제지표('21.8.18)
"data_date,2021-08-18"

[표]
일일경제지표 (21. 8. 18. 수) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.7 말,8.13,8.17,8.18,전일비,20말비
콜금리 (1일),1.31,0.57,0.51,0.56,0.54,0.51,△0.03,△0.06
CD (91 일),1.53,0.66,0.70,0.73,0.74,0.75,0.01,0.09
국고채 (3년),1.36,0.98,1.42,1.41,1.40,1.39,△0.01,0.41
"회사채 (3년, AA-)",1.94,2.21,1.85,1.83,1.83,1.82,△0.01,△0.39
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,351","5,619","5,763","5,428",△335,-

[주가]
,‘19 말,‘20 말,‘21.7 말,8.13,8.17,8.18,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,202.32","3,171.29","3,143.09","3,158.93",0.50%,9.93%
"- 거래대금 (억원, 일평균)","54,296","179,288","129,226","230,225","236,886","254,539",7.45%,-
KOSDAQ,669.83,968.42,"1,031.14","1,040.78","1,011.05","1,021.08",0.99%,5.44%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△8,348","△28,316","△4,955",△787,△84,-

[환율]
,‘19 말,‘20 말,‘21.7 말,8.13,8.17,8.18,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,150.30","1,169.00","1,176.30","1,168.00",△0.71,7.52
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,150.70","1,169.80","1,177.20","1,169.20",△0.68,7.63
￦/ CNY,165.50,166.04,178.19,180.33,181.57,180.30,△0.70,8.59
￦/ Y100,"1,059.75","1,051.19","1,049.45","1,059.16","1,076.02","1,065.79",△0.95,1.39
Y/U$,109.12,103.34,109.61,110.37,109.32,109.59,0.25,6.05
U$/EUR,1.1194,1.2279,1.1876,1.1737,1.1762,1.1717,△0.38,△4.58
CNY/U$,6.9848,6.5305,6.4630,6.4776,6.4811,6.4825,0.02,△0.74

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.7 말,8.13,8.17,8.18,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.12,0.12,0.12,0.00,△0.13
DOW,"28,645","30,410","35,081","35,500","35,625","35,343",△0.79%,16.22%
NIKKEI,"23,657","27,444","27,284","27,977","27,424","27,586",0.59%,0.52%
SHANGHAI COMP,"3,040","3,473","3,397","3,516","3,447","3,485",1.11%,0.35%
"외평채가산금리(30년만기, bp)",50,32,19,18,18,19,1.00,△13.00
"CDS (5 년, bp)",22,22,19,18,18,18,0.03,△3.96
"CRS (1 년, %)",0.83,0.24,0.60,0.52,0.51,0.55,0.04,0.31

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.7 말,8.13,8.16,8.17,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,73.90,70.03,68.90,68.45,△0.65%,33.85%
WTI 선물 ($/배럴),61.06,48.52,73.95,68.44,67.29,66.59,△1.04%,37.24%
밀 (센트/부셀),559,641,704,762,761,735,△3.42%,14.66%
옥수수 (센트/부셀),388,484,545,573,569,563,△1.05%,16.32%
동 ($/톤),"6,156","7,742","9,748","9,430","9,377","9,347",△0.32%,20.73%
알루미늄 ($/톤),"1,800","1,978","2,590","2,603","2,644","2,633",△0.42%,33.11%

[반도체]
,‘19,‘20,’21.5 월,6월,7월,8.13,8.16,8.17,8월 (~17)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.48,4.52,4.55,4.22,4.21,4.21,4.34
"(%, YoY)",△51.7,△21.9,41.3,54.2,70.2,63.6,63.8,63.9,68.2
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.17,6.51,6.74,6.86,6.85,6.85,6.84
"(%, YoY)",△15.9,7.0,9.2,20.2,23.7,23.1,22.9,22.9,22.9
