일일경제지표('17.2.23.)
"data_date,2017-02-23"

[표]
일일경제지표 (17. 2. 23. 목) 17:30 현재

[표]
KOSPI 지수(0.05%상승) 달러 환율(0.46%하락)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.21,2.22,2.23,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.23,1.23,1.24,0.01,0
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.68,1.67,1.69,1.68,△0.01,0.04
국고채 (5년),1.81,1.80,1.85,1.89,1.93,1.89,△0.03,0.09
"회사채 (3년, AA-)",2.11,2.13,2.14,2.14,2.16,2.14,△0.01,0.01
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306","6,075","4,168","3,016","△1,152",-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.21,2.22,2.23,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,102.93","2,106.61","2,107.63",0.05%,4.01%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","38,522","42,468","44,790","2,322",
KOSDAQ,682.35,631.44,616.13,622.47,621.39,617.67,△0.60%,△2.18%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427","1,204","3,460",88,"△3,372",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.21,2.22,2.23,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,146.10","1,142.60","1,137.30",△0.46,△5.85
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,145.80","1,142.00","1,137.10",△0.43,△5.88
￦/ CNY,180.70,173.68,168.70,166.56,166.06,165.39,△0.40,△4.92
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,213.38","1,203.61","1,200.53",△0.26,△5.44
￦/ Y100,974.08,"1,035.41","1,024.06","1,008.98","1,006.34","1,004.24",△0.21,△2.87
Y/U$,120.37,116.64,113.48,113.59,113.54,113.25,△0.26,△3.07
U$/EUR,1.0930,1.0454,1.0698,1.0587,1.0534,1.0556,0.21,0.44
CNY/U$,6.4900,6.9550,6.8768,6.8807,6.8808,6.8784,△0.03,△0.93

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.21,2.22,2.23,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.05,1.05,-,0.00,0.05
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.43,2.42,-,△0.01,△0.03
DOW,"17,425","19,763","19,864","20,743","20,776",-,0.16%,5.13%
NIKKEI,"19,034","19,114","19,041","19,381","19,380","19,371",△0.04%,1.35%
SHANGHAI COMP,"3,565","3,098",-,"3,253","3,261","3,249",△0.36%,4.90%
"외평채가산금리(23년물, bp)",43,25,73,72,72,-,0,47.00
"CDS (5 년, bp)",55,44,48,47,44,45,0,0.72
"CRS (1 년, %)",1.35,1.00,0.94,0.81,0.80,0.84,0.03,△0.17

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.20,2.21,2.22,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,54.46,54.64,54.68,0.07%,1.58%
WTI 선물 ($/배럴),37.04,53.72,52.81,휴장,54.06,53.59,△0.87%,△0.24%
Brent 선물 ($/배럴),37.28,56.82,55.70,56.18,56.66,55.84,△1.45%,△1.72%
원당 (센트/파운드),15.24,19.51,20.45,20.30,20.80,20.68,△0.58%,6.00%
밀 (센트/부셀),470,408,421,441,436,441,1.20%,8.15%
콩 (센트/부셀),871,"1,004","1,025","1,033","1,026","1,023",△0.34%,1.87%
옥수수 (센트/부셀),359,352,360,368,369,371,0.47%,5.40%
동 ($/톤),"4,702","5,501","5,921","6,002","6,034","5,976",△0.96%,8.63%
알루미늄 ($/톤),"1,508","1,714","1,821","1,878","1,878","1,873",△0.27%,9.31%
