일일 경제지표('22.9.14)
"data_date,2022-09-14"

[표]
일일경제지표 (22. 9. 14. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.8 말,9/8,9/13,9/14,전일비,21말비
콜금리 (1일),0.57,1.11,2.42,2.49,2.61,2.52,△0.09,1.41
CD (91 일),0.66,1.29,2.92,2.93,2.93,2.94,0.01,1.65
국고채 (3년),0.98,1.80,3.69,3.54,3.54,3.59,0.05,1.79
"회사채 (3년, AA-)",2.21,2.42,4.66,4.54,4.53,4.58,0.05,2.16
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","4,266","6,017","3,918","4,708",790,-

[주가]
,‘20 말,‘21 말,‘22.8 말,9/8,9/13,9/14,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.05","2,384.28","2,449.54","2,411.42",△1.56%,△19.02%
"- 거래대금 (억원, 일평균)","179,288","132,923","101,831","106,400","116,751","119,123",2.03%,-
KOSDAQ,968.42,"1,033.98",807.04,777.81,796.79,782.93,△1.74%,△24.28%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,744","△5,364","5,060","△1,712",△134,-

[환율]
,‘20 말,‘21 말,‘22.8 말,9/8,9/13,9/14,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,337.60","1,380.80","1,373.60","1,390.90",1.26,17.00
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,337.90","1,379.90","1,373.20","1,390.20",1.24,16.82
￦/ CNY,166.04,186.51,194.16,198.27,198.43,199.75,0.67,7.10
￦/ Y100,"1,051.19","1,032.48",965.99,962.16,966.10,968.12,0.21,△6.23
Y/U$,103.34,115.14,138.47,143.51,142.18,143.67,1.05,24.78
U$/EUR,1.2279,1.1318,1.0026,1.0010,1.0141,0.9976,△1.63,△11.86
CNY/U$,6.5305,6.3681,6.8961,6.9586,6.9217,6.9629,0.60,9.34

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.8 말,9/8,9/13,9/14,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.08,3.19,3.27,3.29,0.02,3.07
DOW,"30,410","36,489","31,791","31,581","32,381","31,105",△3.94%,△14.75%
NIKKEI,"27,444","28,792","28,092","28,065","28,615","27,819",△2.78%,△3.38%
SHANGHAI COMP,"3,473","3,619","3,202","3,236","3,264","3,238",△0.80%,△10.55%
"외평채가산금리(30년만기, bp)",32,15,39,40,40,40,0,25.00
"CDS (5 년, bp)",22,21,33,33,31,33,1.20,11.23
"CRS (1 년, %)",0.24,1.00,2.97,2.80,2.81,2.89,0.08,1.89

[유가·곡물·원자재]
,‘20 말,’21 말,’22.8 말,9/9,9/12,9/13,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,97.88,90.45,92.42,94.50,2.25%,22.54%
WTI 선물 ($/배럴),48.52,75.21,89.55,86.79,87.78,87.31,△0.54%,16.09%
밀 (센트/부셀),641,771,832,870,859,861,0.23%,11.67%
옥수수 (센트/부셀),484,593,671,685,696,693,△0.43%,16.86%
동 ($/톤),"7,742","9,692","7,721","7,985","8,026","8,230",2.54%,△15.08%
알루미늄 ($/톤),"1,978","2,806","2,369","2,280","2,289","2,310",0.92%,△17.68%

[반도체]
,’20,‘21,‘22.6 월,7월,8월,9/9,9/12,9/13,9월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.37,3.11,2.76,2.53,2.52,2.51,2.54
"(%, YoY)",△21.9,8.0,△25.4,△31.6,△34.0,△32.9,△33.0,△33.0,△31.9
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.01,6.83,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,23.0,1.4,△4.2,△5.1,△5.3,△5.5,△5.4
