일일경제지표('18.7.17.)
"data_date,2018-07-17"

[표]
일일경제지표 (18. 7. 17. 화) 17:30 현재

[표]
KOSPI 지수(0.18%하락) 달러 환율(0.45%하락)

[금리]
,‘16 말,‘17 말,‘18.6 말,7.13,7.16,7.17,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.53,1.51,1.48,1.49,0.01,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.11,2.09,2.09,0.01,△0.04
국고채 (5년),1.80,2.34,2.35,2.34,2.33,2.33,0.01,△0.01
"회사채 (3년, AA-)",2.13,2.68,2.77,2.76,2.74,2.75,0.00,0.07
"외국인 채권 순매수 * (상장 , 억원)",297,△66,300,"1,835","1,515","2,784","1,269","2,850"

[주가]
,‘16 말,‘17 말,‘18.6 말,7.13,7.16,7.17,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,326.13","2,310.90","2,301.99","2,297.92",△0.18%,△6.87%
"- 거래대금 (억원, 일평균)",-,"42,744","63,097","65,007","49,690","47,079",△5.25%,-
KOSDAQ,631.44,798.42,818.22,827.89,825.71,819.72,△0.73%,2.67%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,300","2,387","△1,133","△1,932",△799,-

[환율]
,‘16 말,‘17 말,‘18.6 말,7.13,7.16,7.17,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,114.50","1,123.50","1,129.20","1,124.10",△0.45,5.01
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.10","1,122.70","1,128.30","1,123.40",△0.43,4.99
￦/ CNY,173.68,163.90,168.54,168.29,168.74,168.41,△0.20,2.75
￦/ EUR,"1,262.53","1,276.79","1,296.72","1,309.89","1,320.83","1,318.46",△0.18,3.26
￦/ Y100,"1,035.41",949.28,"1,007.23",998.13,"1,004.36","1,000.53",△0.38,5.40
Y/U$,116.64,112.77,110.65,112.56,112.43,112.35,△0.07,△0.37
U$/EUR,1.0454,1.1927,1.1635,1.1659,1.1697,1.1729,0.27,△1.66
CNY/U$,6.9550,6.5426,6.6108,6.6634,6.6876,6.6808,△0.10,2.11

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.6 말,7.13,7.16,7.17,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.34,2.34,-,0,0.64
DOW,"19,763","24,719","24,271","25,019","25,064",-,0.18%,1.40%
NIKKEI,"19,114","22,765","22,305","22,597",-,"22,697",0.44%,△0.30%
SHANGHAI COMP,"3,098","3,307","2,847","2,831","2,814","2,798",△0.57%,△15.39%
"외평채가산금리(23년물, bp)",25,76,63,65,64,-,△1,△12.00
"CDS (5 년, bp)",44,56,53,45,46,46,0,△9.71
"CRS (1 년, %)",1.00,1.38,1.14,1.23,1.17,1.19,0.02,△0.19

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.6 말,7.12,7.13,7.16,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.86,72.56,71.65,72.95,1.81%,13.40%
WTI 선물 ($/배럴),53.72,60.42,74.15,70.33,71.01,68.06,△4.15%,12.64%
Brent 선물 ($/배럴),56.82,66.87,79.44,74.45,75.33,71.84,△4.63%,7.43%
원당 (센트/파운드),19.51,15.16,11.86,11.08,10.96,11.14,1.64%,△26.52%
밀 (센트/부셀),408,427,501,485,497,489,△1.61%,14.52%
콩 (센트/부셀),"1,004",962,880,849,834,846,1.44%,△12.06%
옥수수 (센트/부셀),352,351,371,359,355,355,0,1.14%
동 ($/톤),"5,501","7,157","6,646","6,173","6,166","6,143",△0.37%,△14.17%
알루미늄 ($/톤),"1,714","2,242","2,183","2,105","2,102","2,130",1.33%,△5.00%
