일일경제지표('20.1.10)
"data_date,2020-01-10"

[표]
일일경제지표 (20. 1. 10. 금) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.12 말,1.8,1.9,1.10,전일비,19말비
콜금리 (1일),1.55,1.82,1.31,1.27,1.25,1.28,0.03,△0.03
CD (91 일),1.66,1.93,1.53,1.46,1.46,1.68,0.22,0.15
국고채 (3년),2.14,1.82,1.36,1.36,1.37,1.43,0.06,0.06
"회사채 (3년, AA-)",2.68,2.29,1.94,1.94,1.94,1.99,0.05,0.05
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",100,"1,308",126,"1,956","1,830",-

[주가]
,‘17 말,‘18 말,‘19.12 말,1.8,1.9,1.10,전일비,19말비
KOSPI,"2,467.49","2,041.04","2,197.67","2,151.31","2,186.45","2,206.39",0.91%,0.40%
"- 거래대금 (억원, 일평균)","42,744","41,207","54,296","51,435","87,507","72,615",△17.02%,-
KOSDAQ,798.42,675.65,669.83,640.94,666.09,673.03,1.04%,0.48%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,816","2,135","2,525","3,237",28,-

[환율]
,‘17 말,‘18 말,‘19.12 말,1.8,1.9,1.10,전일비,19말비
￦/ U$,"1,070.50","1,115.70","1,156.40","1,170.80","1,159.10","1,161.30",0.19,0.42
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,155.40","1,170.10","1,158.20","1,160.50",0.20,0.44
￦/ CNY,163.90,162.79,165.50,168.71,167.36,167.54,0.11,1.23
￦/ Y100,949.28,"1,008.86","1,059.75","1,080.77","1,060.86","1,059.97",△0.08,0.02
Y/U$,112.77,110.59,109.12,108.33,109.26,109.56,0.27,0.40
U$/EUR,1.1927,1.1455,1.1194,1.1152,1.1113,1.1108,△0.04,△0.77
CNY/U$,6.5426,6.8522,6.9848,6.9449,6.9264,6.9316,0.08,△0.76

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.12 말,1.8,1.9,1.10,전일비,19말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.94,1.87,1.88,1.83,△0.04,△0.11
DOW,"24,719","23,062","28,645","28,584","28,745","28,957",0.74%,1.74%
NIKKEI,"22,765","20,015","23,657","23,205","23,740","23,851",0.47%,0.82%
SHANGHAI COMP,"3,307","2,494","3,040","3,067","3,095","3,092",△0.08%,1.83%
"외평채가산금리(23년물, bp)",76,63,37,36,36,37,1.00,1.00
"CDS (5 년, bp)",56,40,22,24,23,23,△0.30,0.26
"CRS (1 년, %)",1.38,1.21,0.83,0.79,0.67,0.82,0.15,△0.01

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.12 말,1.7,1.8,1.9,전일비,19말비
Dubai ($/ 배럴),64.33,52.86,67.27,68.34,69.24,66.17,△4.43%,△1.64%
WTI 선물 ($/배럴),60.42,45.33,61.06,62.70,59.61,59.56,△0.08%,△2.46%
밀 (센트/부셀),427,512,559,550,553,562,1.63%,0.54%
옥수수 (센트/부셀),351,376,388,385,384,383,△0.26%,△1.29%
동 ($/톤),"7,157","6,018","6,156","6,135","6,154","6,156",0.03%,0
알루미늄 ($/톤),"2,242","1,881","1,800","1,794","1,772","1,771",△0.06%,△1.61%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.7,1.8,1.9,1월 (~9)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.13,3.15,3.16,3.10
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△49.4,△48.9,△48.4,△48.8
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.01,6.06,6.06,6.02
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,13.2,14.0,14.0,16.0
