일일경제지표('17.12.18.)
"data_date,2017-12-18"

[표]
일일경제지표 (17. 12. 18. 월) 17:30 현재

[표]
KOSPI 지수(0.01%하락) 달러 환율(0.12%하락)

[금리]
,‘15 말,‘16 말,‘17.11 말,12.14,12.15,12.18,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.50,1.50,1.51,0.01,0.27
CD (91 일),1.67,1.52,1.64,1.66,1.66,1.66,0,0.14
국고채 (3년),1.66,1.64,2.07,2.08,2.08,2.09,0.01,0.45
국고채 (5년),1.81,1.80,2.26,2.67,2.26,2.27,0.01,0.47
"회사채 (3년, AA-)",2.11,2.13,2.63,2.63,2.63,2.64,0.01,0.51
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,442",△601,102,232,130,△65

[주가]
,‘15 말,‘16 말,‘17.11 말,12.14,12.15,12.18,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,476.37","2,469.48","2,482.07","2,481.88",△0.01%,22.47%
"- 거래대금 (억원, 일평균)","37,066",-,"93,976","64,819","58,431","44,006",△27.23%,-
KOSDAQ,682.35,631.44,771.42,770.35,771.82,770.50,△0.17%,22.02%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△5,488","3,275","△1,478","△1,144",334,-

[환율]
,‘15 말,‘16 말,‘17.11 말,12.14,12.15,12.18,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,088.20","1,089.10","1,089.80","1,088.50",△0.12,△9.89
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,088.10","1,087.90","1,089.30","1,088.20",△0.10,△9.92
￦/ CNY,180.70,173.68,164.58,164.71,164.87,164.61,△0.16,△5.36
￦/ EUR,"1,281.54","1,262.53","1,290.61","1,287.32","1,284.33","1,280.84",△0.27,0.88
￦/ Y100,974.08,"1,035.41",970.22,966.54,971.13,966.61,△0.47,△6.51
Y/U$,120.37,116.64,112.16,112.68,112.22,112.61,0.35,△3.62
U$/EUR,1.0930,1.0454,1.1860,1.1820,1.1785,1.1767,△0.15,11.96
CNY/U$,6.4900,6.9550,6.6060,6.6102,6.6075,6.6122,0.07,△4.76

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.11 말,12.14,12.15,12.18,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.48,1.59,1.61,-,0.02,0.62
DOW,"17,425","19,763","24,272","24,509","24,652",-,0.58%,24.74%
NIKKEI,"19,034","19,114","22,725","22,691","22,553","22,902",1.55%,19.81%
SHANGHAI COMP,"3,565","3,098","3,317","3,292","3,266","3,268",0.05%,5.49%
"외평채가산금리(23년물, bp)",43,25,79,76,76,-,0,51.00
"CDS (5 년, bp)",55,44,59,57,56,55,△1,11.30
"CRS (1 년, %)",1.35,1.00,1.35,1.30,1.29,1.28,△0.01,0.28

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.11 말,12.13,12.14,12.15,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,60.82,61.33,60.23,61.18,1.58%,13.65%
WTI 선물 ($/배럴),37.04,53.72,57.40,56.60,57.04,57.30,0.46%,6.66%
Brent 선물 ($/배럴),37.28,56.82,63.57,62.44,63.31,63.23,△0.13%,11.28%
원당 (센트/파운드),15.24,19.51,15.00,13.85,13.77,13.66,△0.80%,△29.98%
밀 (센트/부셀),470,408,433,417,418,418,0,2.45%
콩 (센트/부셀),871,"1,004",986,979,968,967,△0.10%,△3.69%
옥수수 (센트/부셀),359,352,356,349,349,348,△0.29%,△1.14%
동 ($/톤),"4,702","5,501","6,761","6,685","6,723","6,736",0.19%,22.45%
알루미늄 ($/톤),"1,508","1,714","2,033","1,997","2,017","2,036",0.94%,18.82%
