일일 경제지표('23.5.24)
"data_date,2023-05-24"

[표]
일일경제지표 (23. 5. 24. 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/22,5/23,5/24,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.60,3.58,3.55,△0.03,0.34
CD (91 일),1.29,3.98,3.52,3.68,3.70,3.73,0.03,0.52
국고채 (3년),1.80,3.72,3.29,3.32,3.37,3.38,0.00,0.17
"회사채 (3년, AA-)",2.42,5.23,4.11,4.13,4.18,4.18,0.00,0.97
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","4,446","2,132","3,606","1,474",-

[주가]
,‘21 말,’22 말,’23.4 말,5/22,5/23,5/24,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,557.08","2,567.55","2,567.45",△0.00%,14.80%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","124,367","113,917","107,803",△5.37%,-
KOSDAQ,"1,033.98",679.29,842.83,852.04,859.16,855.46,△0.43%,25.93%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,"4,588","△4,066","△1,050",△74,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/22,5/23,5/24,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,318.10","1,312.70","1,317.40",0.36,4.18
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,316.40","1,310.50","1,315.20",0.36,3.94
￦/ CNY,186.51,181.44,193.37,187.39,187.69,185.76,△1.03,2.38
￦/ Y100,"1,032.48",945.56,989.42,956.11,947.87,951.40,0.37,0.62
Y/U$,115.14,133.73,135.20,137.86,138.49,138.47,△0.01,3.54
U$/EUR,1.1318,1.0617,1.1010,1.0819,1.0805,1.0786,△0.18,1.59
CNY/U$,6.3681,6.9630,6.9147,7.0211,7.0472,7.0479,0.01,1.22

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/22,5/23,5/24,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.39,5.37,5.40,0.02,0.64
DOW,"36,489","33,221","32,859","33,427","33,284","33,056",△0.69%,△0.50
NIKKEI,"28,792","26,095","28,041","31,087","30,958","30,683",△0.89%,17.58
SHANGHAI COMP,"3,619","3,089","3,273","3,296","3,246","3,205",△1.28%,3.74
"외평채가산금리(30년만기, bp)",15,43,39,38,37,36,△1.00,△7.00
"CDS (5 년, bp)",21,55,45,43,41,41,△0.44,△13.68
"CRS (1 년, %)",1.00,3.53,3.11,3.10,3.14,3.16,0.02,△0.39

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/19,5/22,5/23,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,74.99,74.47,74.90,0.58%,△4.91%
WTI 선물 ($/배럴),75.21,80.26,76.78,71.55,71.99,72.91,1.28%,△9.16%
밀 (센트/부셀),771,792,634,605,606,622,2.64%,△21.46%
옥수수 (센트/부셀),593,679,585,555,571,578,1.23%,△14.87%
동 ($/톤),"9,692","8,387","8,571","8,222","8,094","7,961",△1.64%,△5.08%
알루미늄 ($/톤),"2,806","2,361","2,342","2,300","2,262","2,202",△2.65%,△6.73%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/19,5/22,5/23,5월 (~23)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.57,1.57,1.55,1.59
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△53.7,△53.6,△53.9,△53.5
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.39,6.39,6.39,6.39
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.8,△22.7,△22.7,△22.5
